"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.00291345892837459,0.00198296820808918,3.79577030329838,0.493391182386825,0.0119419934369111,0.00110484145097318,0.000223677220254005,0.0169137465816996,0.47393965494869
0.00151419628979175,0.00125494918401501,3.79314687271365,0.52142510362224,0.0106623678972204,0.00137557450046386,0.000230584434950061,0.150369842083988,0.356671590121076
0.00188037690836915,0.000400972187396887,3.09789078855622,0.495600125717675,0.00970700013621803,0.00164643946280506,4.21817735361704e-06,0.271932437660922,0.48248934462991
0.00247752208575323,0.00262779009285658,4.13889030068838,0.479129993450667,0.0119368325194653,0.00129899356875109,0.000109909843808256,0.152032864350213,0.160788051996065
0.00263843175146534,0.000326196875196137,4.03872159975108,0.540193101514257,0.0113457705063884,0.00132945705820119,3.7484544426161e-05,0.1878910766335,0.242053437507637
0.00292264729648963,0.0019514773718658,2.93920004077033,0.475068141910512,0.00881774110486134,0.0016186591338079,3.90620298350589e-05,0.0576385643680569,0.985553981560847
0.000458346207282344,0.00144245707294658,5.14942725744474,0.546296268169073,0.0126190394797858,0.00155354669365861,7.49061862946795e-05,0.117573738810784,0.652570371439142
0.0024725762668821,0.00103033483793928,2.19745722110857,0.48908405829879,0.00959018416471016,0.00141022948503332,4.17305128430089e-05,0.156394330920354,0.943745788638527
0.00631178989250369,0.000663041953094278,2.79708896184731,0.502782328667225,0.00945998649641877,0.00136003280853585,0.000318374251204655,0.00463601616944283,0.466214016310977
0.000970783537787592,6.81486804142801e-05,3.74183213511435,0.526965696974071,0.0125367195698509,0.00127454198245568,0.000175646053241009,0.0719313061217775,0.855645830471872
0.000356658146650691,0.000369627957310687,5.1573169542408,0.567828862298718,0.0117362739138886,0.0015156335509835,0.000229998358929798,0.13893318148772,0.27278249307117
0.00550880952673075,0.000694358154141346,3.80172982699259,0.526866957695773,0.0112210344597959,0.00097375962813484,0.000278614147165704,0.110937035683016,0.19603957102791
6.32630927412911e-05,0.00221386948349956,4.15469209160575,0.517551587493478,0.0104871392133264,0.00144957296383587,0.000153875480707143,0.259691205189733,0.106932470839448
0.000177581321084872,0.000881315980434312,3.69448806473736,0.526715823030532,0.0089653167492697,0.00155200227380553,0.000228085026050927,0.238394386654308,0.575668699315884
0.00487073866873718,0.00103015123401948,2.76154268907881,0.497738361508846,0.00744035147011179,0.00176057106611304,0.000121816615273266,0.0645012577196269,0.178848823516051
0.00938357413123177,0.000185754218390269,2.67334205447627,0.484890054022084,0.00805253052838876,0.00144713549358712,7.78055822059663e-06,0.120525689166345,0.503469493731362
0.00422938577149639,8.91248082297461e-05,2.2956979250399,0.502312351188104,0.00900369694990351,0.00158251964859624,0.000154822671298037,0.0268802336128332,0.246566750760479
0.00236655995224933,0.00155230278770046,4.71263069164063,0.518573267349173,0.0103147482768254,0.00152440289100294,7.37954517553008e-05,0.291855277725378,0.0155426616906804
0.0010030267043195,0.00245373407504863,4.30700844447094,0.494760632743679,0.0100548384246445,0.00127342062065607,0.000348971531440903,0.276027286831607,0.0959542386300225
0.00225620481861528,0.00142214053262465,1.7959005736412,0.465556393134286,0.00902293384971812,0.00140144719434119,4.13593640337909e-05,0.147813741630978,0.381178398482995
0.000347817881721156,0.000968008386845485,4.9110240546616,0.532955451848606,0.0132330697357265,0.00134336350147452,0.000256638869588015,0.127034561388275,0.391052102930751
0.00122117410217918,0.000567813125532515,3.20565893169231,0.543502819192911,0.0111364341627621,0.00085347058501801,0.000539199146493718,0.129041631932554,0.152570930878595
0.00193953391910295,0.000411814934978428,3.41024079503369,0.533241100391707,0.0108652809523573,0.000985384585440639,0.000326569682450515,0.173018517224769,0.199580134744671
0.0015102460789538,0.000106501663582648,4.33704103637221,0.568128951169232,0.0119666807540237,0.000855183091842843,0.000388506075533836,0.25405467901553,0.277383498486372
0.00311233995241776,0.000581773177740816,3.6569231499534,0.533385078102054,0.00883674108467414,0.00193720955613249,5.85041114652223e-05,0.0792263292547916,0.100807996093053
0.000676294109640095,0.000841811359565065,4.59000305242696,0.541113773708371,0.00974058064051775,0.00172183932234767,0.000119735611199615,0.0715507246804314,0.973888942046357
0.00110379430494667,2.86157226262584e-05,2.79440605285135,0.54639843989412,0.0115975098950809,0.00134046917678926,8.08689751656744e-05,0.267757760195673,0.897393280219208
0.00473247737508866,0.00248353716453735,4.59102450014417,0.476347363063692,0.00857536032424331,0.00163501461133876,0.000165761739047153,0.0373264906671037,0.345621165743635
0.00210346314717509,0.00209708854356111,4.98976795895159,0.51508367342588,0.00937900303011373,0.00156021341368429,0.000179372965001475,0.285872529238655,0.669499637178775
0.00082560996720761,0.000200211803110122,3.76206778391205,0.554397010160799,0.0113863140086989,0.00108853824582633,0.000219187804697119,0.0833980605314859,0.357538842325048
0.0023400039421025,0.000891710581050034,2.23776835561431,0.495986997398654,0.0088180141796517,0.00156356104623211,0.000139781835455654,0.19809046497779,0.0794377898528727
0.00371301330169208,0.00246664487027513,2.82028231245146,0.45105112694662,0.010881139372655,0.00143831148732929,4.99349524085549e-05,0.1193111016451,0.572957927989159
0.000856321917738544,0.00140610781654847,4.27397014630904,0.501789333611228,0.0119218809950145,0.00149562929850447,6.70807611547301e-05,0.288645825308864,0.0878252805125625
0.000911534692375914,0.00161676133451937,4.52701771891421,0.534245794278425,0.00939901361385098,0.00139513417200552,8.55745403944297e-05,0.259599641756502,0.633657317592325
0.0014200525477262,0.0018366344478816,4.2409752620792,0.520238904717286,0.00932690659963856,0.001061102476026,0.000451555436985824,0.265251195798793,0.253714713670269
0.000249057857048224,5.44704754549446e-05,4.24349406318325,0.554241006269052,0.012928774638971,0.00112870313280004,0.000292383466176897,0.208379988823411,0.0245937109103204
0.000759647145768773,0.00105428899656808,3.15490698956381,0.526306938855432,0.0108817301006717,0.000612965470227017,0.000658377985190003,0.240500483821737,0.119180810682978
0.0016045975630188,0.00060930496925513,2.84960400029685,0.505785777099225,0.00891121364616967,0.00179919201815651,4.77911109459313e-06,0.178531782817319,0.800755112331181
0.00494177813500511,0.00152114273967686,4.33097938669772,0.507394196577707,0.00814069088389291,0.00155790365194908,0.000138142991705126,0.0766379101083707,0.808453019408124
0.00128465957795804,0.00126266045359914,3.94081358093453,0.514829309008323,0.0106388429927959,0.00159898121329482,7.52421424947786e-05,0.121641518769842,0.899722773475928
0.00326155731461635,0.00119261068452547,4.83994406767513,0.539875132699461,0.0107853067220469,0.0011037085515744,0.000332199922609545,0.281204875548922,0.278307914052782
0.00224013996182608,8.71022799441555e-05,3.1304652418565,0.522794003654189,0.00862876066033393,0.00186996272194552,0.000126901500300427,0.0359222074252175,0.513575513305313
0.00170034391616547,0.00122914056489767,4.97439393750888,0.546024691784687,0.0128506941084554,0.00143763292730729,9.3751550546749e-05,0.152568769437066,0.434303700668969
0.000393232859123265,0.000415490266164352,1.61317419606205,0.491070196458702,0.00812792888886464,0.00201897324568078,1.66702795560725e-05,0.256500587756499,0.40194441968048
0.00333111585080795,0.000758666895491274,3.85623503227377,0.528672884114837,0.00811144657099339,0.00190183732702528,1.82358007033058e-05,0.0685660011987194,0.744058422557217
0.000643380118819747,0.000356863374707423,4.91207507267869,0.563191281178316,0.013611164584344,0.0012892181254582,0.000323417743589868,0.0701218942294475,0.735288282362404
0.000411039095050118,1.83705762591611e-06,4.01071849539895,0.557963087235263,0.0134127886885229,0.000693579525027096,0.000543724655843435,0.150128288356083,0.247889057818356
0.000428620559120203,0.00207340909363357,4.36927166664103,0.484539062783403,0.0126633747125075,0.00130292153010164,2.96463675537014e-05,0.150031462394879,0.805183942018161
0.00204970346358712,0.00298561495163067,4.92592182109622,0.481660349904914,0.00996855649407208,0.00138668473270859,0.000161577948107233,0.263838477836345,0.267776304630547
0.00421860989980479,0.000782906101918533,1.11112482203057,0.460929796762774,0.00871402525843927,0.00133484935640311,3.95791445456186e-05,0.0487623347700159,0.104056501857069
0.00516733247900991,0.000157018323229476,3.644162373639,0.529310357106928,0.0101025375668113,0.00111354869676282,0.000448779798408048,0.234174048160294,0.00357011701027299
0.00435527902749636,0.00159962750053203,4.57724331250472,0.512206487808706,0.0113384111322258,0.00151335649962045,3.12629599317444e-05,0.284431097991023,0.124541294903119
0.000519003854595839,0.00261339409617312,3.89714042188379,0.480149252146301,0.00994638386935157,0.00159410113330865,0.000123669422331427,0.0769599137422115,0.0605196600385777
0.00168902465692771,0.00284654119908501,5.06820111048126,0.472785560245565,0.0100668057312935,0.00139654966904577,9.30066142475829e-06,0.28607563052208,0.0352434583502428
1.61532152862434e-06,0.000389631961325668,5.57639750471348,0.596699664573034,0.0141741292003994,0.00110112053439713,0.000165642382262642,0.123527960607006,0.293499162842585
0.00202945384405442,0.000238683592826728,2.27676977191188,0.531658526366973,0.00911700331114091,0.00137482220800795,0.000225921497623545,0.0920591796514341,0.564858527018427
0.000627740885655089,0.00152266107275046,4.15971719963832,0.530640158025642,0.00944193821831265,0.00164803790608255,4.02707808959884e-05,0.160071991281163,0.317545118934535
0.00479989479236457,0.00113942977140264,1.76858966443464,0.467606311802429,0.0094377609375833,0.00116228288874448,7.16656981202055e-05,0.139758599116519,0.755719846579248
0.00173876400403555,0.000152027592968276,1.58693926481425,0.517737885230162,0.0104608407295199,0.00142979102199919,0.000136982745341729,0.0837775057994177,0.996087040436537
0.00416774329909414,0.00108992487916711,4.03367031589157,0.519808392475372,0.0091669855425702,0.00162728229326094,0.000136028342928502,0.174175352650132,0.327316229001162
0.00175588505624127,0.000586867025789421,4.22392290978685,0.540238830154995,0.0102891180065497,0.00118566483607206,0.000371491702460524,0.0246187332577221,0.50358044293342
0.0083888523555833,0.000649798384648498,2.12349107673284,0.458118638095477,0.00909815356008693,0.00136851086583653,7.7591784794366e-06,0.0910126078982737,0.090833140512804
0.00149309034216061,0.00185354515610605,3.8463571196958,0.505722080335485,0.00871507715086486,0.00146591784416292,0.000142886850775315,0.0990734634355411,0.353860588113974
0.00141703961481093,0.00028462032204042,3.37557581563472,0.557698061808598,0.0106339227661657,0.000811744659447469,0.000552060125539974,0.157343808488567,0.306917936373629
0.00141436961806435,0.001692142762145,3.76553701943746,0.505040392677356,0.0091113181890343,0.00146028948523648,0.000218163596611142,0.227965175294426,0.136393696547183
0.000580398379626188,0.00109933017614186,1.07262957700743,0.487183276285312,0.00968383015326611,0.00150450033821128,4.19083674077848e-06,0.230233286815587,0.776449198194685
0.0010397212472559,0.000876713400180588,3.02148100735354,0.502357750067636,0.0122452057653277,0.00108941520093176,0.0001776242762192,0.216199427736501,0.232355628555762
0.0046022843378361,0.000621100606706887,3.38035122964654,0.50646860130378,0.0115051944273802,0.00130936765035569,9.28382017751482e-05,0.18437237255232,0.968239455288549
0.000933911909191856,0.00233840527746027,3.23996073039041,0.477395533142586,0.0105784607549899,0.00115315332071802,0.000231579152412127,0.215042358873831,0.0482966575011799
0.000701188607685634,1.55028423660462e-05,4.88694143358275,0.583282723886462,0.0120132843843926,0.00106065341837679,0.000342484025948552,0.122534235554617,0.176548883296164
0.010645945965786,0.000328598974782832,1.65153239566912,0.442894930626558,0.00565130455557878,0.0018038067530895,2.76868474035681e-06,0.0389103939185942,0.21062498244075
0.00400642625035312,0.000287439634777324,1.65083609634716,0.485863390628148,0.00765546556975028,0.00193784410266035,3.36842660831666e-05,0.252219941196409,0.378757819654818
0.00153931582807224,0.00205464947009437,3.53667693011906,0.485333908556505,0.00841860160735189,0.0018448897012603,3.42087330093667e-05,0.12503373784281,0.735449604749668
0.00360992089812764,0.00198121565373525,4.77611953915987,0.511946099577744,0.0102499513584771,0.00132041334258068,0.000211655639964607,0.132457435423071,0.439834969452879
0.00145787518838356,0.000208633038522288,0.827573006358843,0.513846307048337,0.00860646417446059,0.00153670765854953,0.000279543781328309,0.0439427458014487,0.676278940977089
0.00206740896045962,0.00221687565164983,3.59471058736089,0.486518852263454,0.00906653902387225,0.0013781877709984,0.00021697592105431,0.260864761115908,0.2502197530487
7.87089615655979e-05,0.00360610068378392,5.1469719295104,0.468167949647777,0.00992868288347423,0.00168108318812537,0.000141143717371527,0.255264833674707,0.124179953929693
0.0058331351553564,0.00116475286307261,4.0803397665038,0.506607482865611,0.0109851314737458,0.000946348526192589,0.000302141144567664,0.25080248638249,0.126335943001633
0.000580800371204269,0.00131888377820733,2.50425024706909,0.515105328038874,0.00943699481675067,0.00101796704330683,0.000418242275952066,0.219294893317076,0.25092484591866
0.00345600125739224,0.000112458330427141,4.50758391795537,0.562309042054372,0.0115973174976768,0.00139579100792261,0.000131273097727009,0.107908540718364,0.318199158763942
0.000149380047280543,0.00132062352406183,2.48136925568304,0.511089262865369,0.0118339457764245,0.00089431585723262,0.00031969891025297,0.120392171282784,0.136603720420932
0.000293224369333867,0.00231140301796412,5.71853972916987,0.533433684774415,0.0134863675591393,0.00124972557533195,6.27135876678323e-05,0.118601808244696,0.67031093745665
0.000405816471342958,0.00263456641721095,4.10582011964645,0.490395209967319,0.00965690710948978,0.00177668781200981,8.99836457370635e-06,0.12102220287852,0.824089886105895
0.003910653482718,0.00105402492198584,2.91862298435527,0.508908809654321,0.0104957983741131,0.00133070309810424,0.000233918786253371,0.075232710934723,0.655053106465579
0.00378583762530012,0.0018062562324507,4.43369519420977,0.499399205085758,0.0109687473063553,0.00140264339356831,6.12013966004063e-05,0.0363395266275842,0.784079252441953
0.00254219476034076,0.00302283324798524,4.63697822245893,0.465490580257431,0.00828508476528232,0.00183804706741842,3.63089538978598e-05,0.0542288673944194,0.99737734356241
0.00567834362654688,4.91386312972669e-05,2.59260092375482,0.526690290945721,0.0105829265854385,0.00120183904366312,0.000105276256580294,0.174011572345912,0.501526406643617
0.00257995879305332,0.0011609562242607,3.41847395404754,0.515331209919043,0.0106487734729605,0.00127398952102082,1.92146003107421e-05,0.171119596335366,0.299695808033823
0.00286019611793471,0.00183064783784497,3.913766791959,0.507777678084865,0.0117894431478072,0.00106430458308967,0.000259333465795544,0.0451707874781455,0.00866231458699913
0.00329079710463389,0.000555165010666292,3.42942348197987,0.503775669534366,0.0107959474976273,0.00151817092545489,7.60561063881843e-05,0.0354103392724938,0.164099086508412
0.00223791756697992,0.00158881073405028,3.39499189874731,0.507556504150713,0.0104208268436811,0.00116999605748548,0.000131820135831412,0.00889500066320337,0.759222903636531
0.00266429084586622,0.000250983657460613,1.12452870369388,0.479680241828914,0.00806400732259599,0.00165405158676176,4.99164743857399e-05,0.254747875217491,0.221838432018093
0.000270283039795173,7.76389291490413e-05,2.62084912481795,0.528648137106844,0.0105996098456447,0.00114829624747919,0.000325558799710148,0.152612768044946,0.11545352654487
0.00243395290258248,0.000335215748780012,4.04096803281175,0.538374528199134,0.00904290253615261,0.000804720999030049,0.000536575612516891,0.250773208235925,0.0157490552184596
0.00106259505604945,0.00037333702925788,3.5233570365145,0.522444463364691,0.0110451322356843,0.000683543631174161,0.000547332426189223,0.25811908235726,0.0820645885849042
0.000951612468477655,0.000514361124224807,2.90386723822089,0.521850500414999,0.0117881107735199,0.00106243635244142,0.000176944185821349,0.273495652119146,0.411668824072394
0.00265598932359211,0.000714229934397068,3.57698535732259,0.522671421136172,0.0107167247334549,0.00111155384627075,0.00019835364368316,0.235447485121254,0.113437866805127
0.00306896728694712,0.0013194630043373,2.79837757183605,0.503996568676897,0.0112262826842066,0.00133198658846313,0.000237208263282966,0.143269588400279,0.553526104780717
0.00126883926016081,0.00233311121006385,3.52604317809922,0.483074592593332,0.0120651449864671,0.00133737529883703,0.00010464138011904,0.186235917620579,0.392925558914182
0.000914963259350664,0.000445701542013943,4.39733719872557,0.568971350213931,0.010566282841705,0.00156204935254332,5.76205692744462e-05,0.179735160477303,0.730488604990669
0.0017580241314974,0.00244656490741427,5.17287483793413,0.502613279033685,0.0102709091050024,0.00137710870458318,3.04852820656412e-05,0.0101935404979694,0.792798577664219
0.00182188519024942,0.00266983574645519,5.32786392684781,0.498742219436692,0.00942108220641502,0.00168776004669505,6.77029689462408e-05,0.255160179990119,0.455983275780557
0.00222453878505149,0.00163105567817809,4.34969793101133,0.499747661251263,0.0102713016871567,0.00142100352993849,8.66681815273447e-05,0.0568553937962834,0.537735125362533
0.00332219714113232,0.00205207754311567,4.48627387157718,0.489921526907558,0.011104677801867,0.0014774568675732,0.000113766628967333,0.0930126087277431,0.401934370445216
0.00505301150079002,0.000438746076204887,1.33044374349818,0.476035038365233,0.00960629254552845,0.00125084676773346,9.49201109769139e-07,0.287510884272406,0.0886445352063202
0.00950001453672452,5.76611515473714e-05,2.62007390237339,0.489793075963535,0.0061237015280267,0.00145937458492324,0.000301670695941263,0.13548036442633,0.0836630530750221
0.000441771231104021,0.00124544440300415,3.96731672734523,0.536054802383357,0.0124156761695775,0.00122789554035699,0.000391331753338116,0.0809000845356095,0.631441290861834
0.00143651268311028,0.000891483846543953,2.84521710474418,0.529294058906447,0.0112292964331703,0.00142788836402333,0.000194578971656942,0.15759599459752,0.494939326058373
0.00627434871324471,0.00157273917793949,3.77954345050502,0.471758813638165,0.010651636055891,0.00154288488734793,1.94670456447619e-05,0.176516834166168,0.404252165654386
0.00451824595593932,0.000591125236077147,4.58688404965604,0.552041645723171,0.0116536663350522,0.00119201171701118,0.000185082988338341,0.251484879541743,0.624643416121936
0.00329263164698721,0.000246254198063074,3.74531259949619,0.524327176664367,0.00947238812206099,0.00148168055516974,0.000217927214624309,0.128273395361598,0.135677719249573
0.000128154532761855,0.00211104484744721,4.3688392868166,0.51662882604829,0.0123852525439474,0.00108512996040862,0.000237262960031112,0.155194767923055,0.475023892686506
0.00173202226461254,0.000754439180322147,1.38785325011868,0.492662561905079,0.00938006648908888,0.00137081399819612,0.000304508264711045,0.211329167757122,0.0506746848758211
0.00752359852977395,0.000416745364414771,3.1914392293128,0.493567143556671,0.0077830170002782,0.00147895049244432,0.000189799087944568,0.170280107282366,0.253100811746582
0.00273486234237049,0.000527004093096678,1.44011059082683,0.504334438764329,0.00939084222346571,0.00147598743974084,2.2378728563843e-05,0.220016892337073,0.576988045282918
0.00230972859065103,0.00195772104981708,4.04029650362283,0.506550993035561,0.012154677583268,0.00123395134927484,0.000219995603912113,0.0800943581994713,0.155029899605249
0.0047316254309631,0.00281076221764392,4.3014112543568,0.462028712750569,0.00940876175407784,0.00145961195388241,0.000104840237914167,0.140181110617444,0.121288678867808
0.00292769949601954,0.0021612300673932,4.92678394339374,0.51354874929643,0.0122257886937136,0.00118344998982859,0.000227302624430717,0.0270076829044918,0.623843896050317
0.00022295495548471,0.000698925770325544,3.70919452393726,0.528492150899321,0.0117231039766246,0.00150801462160164,0.000105055341413169,0.0158648634088114,0.623295928468077
0.0023353039006768,0.00062842148531054,3.66457807663737,0.541884318785216,0.00955531841359081,0.000904503545337942,0.000615505432154687,0.298638166944758,0.0138462743111865
0.0059677105339008,0.000862932702907157,4.13789586694912,0.520744904624553,0.00898517931300158,0.00123015444818178,0.000329694114724158,0.258742859197257,0.0552621680759862
0.00176451143714488,0.00135679330185038,3.84323779166111,0.526291041624053,0.0124395260651024,0.00138436284708896,0.000127172740543241,0.237214740857891,0.804310677417292
0.00382661714980801,0.00133991169815829,3.47718776199198,0.49949627951297,0.00892215013654939,0.00157431229608464,0.000188131389054655,0.092640025898097,0.443900973363171
0.00165748876736478,0.00195100765284746,3.96572979628074,0.482804526429094,0.0101532890128598,0.0013498186776959,6.96000898430077e-05,0.223581859761394,0.370734188782132
0.0023670634663999,0.000399292283623093,2.1695356846176,0.528555808165645,0.0101717295820412,0.00134112845925086,0.000182201040290185,0.0192415830216286,0.664112339439935
0.0040220258116005,0.000114171134575303,1.88909476253451,0.510931900506716,0.00929226719486446,0.00142652441502498,0.000281552955943253,0.179011571306248,0.345845234085484
0.00186304538584072,0.000831657853331184,2.78121979672422,0.527813660468363,0.0108616764397877,0.0010930313746506,0.00028478513978619,0.0725664370559783,0.498852251447189
0.00531381131999239,0.00156020586045524,2.77110112924814,0.476800214299951,0.0106060602152942,0.00151715012313972,7.53971745255729e-06,0.00367982786399498,0.737953986639139
0.00595349167422698,0.000296393676903217,2.6286328858364,0.506849381264725,0.00769495448698429,0.00133199612868721,0.000149611409273293,0.134797182897552,0.121181824678197
0.00176518154893387,0.00149948725342028,5.21095353558993,0.545043750473074,0.0125980602809182,0.000988690335584486,0.000333799631418673,0.174721651323983,0.674666859921698
0.00262313452585089,0.00279438943020503,4.40721117840968,0.46254430593385,0.0086796503753907,0.00173361290961425,2.4208645541488e-06,0.273389166509792,0.774602983014245
0.000605489976697913,0.000700561516997758,0.114372497962002,0.483796351875291,0.00871852978714035,0.00158935340388097,9.65200786412612e-06,0.238866111952061,0.703539237004561
0.00340374233300226,0.00133250609309876,3.03643315969881,0.496297334700595,0.011188574597523,0.00133636595037209,0.000209982554989549,0.0619709508822022,0.137142903378916
0.00159793359669857,0.00070556647792095,4.22311342789874,0.525400332405138,0.0121742839554777,0.00130693237697817,0.000200176343517647,0.274374754195377,0.485803585960754
0.00235867895614212,0.00167026900703865,4.01863088282386,0.516274145622833,0.0100912889291313,0.00106381467329901,0.000408432894419746,0.138426894376352,0.0649663690074106
0.00498947904772543,0.000549579023948156,4.0058136773047,0.533462109175571,0.00942001241251801,0.00140231906055567,0.000248677105809384,0.219635385748409,0.4333544918674
0.00188230769639297,0.000141522157041661,2.76453046386058,0.501343017504969,0.0114480125390806,0.00149624420921734,4.16441263348093e-05,0.161558385869542,0.647485206018403
0.00159418864930614,5.38654448917011e-05,2.66414888986995,0.550114889476186,0.00881010135843668,0.00134942887024599,0.000442347638733244,0.00555777331360566,0.498032963495125
0.00233358290450125,0.00198223502187024,4.69976096804744,0.517763296912179,0.0102124513114676,0.00133280788268489,0.000125091534579313,0.00172539763012809,0.698639237155198
0.008103281594821,9.49803459927034e-05,2.89624712642539,0.496828917890031,0.00815773591195484,0.00114529450241705,0.000155337451469464,0.259677543128716,0.32121380091545
0.00119288196238534,0.00176511102470248,5.16518962151254,0.522308825428429,0.0119445462097485,0.00137256866479545,0.000135644472018531,0.10266923378552,0.186727440132692
0.00153224989928064,0.000311527255955612,2.91943929064882,0.518031646598655,0.00977927802953647,0.001338188778992,0.000179885470137577,0.165884775308589,0.626542929242726
0.00420182301965927,0.000470713047213777,1.65240076833458,0.499410063707933,0.00751160639456461,0.00169590293039719,5.49154746276319e-05,0.135201028934355,0.901902661610529
0.00631825741624232,0.000814778196264288,3.54615577799943,0.497102166476632,0.00922247491611655,0.00165119015728577,3.58685380651514e-05,0.153243716623626,0.928567265176849
0.00248361061245825,0.00217042134776184,3.99731519080244,0.485788886315925,0.0117199109514105,0.00128525922943313,2.62661856111925e-06,0.28047785593584,0.345914073629062
0.00435916123502243,0.000864169276548626,2.86688684562464,0.503805864074895,0.0110639565003618,0.00070677851946466,0.000404026557093119,0.294144937104463,0.163750904271718
0.00110262811524569,0.000514237856442842,0.33145824494466,0.470186178005919,0.0103660043272775,0.00118255633515843,0.000189488469887837,0.248848650457197,0.0128711579499196
0.00175000345799615,0.000640133807368183,0.137204510282002,0.45922758364705,0.00932547883936329,0.00159837494427874,2.18591730856996e-05,0.214664127890145,0.200157150481057
0.00464483806173978,0.000220539779379162,2.32883574881334,0.492947537870424,0.00895845730499459,0.00170304113640326,3.58814758200108e-05,0.224906930609692,0.926316392336196
0.00474139338082191,0.00138304527496869,4.44295522605662,0.520452627150248,0.0115261450761847,0.000946945212526919,0.000376522873922628,0.212731866702716,0.356331573424901
0.0013541096146215,0.00110092621462407,3.12916111646627,0.509247513962532,0.011842397009212,0.00128823078916336,8.2491191051135e-05,0.162430879667619,0.198731593506075
0.00115000030036247,0.000278917529648035,3.89006179106214,0.570456028297537,0.0113279357517245,0.00111458024346073,0.000539323757935677,0.090461472108293,0.411657347496314
0.00033867951839927,7.60479933501397e-05,3.57827885909111,0.529156207402315,0.01169642459056,0.00142852341592892,3.36323058407964e-05,0.1322488578246,0.958987668388831
0.00585181711019253,0.000425108812678397,0.930736368602629,0.465526624349674,0.00916076464891508,0.00150419689603265,9.97443269668798e-05,0.1775130100319,0.439931966592338
0.000213905216792074,0.000509522407127612,3.99898213879018,0.569286331747874,0.0123946463373508,0.00135394856805159,0.000145711904027099,0.198465742617753,0.438087927337082
0.00373021129886327,0.000993865129642771,4.66577271765711,0.536596274652059,0.0113292065420317,0.00122153475989569,9.08364482247201e-05,0.233694289095525,0.765327315546373
0.00017742896088228,0.00018629007178076,1.70571037064625,0.509268672582671,0.0111842482888096,0.00124764761638734,0.000281883090091166,0.195343063851763,0.0493025529198295
0.00497712728258965,0.00088039119694917,1.07108285685534,0.465179754747036,0.00743328073921703,0.0017409067835485,9.55154984776873e-05,0.243343746148174,0.431822191457536
0.00229850970978885,0.000382099765317856,1.54332805025459,0.480197714802242,0.00929857571658422,0.0016749962971171,4.67041315858774e-05,0.258562083522173,0.0784215854740731
0.00105601273367236,0.00153691595730993,4.20670494894942,0.512184710037314,0.0102088608978989,0.00153771629950273,0.000226521406920913,0.00152907359137459,0.840481335602431
0.000759942706001339,0.000671728132486009,4.29778289954068,0.549973007721726,0.0132003090363209,0.0010630877362956,0.000212945370717022,0.283587195953509,0.612204959054029
0.00130076440561857,0.000620179925894249,3.60314713942639,0.543354963211639,0.0128118596882061,0.000708092726551358,0.000675482980301154,0.171099851403282,0.0964957610416199
0.000844374720260136,0.000448906044968215,4.76378392705108,0.577658848621629,0.011073096695598,0.00126376442521854,0.000250143977815916,0.225729404160201,0.0896664879206355
0.00362277867449683,0.00159317541793299,3.53120487467245,0.489196454385417,0.00800170531407597,0.00178668528105125,8.31328254296762e-05,0.158461448056203,0.752191059939526
0.00183005063021362,0.00196208216529479,4.8781030365834,0.523306819683947,0.0128540440422866,0.000965824879946688,0.000392803716665243,0.156974350688822,0.367590754618421
0.00246182273097606,0.001084763923086,3.31069015247255,0.498716854113476,0.00855315954089219,0.00187604326607974,5.24456502801785e-05,0.12027369925802,0.738568629716182
0.0041649493082364,0.000308549571974116,3.88311008226171,0.540960892710481,0.00976984323615956,0.00109256739736777,0.000410511611751475,0.0483179707623491,0.16803890451659
0.00236411862176841,0.000473152007657429,0.721647495826348,0.479040283880013,0.00844655989153242,0.00129948297264725,0.000285639772499787,0.280177227941836,0.122126070756324
0.00202380608491145,0.000694512460693569,1.29783142141844,0.488633595062283,0.00911166287505249,0.00134856679795515,6.78590998291005e-05,0.16451100533559,0.76997482519456
0.00135688408942621,0.0027845045502127,4.04927016836192,0.46694083358033,0.00947936108270829,0.00178620925070502,3.55029952084744e-05,0.198161055406823,0.393867219101231
0.000826822834441396,0.00069736067645425,1.74869354357275,0.507548614760234,0.00986246450962101,0.00140558746378715,7.29506979253159e-05,0.27796728994145,0.517395921659268
0.00174026082187711,0.00391989095275093,5.83129434057541,0.481173224648796,0.00943738782604594,0.0018204503008013,6.05190336928164e-05,0.160123004272514,0.314142626340725
0.000596561542807454,0.0036723118126067,5.49992614106855,0.487118309822327,0.0127541900570315,0.00139486850199792,0.000109282244932285,0.0367162633159047,0.390104573843191
0.0031251342952149,0.000836405977981439,2.77881508812836,0.50819874162673,0.00974430668764314,0.00173249808808538,1.63676360545234e-05,0.210449932301128,0.190504988054906
0.00207521181540862,0.000239160451703562,3.44557362321569,0.534795312980426,0.00964960019675724,0.00113318298957933,0.000304767947530286,0.133793848706036,0.192486422088408
0.000897433787872912,0.00167359845389672,4.08805319459316,0.514167917171758,0.0100404556140653,0.0015638429461241,0.000100243948977256,0.163246407790025,0.610142028335135
0.0017540159671652,0.000492473691129003,0.0930551426278048,0.486496677869789,0.00964434725476241,0.00151544920850781,9.73617779433391e-05,0.143321630743671,0.691549763246943
0.00762176651400747,0.000338411324281451,3.03784033283461,0.503277397529304,0.00763373490732829,0.00126241114949564,0.00033234692704869,0.0781992259469438,9.73370314184402e-05
