"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.00181938587327647,0.000278135506658917,1.91805284586232,0.505227348277221,0.00933695971879633,0.00150500530739807,0.000119712141851533,0.0731091053506997,0.367792927571621
0.00310537141666628,0.000293952396211421,2.68245853145385,0.510498323679327,0.00864839426244391,0.00167451266129754,7.30713351607737e-05,0.215167234944913,0.642817087122931
0.00198850357617062,8.11252776418533e-06,2.93249894351779,0.53635730793622,0.0108130895809989,0.00115293807699723,0.000178350944578882,0.22592007450311,0.166279434652195
0.0043256933394997,1.91143104372616e-05,2.65346537719588,0.505951345405703,0.0106000027747913,0.00131065253728725,0.000122318327168114,0.130550235805395,0.145071855031485
0.000886516868122702,0.00172732011237372,3.72761294266019,0.491134953566193,0.01132112538647,0.00159488778692374,2.9437745377589e-05,0.172907628569229,0.295785223088842
0.000145713716208847,0.00167281206029628,3.75381571676618,0.487779076496588,0.0125390894395584,0.0014799866903278,4.51722610381035e-06,0.220532280428067,0.285035447333986
0.00277025856472684,0.00107114663634241,3.27949873023513,0.492465693665092,0.0102973238054508,0.0012643660977891,6.15911786726934e-05,0.274976300363217,0.172685681047162
0.00367556817162203,0.0006765400025581,3.14730249528157,0.499207866263512,0.00922323714071405,0.00146758657978664,1.65020278445084e-05,0.249163100787803,0.436287186649062
0.00074388737574688,0.00033846224689332,2.89583319291338,0.525418375212974,0.0100753073497432,0.00158156850751231,6.53972435879497e-05,0.134613386884138,0.875658344146826
0.00286603046044682,0.000538811110157478,2.14674408460926,0.496390425163936,0.0110071775322349,0.00118262005255929,8.9002022721824e-05,0.179039506171602,0.415685016967176
0.00260097626097084,0.00108802428834688,3.42673649967628,0.499676764007077,0.0104868008520131,0.0013689440005448,0.000168793518545197,0.166796130468369,0.120370799783125
0.00128282372557544,0.000518622656147015,1.54301408545262,0.489906420327813,0.00965367763519477,0.0016710585259416,5.7867200747587e-05,0.070610538429973,0.455831970871319
0.000784547470260138,0.00113281714921679,3.93179212727366,0.518044401021073,0.0112118201936812,0.000904961237978001,0.000342285589067608,0.25975204556315,0.153773918657669
0.000897578956357701,0.000111718437347007,2.9112945151497,0.536780804715017,0.0113652790681677,0.00134101734224619,9.91375239169541e-05,0.218368601463523,0.673005666895338
0.00159912470805856,0.000510310184657298,3.01128275385587,0.518034678596222,0.00964283247102822,0.00168787312214006,0.000137698859310312,0.0267247071702731,0.946155691983154
0.0028188142275461,0.000590461059197059,1.63099193771343,0.481829615197527,0.00957904800137779,0.00154849723424198,4.99995882170289e-06,0.0068110396161916,0.562391015525865
0.000978066893449994,0.00053291278598457,3.22275408223262,0.525452250722354,0.0109752223112768,0.00150513899205786,0.000169330152874236,0.0481143626271003,0.318008655444797
0.00103263346925593,0.000314858410699079,3.20260813510185,0.530580990495667,0.00992139555709793,0.00144078414882944,9.9445892230518e-05,0.0930365228087302,0.995858525615592
0.000500617242276373,0.000492920631117046,2.65850016668303,0.520518423443067,0.012217123426089,0.00125121937900624,8.70144731627019e-05,0.125991516904703,0.732995230510245
0.00366797837683922,0.0004169438174388,2.74378756002656,0.492162720469804,0.00893002069562776,0.0016665240092096,8.11514245838031e-06,0.114583567809746,0.222514699820796
0.0003808348601913,0.00086298696076361,1.62520847727523,0.490215750642285,0.00937904722451252,0.000959719910318178,0.000293393423169292,0.295962572272896,0.0255159050751119
0.00142503354856303,0.000218576040112561,2.63512271877882,0.506588685329878,0.0110888161762,0.00154044704809895,7.98635504227418e-06,0.281523791798575,0.968866323624063
1.31024885124916e-05,0.000460815062893336,2.38665221443823,0.502933386496886,0.0105317006323726,0.00136637201370351,1.35967644185737e-05,0.0523513242454179,0.853290613085826
0.00241106068912137,0.00116312702283436,2.79971606129926,0.482673130069035,0.0087060162645232,0.00180971732509827,3.2388081769452e-05,0.200725914382603,0.0960730100465635
0.000351032438058549,0.000555467319251072,2.80776785227811,0.525280079477563,0.0107003417927621,0.00119403018372677,0.000207136554937735,0.193888470316772,0.484405982566415
0.000709851288635059,1.90272451252371e-05,2.35344552127605,0.516115863114328,0.00946549551730723,0.00165645778570413,0.000172351159797304,0.0784954397771806,0.178296548150578
0.000356947396142897,0.00089728667197717,3.1213732924765,0.510459321735954,0.00907256124625585,0.00169121418481369,0.000110872041804013,0.0614577673593228,0.256434502902131
0.00213636165440986,0.000840860459697149,2.94049371525258,0.498524042780935,0.00933853265057085,0.00170935030372489,2.14272611528312e-05,0.152381058167524,0.898975903006947
0.00304420880218418,0.000545584553954751,2.36145129644991,0.493787579687426,0.0100971248634441,0.00155472114695717,4.07859355416013e-05,0.257202735456873,0.919347788870469
0.00244330622174252,0.000180708382766885,1.58542566503062,0.4976906943993,0.0105337947143579,0.00147173759297952,5.53148762834847e-05,0.128190342601203,0.433059393230272
0.00191595451312098,0.00105708764765776,2.8351483962485,0.496433053082134,0.0101660479527178,0.00154850340331858,0.000120518184241082,0.279931257453475,0.0175799340438076
0.00191486363884213,0.00110905692796988,2.94419105189841,0.488023838494744,0.00925014758040769,0.00169561846054665,3.84529096688786e-05,0.265841933428156,0.403900373356043
0.00403238958030665,0.00087479892521911,3.09505365423728,0.486663615161185,0.00856274853535189,0.00159112023137585,0.000126100320063389,0.297698681820103,0.0767722538452393
0.000463043707402778,0.000615036457077651,2.42915884618498,0.510815026367478,0.0111507292703205,0.00156114718751776,1.3575636609585e-05,0.110615111865882,0.038632715528394
0.00218524152816176,1.22312120564579e-05,3.39251229881752,0.539117730175226,0.00924918679925263,0.00152430875770725,0.000195639122914883,0.163192036670159,0.543749540674923
0.000192244620521967,0.000296415574463388,3.7460917994064,0.551359166707714,0.0122623390532874,0.00126082437925722,0.000131386951423999,0.00474604746443387,0.189490024176149
0.00451516835330155,0.000120307564670418,2.41837708762528,0.502739364071835,0.00959825452201604,0.00119396523719544,0.000292348128282686,0.278350709429888,0.141956765115543
0.00213197100709737,0.00110552297688493,3.41132985653136,0.495077137947112,0.0111763837915609,0.00144581519781743,2.80250930313637e-05,0.018809106784349,0.518601843496191
0.000395390875342843,0.000881102566292015,3.3025149262627,0.522898216535562,0.0123161417734543,0.0010974995408458,0.000273915393646408,0.218157049366404,0.158969560592047
0.00240738246647697,2.22701696381614e-05,2.27359250489698,0.518995964443946,0.00972822911976813,0.00156602638408907,1.30647143033914e-05,0.0830381371679231,0.515802452837242
0.001543837422951,0.000122086564277401,2.52403611320944,0.507234095807007,0.00844869261122301,0.00195817813434416,3.07114375883236e-05,0.193216687862925,0.977695674859562
0.000576486700989064,0.000519972948060809,2.95995165779476,0.518000757959281,0.0107714715675036,0.00146491863232242,6.97110897604169e-05,0.131651004652433,0.380671056749675
8.72085629552756e-05,0.000550247330945786,2.85395268791518,0.520095815996705,0.009957855195599,0.00140942499335158,0.000171180239980753,0.0410830100962345,0.788218523027614
0.00588416569530525,0.000271046346654873,2.65980285189031,0.495502011808642,0.00980112550348502,0.00109529601515656,0.000147746875446771,0.212168385534762,0.0690041869331537
0.000578529919938028,0.00100943652751777,4.05950680348581,0.530639195274775,0.01110842725165,0.00163358829993121,1.25227850544927e-05,0.0731283719787867,0.0692932630137504
0.00026990242864454,0.00033287302275491,3.39283929948378,0.523529058735854,0.00915957293526335,0.00151622051410241,0.000186116865071693,0.228731479416535,0.338836149452281
0.00215969386842657,0.000634533039014493,1.6196317552469,0.486686081442593,0.00923041340795634,0.00132102212402305,0.000102807798494922,0.25818679279055,0.0957405666683827
5.08783737300511e-07,0.000574642836459681,2.93311925527333,0.506573671279149,0.0108010328072744,0.00148096334349214,2.1755703038754e-05,0.0691988997504956,0.203588941699622
0.00344184334852764,0.000625531386491593,2.42645350613212,0.491774987626846,0.00801101758038112,0.00187597823705876,7.43679427102396e-06,0.017787748570285,0.607082345223699
0.00226686989535494,0.000419559526195757,3.10512009062356,0.519904262677831,0.00962695433281037,0.00156352712701543,8.83597897645357e-05,0.220026666479718,0.499363993414573
0.000551289087216086,1.44148541912224e-06,2.27901483555574,0.513411528877586,0.0112828191557704,0.001428229051166,6.83531489806966e-05,0.223996896634308,0.60075089762863
0.00306805189184531,0.000283440946686698,2.60855978571444,0.51270333043486,0.00869411597895362,0.00135887874450318,0.000114581284329483,0.115201270746035,0.279553361895927
0.00211591285736956,0.000475397649972426,3.3625000314644,0.525158416144598,0.00927304940162758,0.00147660006916296,0.000105439092890928,0.157948903834912,0.550898583490486
0.00219629816602117,0.000362599572603227,2.55039169222899,0.510030486486662,0.00856218634230597,0.00151054126696749,4.61217673084161e-05,0.0775174369636622,0.445721851334495
0.00163698009056161,0.000246447810299762,3.74136685062276,0.543327343625094,0.011462939261844,0.00138958183073793,1.56413931174337e-05,0.0612029157505013,0.915840931104097
0.002650817342144,3.94589172571157e-05,3.13224408090812,0.527005667479084,0.0107077202274723,0.00128854810350079,0.000148967390253257,0.0546821893669365,0.376842781432755
0.00358382092088147,0.000953004065992226,3.20966491870158,0.494608970232419,0.00809358746649396,0.00184151151315043,9.79375795952038e-05,0.0895034699680981,0.435550124530194
0.00209765764326711,9.83509922872868e-05,2.76003660361418,0.506271464479473,0.0101308258082789,0.00154965412584802,2.00235052597771e-05,0.24877322858343,0.262439349580997
0.00174009434547905,0.000293719678277926,2.78635647748504,0.51608092728231,0.0107362644833273,0.00100720931321533,0.000358100275821863,0.202788584658078,0.0520176241081279
0.000455275025203491,0.000740305291795258,3.64730178390867,0.532300675037151,0.0116288538270459,0.00111727425334054,0.000189494854184006,0.143549371064631,0.279075757403765
0.00258791949992592,0.000659207169936468,2.89753151802819,0.497424199854004,0.00898563447142875,0.00157727702400618,7.0755349696054e-05,0.021327530444346,0.744658242694043
0.000543100429330329,0.000261274626474895,2.83823398819721,0.528528478176432,0.0103928039663371,0.00142649809521394,0.000148811036051027,0.0244145638440897,0.993725076207225
0.000780130298377718,0.00115772027519028,3.83790502171029,0.519628633795657,0.00942017550894643,0.00163483225103041,0.000180874933074534,0.140196722860638,0.424631883833235
0.000222496454639266,8.67430477071079e-05,1.54136934721538,0.509833105660863,0.0116947317743727,0.00138788205158217,8.23396371617051e-05,0.00592409016214383,0.344646908750049
0.00147098697733921,0.000583824003202632,1.78246499098897,0.495058934831853,0.00967923647030102,0.00138466957658346,2.86412050500481e-06,0.0512510426230563,0.723896474545043
0.00120652688650534,0.000268883387194399,2.77357425301442,0.52672179060739,0.0113893956361259,0.00115226618926846,0.000265650108167258,0.0241941214677143,0.0886860864301274
0.00169758011293388,0.0010362776129847,3.47564522319989,0.500436222283294,0.00962011841417518,0.00149633560841237,2.79453857229597e-06,0.0220698735307435,0.788180691410965
0.00124879223141165,0.000983727830529502,3.27513090309402,0.50876897221918,0.00916802047555498,0.00168693393768414,0.000158530316393062,0.038584771659379,0.213962163704081
0.00193713793381683,0.000118138586008203,2.45038382984287,0.519531533478705,0.00862214229387384,0.00146280059197533,0.000177890115142678,0.232142799975868,0.0135736304937384
0.00367647084298237,0.000169460155888592,2.16980281047178,0.503347610604421,0.00919344233893275,0.00158495631536922,8.84224110448066e-05,0.270928497697849,0.0599796212840074
0.0027841451241843,0.000481767414885493,1.5650845467747,0.485293759233753,0.00999036239335587,0.00155180287920461,4.20509925145306e-05,0.0904619899095805,0.953221315988895
0.000260190993365333,0.00122315455474205,3.67794085553111,0.497135091670927,0.00975048042325969,0.00173561051247264,1.69370703287174e-05,0.163656299291422,0.190993135422956
0.000223922784698196,0.00124627578417465,3.97440751106847,0.521455289289921,0.00969872299031871,0.00140748058036332,0.000224618962282249,0.185014612661776,0.165465799673543
0.00364998013840493,0.00031844606635203,2.45553012063454,0.497150455887432,0.00955502712890667,0.00172655166256455,9.48157692533864e-06,0.208277623711076,0.900685190066137
0.000568249843272714,0.00027302222312468,3.5393007591181,0.526422309770444,0.00991956818609182,0.00148220418878062,3.54398770972091e-05,0.203830564840799,0.53327572295481
0.00136596008778562,0.00071877608788976,3.03793325939038,0.499832590519557,0.0118530282270086,0.00135291422534975,6.49966650380277e-05,0.228257235922648,0.362178918666198
0.000618861096735278,0.000383334945385203,2.45591934443822,0.512087150164786,0.0119970803260625,0.00112287702115218,0.000183675934999998,0.0965722943028051,0.0409535134739715
0.00108326693528892,0.00038983123372177,1.73031347604635,0.495530302770268,0.00985521799751773,0.0017337803679804,2.14099133445822e-05,0.280672546409816,0.509761973312001
0.000741902352984375,0.000657968401337037,3.28677206054206,0.525562053212644,0.0116065865974316,0.00128650408519407,9.40563903150151e-05,0.289744062403442,0.10615780174701
0.00196037965495161,0.000555020837678843,2.94732558299492,0.517113074098293,0.00940225793656957,0.00145129869094992,3.19085993250207e-05,0.0437268472497823,0.446379126505483
0.00293296043739701,6.31902311361281e-05,2.17569420006698,0.508892616707123,0.00825860788714489,0.00176635954897577,8.47566989313816e-05,0.205545287077468,0.674175764284917
0.00145015924703282,0.000483919433575838,2.49833593191111,0.508192031213156,0.00917052750230733,0.00149863842171434,0.000104794789719318,0.140549880340469,0.580712580858356
0.00114837006382501,0.00148093744096692,3.12071616144101,0.484516456314943,0.0101194620217411,0.00137340083167491,5.14423803008268e-05,0.266629596238236,0.131305823571683
0.00132923234333406,0.00100508797073785,3.25029571297771,0.507890406863699,0.0107368959495802,0.00115444279034221,0.00017994163436058,0.245017638040996,0.285753593065929
0.00186898533366314,0.000614558620703988,2.15693244033175,0.500243543934135,0.0110011236081083,0.00134234822438249,5.25332024644488e-05,0.0092260238091037,0.619557039451193
0.000648316299738249,0.000526831783369715,3.82457809424009,0.536890215894885,0.0101975578866112,0.00126042303275978,0.000291729613065575,0.117760926807913,0.124556878964632
0.00264238627550984,6.50886255167525e-05,2.72482169034426,0.516116342339522,0.011356137163764,0.00147721616337073,0.00011854287605962,0.0415610644596648,0.843450496195404
0.00141772689081814,0.000151517768852628,3.39967947961695,0.537400045283444,0.0113656695856741,0.00130323675771938,2.09716840183258e-05,0.278079055445346,0.470851272344057
0.00288080172762223,0.000711147673809442,3.23015571494402,0.49901228888748,0.00960049045504585,0.00147235358106945,3.50682174812541e-05,0.160081510615272,0.413947627964317
0.00098866047578719,0.000330836339194754,1.55590788960807,0.50506233214581,0.0114511136451768,0.00142750612871459,9.31724448542303e-05,0.220556628696282,0.208954067407418
0.00245832808356466,0.00105842731508776,3.08364837953341,0.490688233489609,0.0112033525076648,0.00150169365722635,2.43862775142779e-05,0.0431828915609618,0.709496865817242
0.00144394456877383,7.09287046430443e-05,1.38838226009495,0.496145529882463,0.00937729963692994,0.00138752240139269,6.94940210850234e-05,0.110202878286532,0.276443808834213
0.00162946173326859,0.000395641697395924,1.81938901096539,0.499893191403843,0.0110116932555396,0.00147847107667552,0.000122850166770664,0.139546369387284,0.379270397600478
0.00296201194648994,0.000212458241975787,1.35077557199066,0.491241125966306,0.00893716597343931,0.00139566919164096,5.79480592103702e-05,0.21326500124387,0.21428756690145
0.000434739210547099,0.00129479600948007,2.97545774468437,0.493667795937439,0.0114656169486949,0.00135958715985567,2.75025242010315e-05,0.168720571279196,0.351209905843582
0.000637801286098753,0.00120787068905526,3.26346626882661,0.493566433981601,0.00938161046019073,0.00156780438043825,9.25542813884944e-05,0.248622671098731,0.0195288937277616
0.0030586425885283,0.000624821365441681,3.05135447361799,0.502349793240724,0.00853568783780203,0.00141835007458377,7.89813535211916e-05,0.0796701184024127,0.502463450627699
0.00294295661100014,0.000362986381329058,2.8590669242581,0.508041299695025,0.00957248893975583,0.0016082456795041,3.22704333864998e-05,0.280707848834098,0.446698525177233
0.00239742370455131,2.87999561112578e-06,2.74759235295865,0.527024713007603,0.010580626901742,0.00153777203898797,8.29306930519216e-06,0.154485747095583,0.195272438065278
0.00151579023978833,0.000828019930568135,3.31882307581654,0.50927750500704,0.0101221396807558,0.00134759180398891,4.31152548238463e-05,0.270140975381452,0.302513440025837
0.000639651537897138,0.000120832022020248,2.59327326365547,0.524542588243818,0.00977084893995195,0.00153588822794931,0.000230607215702742,0.220586580456604,0.103430017670152
0.00113420395519286,0.000900954918187381,1.78108434449336,0.486004438611588,0.00958516104770168,0.0017398923923302,3.03363481749557e-05,0.0163504569057265,0.769165021127093
0.00322200004165025,0.000217789567522133,1.40133087446365,0.489473731583816,0.00795213923982324,0.00176231205294984,9.11681409190039e-05,0.0073427451314641,0.113044897692766
0.00330586380119468,0.000875887053271551,3.07298472386791,0.49954652632191,0.0094657443730885,0.00159251683859478,3.76556673218112e-07,0.0638816848371173,0.160436908582474
0.00118482794804481,0.000748705418133113,2.57586689681018,0.500514639108618,0.0109943443137606,0.00159448409079453,3.12270577608849e-05,0.259316402950602,0.714644627375377
0.00259723326672143,0.00104852874284312,2.93618317629413,0.490227347817106,0.00893154281041856,0.00182062402821715,3.84680984011041e-05,0.00797792823517443,0.312322102787354
0.00193611410898729,9.5698541578939e-05,3.01645495827033,0.535397188396594,0.0121044434359965,0.00124723631842153,0.000184129809888899,0.138074204322283,0.636851123830666
0.00222117600031989,0.000155728055259436,1.21753571847564,0.496238016550516,0.00876889410931443,0.00170328839014448,7.38923452879303e-05,0.0788344621094806,0.634133504223907
0.00259297600149424,5.33558186564462e-05,3.17021263583077,0.53566999899024,0.0118940734828195,0.00116423005767423,0.000150798968210499,0.157422349968068,0.0620089036740755
0.00296655054576213,0.00021383705187479,2.08703213143957,0.49376873282912,0.00826014414724431,0.001626571620734,4.12004487598707e-05,0.144391016812015,0.278904737875627
0.0028783054065249,0.000198860002470709,2.73444291397805,0.506323562342245,0.00962521299420374,0.00161436924455602,3.235821004225e-05,0.132692726698027,0.266914516557381
0.00112575696749843,0.00108824957797324,3.3203013834637,0.505345089733596,0.0116269852107175,0.00136168858025256,4.40884565804683e-05,0.269323687544335,0.292498245719477
0.00436188041691094,0.00013716470135132,1.37174597009722,0.483342210033088,0.00816424652632682,0.00145873062721594,7.75161169272927e-06,0.180545022506122,0.861860906846195
0.000823751115035564,0.00042666296870681,2.10580207130928,0.511215995713361,0.0107043504802995,0.00143984297770422,1.46206293199861e-05,0.213135528315623,0.967346924852898
0.00102373587238995,0.00140213760056844,3.22804425932756,0.4984648946996,0.00936586268289153,0.00149794192181877,3.34520100138738e-05,0.152146016217769,0.886271038397609
0.0024780012092551,0.000160078333282314,1.3989391551134,0.495167302597188,0.00978145082954565,0.00166965418761229,1.36442624201309e-05,0.108650976241691,0.0503818858429928
0.00155468943804237,7.8743980226822e-06,0.434290818635428,0.484466047377401,0.00843340394754672,0.00163291962139434,1.43564535187348e-05,0.0326035131606795,0.433792365319358
0.00456081198690092,0.000212842694692774,2.97398573193993,0.506432622840631,0.0106300541349984,0.0013372320502393,0.000165367723210061,0.10283507478247,0.183945085563061
0.000361993604404304,9.88106494946998e-05,3.06258660647554,0.516216106123179,0.0102615681250432,0.00168119134393477,2.69433599754923e-05,0.0976138664768723,0.728787079468669
0.0010006590797504,0.000361647191320073,2.79952179912097,0.51479551312804,0.009763633790969,0.00143941613519602,1.37142242784479e-05,0.0577403994626838,0.809182145237361
0.000330623255091044,0.000400977231648477,3.80259666194264,0.546270818752108,0.0110196996330844,0.00125718821336925,0.000177173430096856,0.102179473441401,0.571822858170184
0.000987049150570208,0.00125734862968119,3.46306105545752,0.507129398513339,0.0107208194642915,0.0013724562570977,2.23080055141771e-05,0.186236473255714,0.341628874817334
4.13495070801877e-05,0.00099091148269408,3.89300885688503,0.530242350122867,0.0127476242231243,0.00116836879984749,0.00014657698067278,0.125752309209744,0.465285484019008
0.00108638435478902,0.000337072267862608,2.98725579691474,0.528626191047351,0.0105873470313125,0.00146850968238833,0.000200544380571147,0.247030264187244,0.565898784109097
0.00028357905812764,0.000261436617802455,1.70262996989929,0.506132058338945,0.0105305903138939,0.00146148727266699,0.00019293525564911,0.192472362589569,0.0547262253575106
0.00171165345503006,0.000635471040599782,1.5817639370433,0.487931926103248,0.0111260527921773,0.00142884772221688,9.6113295692058e-05,0.067044033333402,0.0852991457809207
0.00333276550289769,0.000449165973490237,2.49410076139015,0.492159339661515,0.00977274147729622,0.00153632006419298,3.47686280628344e-05,0.109133002683731,0.280997582596907
0.000316095990639416,0.000863389477217305,2.3546903499453,0.504530539092805,0.00989083839566727,0.00152519026331716,3.56561238907728e-05,0.0630120926441145,0.336358554338503
0.000341050570512281,0.000193825939228298,2.43608344751037,0.525281788430771,0.0122993718098695,0.00110840120889253,0.000392174866638486,0.16595568577308,0.150770593878387
0.00162052175558276,0.00100317215005409,2.54543339021742,0.49288980909705,0.0114490251480306,0.00138861123061849,2.98124440566437e-05,0.183221865213819,0.757831563882284
0.0015827682784614,0.000785502205878557,3.1311212611493,0.515712542534868,0.010900225745738,0.00118062246693952,0.000242973695938073,0.141187339190468,0.244746134243506
6.58820249820262e-05,0.00141557477922409,2.93785691278933,0.48762114132018,0.00974971594653269,0.00145049185734869,2.20683623618786e-05,0.247878249101384,0.244737644417247
9.42366390598802e-05,0.00179547772063539,3.93578771121536,0.500838123493824,0.0101909084774223,0.00155325266901788,0.000120104667075274,0.160184074140314,0.0906947641629934
0.000127696430975733,2.25882435354055e-05,1.07641521099525,0.502071478548785,0.0113006203477634,0.00139343014909372,9.53365446585657e-05,0.0191161685740418,0.596555090719507
0.000618503459818593,0.000709325129802959,2.30018399131929,0.501739970016012,0.00974875877303362,0.00154459455187759,4.8040909160036e-05,0.182390944449654,0.038254148430166
1.46783904421737e-05,0.000343108302979521,1.68060784985086,0.513624908586625,0.00968441558572056,0.00130201066141731,0.000200116708995458,0.0923339610538114,0.335645899675512
0.00139465682408516,0.00155969096262912,2.7909669067863,0.47983115710161,0.0102364057494222,0.00149279896735912,5.17875320888304e-06,0.113423963971436,0.276335901548427
0.00114635401220041,0.000809581274426489,3.77666748134648,0.528401184916978,0.011513597800535,0.00113749697285856,0.000196845203864584,0.142208382393185,0.485692298633399
0.00376587639169815,0.000914499234804226,3.07964841555326,0.493393906558879,0.010517036617619,0.0014089182250253,0.000158530948379754,0.236993395591906,0.139445696671721
0.00136435753520191,0.0010079775269221,3.17813253064414,0.499495355102834,0.0101687655558963,0.00164403325527298,1.76044809490481e-05,0.134400572061843,0.11469157706928
0.00295937784967314,0.000167044899869806,2.04487181575677,0.504380321092045,0.00806326084489073,0.00172942303669048,5.38391679573508e-05,0.0138767140785087,0.451476538690987
0.00282239335969184,0.000810819151098923,3.35383568394327,0.508786621276236,0.00996905954471593,0.0015228289081497,3.16249806571275e-05,0.0866300518541257,0.00278932625367109
0.00273082306330254,0.000516856222165714,3.13244024974844,0.515108725704001,0.0096956992662357,0.00143886316281605,5.24875036318851e-05,0.0747497899400413,0.620834920626987
0.000943610810067079,0.000207434985811414,3.34252957685375,0.526100579910718,0.00977653600378502,0.00169057568651872,7.99747459279199e-05,0.110174403654274,0.477262779115846
0.000994330916631213,0.00189175450796137,3.17112183945246,0.478341446008786,0.0099611615115574,0.00153856867997288,2.73322982317919e-05,0.147701700269111,0.0386531668553908
0.00169545538002444,0.000442591045028776,3.05678482688885,0.524740995260797,0.0103350888868509,0.00127315526102278,0.000312719445298877,0.158969884768528,0.0585671792494528
0.000470677462895113,0.0004987005538901,3.77949769047811,0.540232290718016,0.0107631278922164,0.00120231329432293,0.000205095779594359,0.25739773961868,0.0976509978432988
0.00290104310252193,0.000175610395766352,2.81410532943142,0.512266837762809,0.00894452661736271,0.001513120164346,5.6622433120082e-05,0.0569392053631643,0.872176902058855
0.00142362400420248,0.000628325148359232,3.39175237043879,0.522815715686973,0.0108858015691681,0.00147687086615452,0.00016817160988635,0.215494828238757,0.444346263383751
0.00158257773072867,0.000409317598036683,2.84010059165451,0.514645763906131,0.0118626605910064,0.00120793559771447,0.000152824798732583,0.174989761776337,0.179757695629227
0.000267966090688734,0.000374804827949632,3.88269244450418,0.542935523838507,0.0120789519798292,0.00130686144088851,0.000203351221998602,0.188222276969048,0.60632771540175
0.000420529441946412,0.000691942405477285,3.85285927074729,0.535517668625673,0.0117360203870724,0.00135588383056075,8.72642267977012e-05,0.27066097787361,0.394557261863758
0.00223457105226138,0.000545145752990865,3.0534486855174,0.512292264563937,0.00890326301175976,0.00169633506533247,0.000199302117153484,0.0213582493352427,0.11072838319273
0.00448581830394668,0.000538896103923249,2.05931828181889,0.481334019605608,0.00888567376407922,0.00143706059893755,3.72207300763671e-06,0.121193592858407,0.489340452641859
0.00238336773871876,5.7774654489622e-05,2.86722154173534,0.523433552132404,0.0100387427233907,0.00150625264770497,0.000197830512696018,0.035828453428721,0.91356834082395
0.00183895065994478,0.00142260287490069,3.17352645131067,0.489778636627891,0.0110269497517289,0.0015721560051658,2.02823830819506e-05,0.104131481030297,0.477211920678819
0.000557018047711287,0.000441910362838582,1.78359316530692,0.504023258767602,0.0114087955028873,0.00130339124892987,4.90440517335573e-05,0.243607472234963,0.266381057176501
6.5829900184905e-05,0.00123673204853975,2.21517695559447,0.491320511791346,0.0110891225789272,0.00147056142761546,6.4142354170853e-05,0.0498933344392997,0.811941960978961
0.00186195581304298,0.00064196969633306,2.30513601941814,0.49475143653064,0.00925692193338874,0.00161654874727213,2.41641270450848e-06,0.197345773597474,0.0931061793449447
0.00259016819940584,7.15745641364355e-05,1.76000375917473,0.50510338334583,0.00829940540424313,0.00161023810156132,9.50772681106933e-05,0.0872102963241274,0.467365850747762
0.000105655530224688,0.000301376709610708,2.20989592681285,0.52434924848792,0.0115120492370725,0.00128665635836133,0.000180558954669421,0.198845483742558,0.123026793431343
0.00129753078029559,9.9545505745348e-05,3.02883768918182,0.536062526870717,0.0102459560949836,0.00130457674039588,0.00016613043271745,0.127102776680569,0.57386540391069
0.00161086427414764,2.93534391450497e-06,3.09026176497307,0.535079967801615,0.0119240699431328,0.00137424538896204,8.85624578545391e-05,0.142454493902294,0.325517469418468
0.000951244009204416,0.00132313832143555,2.97182754953928,0.496796220827622,0.0109938174668756,0.00150532059436009,9.79566692080472e-05,0.103966226672326,0.463980113980618
0.000809433679511202,0.00108968346710192,3.78605426705944,0.512657931428763,0.0103906482776723,0.00141825631836221,0.000156298979668241,0.231628045607536,0.372811267058354
0.000325198120873135,0.000227105396658007,3.78050336341279,0.54624900465361,0.011335053973076,0.00161199302157703,1.06043805501385e-05,0.0574171336778681,0.783895787541438
0.00213931278832431,0.000911282987163175,2.44392114915849,0.49080858141522,0.0092914441490477,0.00160196009624347,1.14922496307445e-05,0.0872612237879512,0.315343416002175
0.0022044639966811,0.00104401588942006,2.86803828249392,0.496083065382458,0.00932416209991082,0.00143152874060423,6.87253965911069e-05,0.035336133228743,0.305913855711739
0.00239499609038339,0.000546896832358615,3.41258893653431,0.524065727209,0.00958876710187419,0.00150471939378196,2.19465052891815e-05,0.0962595387784749,0.585691416957751
0.00398564434352791,8.15307356676361e-05,1.56059016186032,0.484419680749992,0.00779379526366118,0.00174561404385612,1.95625544173704e-05,0.0342588120522226,0.389943280887833
0.0015271757177787,0.00069025272232888,3.14091152251592,0.518235885900115,0.0111276881221756,0.00152242125824654,6.8992879894784e-05,0.138282015787899,0.313250174889015
2.15773929986826e-05,0.000832558832527463,3.51768401627105,0.528800290016452,0.00990911776773233,0.00138964500739712,0.000217756119815169,0.0419125110037611,0.627754735772603
7.52979701037823e-05,0.0014762322000065,3.68439419712393,0.509952960628213,0.0125737232493183,0.00119097532403679,5.02043696526488e-05,0.0833181508584953,0.755065250131946
0.000319902134817517,0.00114463356484106,2.40289068829974,0.496188923010538,0.0104330163956131,0.00131551791700586,6.67511763452971e-05,0.096172224805027,0.931988654623378
0.00228154437950944,0.000427772985521635,2.96501227665245,0.506961694629402,0.00988811546220067,0.00135201530016615,0.000116257449223766,0.17267810889233,0.220632232643206
0.000772770992230435,0.000244311541970755,2.54287424482967,0.520809157525646,0.0103444144252206,0.00123675714982844,0.000134189752863179,0.202530420419159,0.0120374150785205
