"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.0135498595773242,0.0233569514879491,3.00661329180002,0.353297179682935,0.0164421486761421,0.000219541201367974,0.000455974841257557,0.00246165990829468,0.502992195775732
0.00862056367332116,0.0214510721969418,15.7873072335497,0.0534299112268814,0.00314789400435984,0.000964516676031053,0.000286471428815275,0.176751660299487,0.475452929502353
0.022294791508466,0.0221895373659208,8.0954125104472,0.250613620120413,0.0195857427734882,0.00115129751386121,0.000187143770279363,0.224990176479332,0.243339069420472
0.00474809088045731,0.0145381446112879,14.0454486059025,0.261915184332053,0.0131645217770711,0.00133361606858671,0.000503586950013414,0.135330598871224,0.677201883634552
0.00217443659203127,0.0142354983196128,17.8484228253365,0.293459494799706,0.0151143975788727,0.000924673865083605,0.000783534706570208,0.270483099552803,0.273464644094929
0.00998644174542278,0.0101696845493279,11.624985858798,0.269146015066243,0.0102999328402802,0.000191836998565122,0.000843543298076838,0.0804568025982007,0.498106061946601
0.00274571522604674,0.0223976038803812,8.70216015726328,0.155398050438062,0.00941228096373379,7.69134017173201e-05,0.000609859982971102,0.213827181165107,0.107623569434509
0.0271248640376143,0.0154630553384777,19.4527446432039,0.372693021550382,0.0122299383440986,0.000344658541725948,0.000544407623587176,0.100618109037168,0.797598692821339
0.0283052978455089,0.0167741384299006,4.7770420787856,0.0783232074858228,0.00901714265346527,0.000478089763782918,0.0008189637940377,0.0186812461121008,0.880965983262286
0.0171421861625277,0.0143813322298229,4.87921078223735,0.109253877593826,0.00751692900899798,0.00126795598305762,0.000406738127116114,0.196916810469702,0.415235574124381
0.00457329698838294,0.00931049152859487,16.8830124847591,0.336573633547355,0.00454451805446297,0.00168169786338694,0.000501344025600702,0.123701295792125,0.202208332950249
0.00381573369959369,0.0144936430384405,1.99869935400784,0.356978223418597,0.00382364925462753,0.000546784339239821,4.18846011161804e-05,0.128921454073861,0.357957598287612
0.000643455947283655,0.00982634558458813,6.66175951715559,0.0151557781152489,0.0115180830378085,0.00127313614240848,5.45818256214261e-05,0.0421067333780229,0.45086213760078
0.021064568287693,0.00700951701728627,0.244879205711186,0.16147225979978,2.7901497669518e-05,0.00342027662089095,0.000408398350002244,0.137406431254931,0.192259981762618
0.0220203691744246,0.00916801468702033,7.17709505930543,0.190221218465059,0.00110692533198744,0.000853137747617438,0.000373637918150052,0.0170513011515141,0.199367832392454
0.0232823994359933,0.00843126585823484,1.14152088295668,0.128479460696604,0.00547388087958097,0.000871015921002254,0.000375783178256825,0.143700905330479,0.91924410359934
0.0165601032087579,0.00961105140740983,0.34513826481998,0.226227649561895,0.0132531085563824,0.00068013692740351,0.000703507949830964,0.0391068703494966,0.762667933711782
0.026906576694455,0.0202517082740087,13.9844665303826,0.0719626239600507,0.0123103573871776,0.00049065069295466,0.000671133344294503,0.07693045232445,0.730456186458468
0.0253064215066843,0.0200672914739698,1.42313011456281,0.131086476688724,0.00306457407772541,0.00102788115735166,0.000482216742355376,0.0379659868776798,0.713293646229431
0.00566557979909703,0.00477625312632881,8.06502013467252,0.335420111259268,0.00508810268249363,0.000748654656345025,0.000896660934668034,0.156497793551534,0.930421818047762
0.00895944737130776,0.01200565014733,2.92690937407315,0.207158148848301,0.00195366404019296,0.00139845312689431,0.000851164211053401,0.296017611818388,0.466069501359016
0.0303490543388762,0.0225424306583591,19.7739102784544,0.181345603191154,0.00994398149196059,0.000199042588938028,0.000759856357472017,0.0204199974657968,0.759619689779356
0.0461471258080564,0.0194227568630595,4.61578744929284,0.450866799468335,0.00071026440244168,0.000138852191157639,0.000942392392782494,0.0250939284218475,0.625015906523913
0.00709168468602002,0.0153364440775476,11.4263683883473,0.201873145178681,0.00756971921771765,0.000571082077221945,0.000851011733291671,0.0408321924973279,0.613735783612356
0.022019474057015,0.00568624848965555,13.7661202438176,0.720458510992168,0.016107135117054,0.0012125116866082,0.000539219238562509,0.289054862922058,0.424720843089744
0.0411871975753456,0.0238793392200023,15.8508833125234,0.097325527293237,0.00688933296594769,0.0012292183469981,0.000267250525066629,0.222371478821151,0.818305494496599
0.000762764259707183,0.00336697601596825,4.51371274422854,0.168477941715994,0.0135021082032472,0.00161313392338343,4.81125982478261e-05,0.245839615375735,0.568770515499637
0.0182978006778285,0.0206693052139599,11.3484947197139,0.123995940676274,0.014145614169538,0.000122281793737784,0.000315661342814565,0.0358859485248104,0.781059951987118
0.0179692720179446,0.0212046371365432,9.06804281752557,0.131157025521584,0.00575212507508695,0.000774266900261864,2.00910766143352e-05,0.0348498975858092,0.255907537182793
0.0181001619552262,0.0177487885346636,8.91715262085199,0.221383103892796,0.000132893715053797,0.00269099801196717,0.000808974058134481,0.0422857319237664,0.135009746300057
0.0184213453903794,0.0165259266155772,8.07868592441082,0.243043104221247,0.0155242963414639,0.000517043167492375,0.000237243284238502,0.269368612789549,0.615736137377098
0.000468940753489733,0.0209345756156836,8.17845828365535,0.10407284261838,0.00441235429607332,0.00188020322355442,0.000202708013821393,0.0041901458054781,0.660024762386456
0.00201328793773428,0.00172919697943144,6.65525760035962,0.145941221106224,0.00638127222191542,0.000756556387059391,0.000665571192279458,0.295460285106674,0.133416051976383
0.00176037547644228,0.0179338042042218,8.2907683821395,0.081018779971395,0.0131184347253293,0.000128176668658853,0.000361579846125096,0.104390823352151,0.248478046618402
0.0079436867730692,0.023612074094126,5.77520482707769,0.0541275642736958,0.00594380551949143,0.00193313325755298,0.000629763482837006,0.0138316053897142,0.910982033703476
0.02021920082625,0.0160377159540076,15.3642376698554,0.421288529955985,0.000904476400464773,0.00233466738602147,0.000495730505790561,0.0629034531069919,0.00625879666768014
0.0029813343542628,0.00808629661332816,1.14724069368094,0.395852816303064,0.00701308478135616,0.00168634707573801,0.00060661635431461,0.208326964778826,0.160408262396231
0.0234904222772457,0.00980923442402855,4.96247638948262,0.0291034750700141,0.00443913606461138,0.00140622020931914,0.000462828185874969,0.136386585049331,0.32427164982073
0.0158845868310891,0.00957159717218019,8.70341004338115,0.0790759322684476,0.00845435825642198,0.00021619665902108,0.000144653678871691,0.138362066075206,0.263021427672356
0.0438311427133158,0.0205466282495763,12.2571800136939,0.225539633028522,0.00189858088735491,0.00141856300993823,0.000338564185192809,0.230624588462524,0.0514058794360608
0.0246544023510069,0.013148831971921,1.95660798810422,0.153384861120257,0.00466366074047983,0.000610785221215338,0.000848013447131962,0.253574471734464,0.737757098162547
0.0020070014288649,0.0198914432374295,3.495317036286,0.12740182586442,0.0121737557696179,0.000488373343832791,0.000742497137282044,0.0428747244877741,0.511467116652057
0.00729107748484239,0.017334267537808,14.4451445294544,0.0717042407034555,0.0010600288072601,0.00405814132769592,3.22676547802985e-05,0.0112817462766543,0.058465622831136
0.0121354472939856,0.00889861774048768,1.05290145613253,0.0618399499714299,0.00418032792396843,0.00184590356424451,0.000185540390433744,0.00661565065383911,0.760004793759435
0.0144421146018431,0.01864255987457,13.9426402002573,0.0588620495938233,0.000359458923339844,0.00144979875767604,2.2620452567935e-05,0.116232825256884,0.961478151846677
0.00548315098276362,0.0193197115149815,19.5075785322115,0.154592012672328,0.0102922875387594,0.000737329886760563,0.000225869429763407,0.071490232902579,0.789827866712585
0.0144161053816788,0.018469595030183,10.3718454949558,0.294408983977201,0.0194596881745383,0.000370406628353521,0.000639005908509716,0.0169922327622771,0.686344474088401
0.0109983262838796,0.00319319991976954,3.67289277724922,0.192425144327448,0.0019518827740103,0.00106148881139234,9.4310648040846e-05,0.125983544415794,0.261644344544038
0.0383037754450925,0.012044337351108,6.80446975398809,0.0455642476362196,0.00644465159624815,0.000185337490402162,0.000711070818360895,0.241661832178943,0.185094679007307
0.000690021715126932,0.0188234397675842,11.7997643630952,0.240737923317567,0.00501800526399165,0.00128114398918115,0.000484126492636278,0.0823294735047966,0.758491920540109
0.0320718280854635,0.0226474856026471,9.69352022744715,0.131102161410222,0.00219412479083985,0.000587717083981261,0.000945960135664791,0.0277987784240395,0.227317376062274
0.0216134756454267,0.0126468403555918,11.6375993844122,0.20368631250681,0.0058248406695202,0.00118686297442764,0.000389749149093404,0.104983767634258,0.147829777095467
0.0137269328814,0.0237749573017936,13.4691903647035,0.0817252625968481,0.00270100294612348,0.00381068152957596,0.000303274346748367,0.218179608439095,0.0182413146831095
0.0160671989200637,0.022301734588109,4.71128437202424,0.0612165454020324,0.0147969436179847,0.00119752653175965,0.000183092530583963,0.287955233920366,0.719173081452027
0.0170749353826977,0.00356558316852897,4.84534749295563,0.175364144322406,0.0148604722181335,0.000473537259967998,0.000142084965249524,0.0511694529326633,0.616726448060945
0.0303274890640751,0.0243062964698765,15.3810076136142,0.0799606999205717,0.00999299146234989,0.000571897417539731,0.000880220576189458,0.105821763910353,0.0219676631968468
0.0191553933080286,0.0230328199977521,8.90496398787946,0.0826493108356249,0.00126197896432132,0.00308086930541322,0.000944052919046953,0.198617764050141,0.823899192037061
0.0060556075302884,0.0185989903868176,12.964908326976,0.230994667803788,0.00590532400179654,0.00133046296657994,0.000614363163942471,0.279713784344494,0.953438416356221
0.028677759913262,0.018782249285141,7.66505701933056,0.19041912008233,0.0113453680602834,0.000755062787793577,0.00045331320236437,0.263139270013198,0.785077485721558
0.0152216673945077,0.0129134996386711,3.87950350530446,0.0787205138152561,0.00413540537003428,0.000523775760084391,0.000287733225617558,0.249357044370845,0.472412722883746
0.00872478891396895,0.00511303903767839,7.21749077085406,0.190135705148609,0.0148329538712278,0.000390859144972637,0.000584496600786224,0.173579418193549,0.268057186389342
0.00804570661857724,0.0153714753279928,18.1281109759584,0.268620801361702,0.00425866763107479,0.00494503037305549,0.00010781663027592,0.2113927078899,0.105651031713933
0.0144619495375082,0.00568603621795774,4.75989535916597,0.164636269179748,0.00491167671047151,0.000407390259206295,0.000321478831814602,0.024152022600174,0.511724274139851
0.00431522373110056,0.00810041460790671,0.881267148070037,0.0789049524261544,0.00233384501654655,0.00402822990785353,0.000261237134458497,0.155002631549723,0.946268195984885
0.025283323135227,0.00783795851748437,2.96292360406369,0.0896739863681673,0.00213645374868065,0.000491983066312969,0.000123770730569959,0.265235035051592,0.968454499496147
0.0177600406575948,0.0227720168593805,11.769027011469,0.0810175162993349,0.0020214937068522,0.0013930625282228,0.000519905203720555,0.0611946715973318,0.394603576976806
0.000941061181947589,0.0227342626312748,18.4248663112521,0.497525191617849,0.00433906961232424,0.00160021651769057,0.000581882423488423,0.0709716057870537,0.299705342389643
0.00424066918203607,0.02473914262373,4.44195121061057,0.377178155215923,0.00987601154949516,0.00114338317303918,0.000129246208816767,0.00477787933778018,0.834413445554674
0.00733516084728763,0.0229864201392047,6.41214553266764,0.0442118142081504,0.0170517377601936,0.000822193359490484,0.000309693524381146,0.108624704461545,0.722010795027018
0.0189781024237163,0.0109363403578755,10.489625968039,0.325926797802212,0.0109508184809238,0.000726236898917705,0.000864301450317726,0.198067413107492,0.715690806740895
0.0139399417908862,0.0157193987804931,6.1426185304299,0.312484782689723,0.0154671825049445,0.000351906311698258,0.000444370049284771,0.238093542284332,0.795399445109069
0.00730627768207342,0.0113869497785345,14.1850051889196,0.229258531832359,0.0188164782477543,0.00152090344112366,0.000251327225938439,0.113404571288265,0.439979191403836
0.0198646062985063,0.00917413978022523,10.4323743050918,0.456810607377779,0.00230157400015742,0.00144485829281621,0.000786487282719463,0.114666763320565,0.837734392844141
0.0244954511639662,0.015914074977627,16.5636954782531,0.230629230402062,0.0170382663467899,0.00107353005325422,0.000129685185849667,0.0682077689794823,0.134190354030579
0.0181978395441547,0.00459568536025472,4.71150963567197,0.158677264959559,0.00880091456696391,0.000107535581337288,0.000221350392559543,0.0559035841142759,0.00479193753562868
0.0172520644962788,0.0231830402160995,13.773247776553,0.154571142337276,0.00994185090530664,0.000752216568216681,0.000391355535481125,0.151063146768138,0.839282435597852
0.011620341159869,0.0162212351860944,4.22531429678202,0.0841203864390353,0.00168775878380984,0.00286102562677115,0.000496064031496644,0.181585648655891,0.398883167421445
0.000619223155081272,0.00660366865922697,3.84936959017068,0.094706687403955,0.00633569259662181,0.00208838410442695,0.000294077120255679,0.127753658615984,0.223579135490581
0.00548055451363325,0.0238034371926915,16.1035225214437,0.231145455919556,0.00389497397467494,0.000482865060912445,0.000112892638659105,0.202601887774654,0.197633252944797
0.000810238451231271,0.0225958644761704,12.4885654309765,0.164524265967192,0.0147819239972159,0.00135556260822341,0.000166870665038005,0.124668827326968,0.376426870469004
0.0156247345148586,0.015351884480333,11.0613088449463,0.204606030513097,0.0175538254389539,0.00113848976441659,0.00013318172772415,0.254849873646162,0.309548404766247
0.0044304302544333,0.0194256383751053,1.04445056058466,0.0187633873135976,0.00642082051374018,0.00175791038549505,0.000424401220632717,0.145829225471243,0.0552594263572246
0.00389774690847844,0.0241739007120486,8.70813321787864,0.405977651497954,0.00219877140130848,0.00238073572632857,0.000499448569258675,0.0775865786941722,0.488394102081656
0.0325643621268682,0.0189240620005876,6.27048055641353,0.0869060645075546,0.00690145350527018,3.71151184663177e-05,2.64127284754068e-05,0.156822735001333,0.94994987314567
0.00544977873796597,0.00146591230877675,6.35221752338111,0.314925773769785,0.00877768643666059,0.000392496070126072,0.000757106842473149,0.140268797124736,0.431057611480355
0.0344966977601871,0.0196071456244681,14.1577032813802,0.253895450712702,0.00203908308874816,0.000825319956056774,0.000440843908814713,0.112798907328397,0.561875877901912
0.0229160429327749,0.0176278240105603,16.3875340577215,0.148041597229783,0.0116066396608949,0.000855096770683303,5.99178818520159e-05,0.223087319615297,0.832689806586131
0.0122017574962229,0.0139182398619596,1.58933260943741,0.0567031126664724,0.00343443104065955,0.00207303634961136,0.000565031747100875,0.0818720657145604,0.817655867198482
0.0149097808636725,0.0237382625520695,16.6686924966052,0.0765782661135085,0.0104847926553339,0.00154532101820223,0.000487481412710622,0.142256112629548,0.20005819411017
0.017865629401058,0.0146082029037643,2.19509105198085,0.314019318779484,0.0105485911667347,0.000509752063080668,3.31017237622291e-05,0.170135913742706,0.427850436186418
0.00599897835636511,0.0211737939156592,11.4208716340363,0.0571964947284741,0.00289854663889855,0.00264294236316346,0.000979804155649617,0.165289844479412,0.170535501791164
0.0123567143222317,0.0241981534054503,18.0567420925945,0.0688115286606769,0.00259032061323524,0.00195257523562759,0.000789116331143305,0.225638462626375,0.159086084691808
0.00544344327645376,0.0108166958962101,7.84603183623403,0.115305176957644,0.00259531967807561,0.00409036617493257,0.00023907889937982,0.237840706435964,0.318956102943048
0.0295502173365094,0.0187670958868694,5.97407493274659,0.0879001195252188,0.000404884251765907,0.000845874432707205,0.000599568854086101,0.130424810294062,0.871016251621768
0.0134339679032564,0.0223203857138287,12.198822288774,0.0580694355181239,0.00800437757279724,0.000845798182999715,0.000676352461334318,0.106700791977346,0.376297985203564
0.0304853829671629,0.0204476306797005,7.41086361464113,0.222632069259488,0.0134059261810035,0.000380144689697772,0.0009440412807744,0.0533379342639819,0.34297202876769
0.0279572363360785,0.0171124464948662,8.93157568294555,0.0385905397783337,0.000919255958870053,0.00152727789361961,0.000807996447896585,0.106364361173473,0.0621540488209575
0.0215687509160489,0.0245294275868218,16.9114055437967,0.308280466899533,0.0106855693971738,0.00186573304352351,0.000329839595593512,0.123077446874231,0.687922006007284
0.0183718517539091,0.0186922725464683,10.0781880924478,0.167482268360798,0.0101872476283461,0.000657392306020483,0.000238326004706323,0.130140075646341,0.75403198460117
0.040106335724704,0.0237176123831887,12.2456602519378,0.139970355638726,0.0103715937165543,0.000505245514214039,0.000901861836435273,0.0349838343216106,0.73577238782309
0.00859508595895022,0.00951393880532123,6.58399894833565,0.223030469491549,0.0157678594905883,0.000600985900964588,0.00097339661908336,0.282873722305521,0.152815453475341
0.0297394786961377,0.0243669766350649,5.3366990480572,0.186862014552665,0.00557604178320617,0.0013341432181187,0.000202976054511964,0.00787318185903132,0.491348231676966
0.0299521211883985,0.0245421322528273,16.1524317180738,0.461520589613081,0.00221605536527932,0.000253562283469364,0.000268464518012479,0.0135653735836968,0.040138055337593
0.0112533244653605,0.0145452094380744,3.75085619278252,0.00491990196842054,0.0185215724166483,0.000187584212981164,0.000158414843259379,0.189704160927795,0.980862961150706
0.0295797455590218,0.016811637947103,14.7043530410156,0.162474715219631,0.0155893130647019,0.000760916363215074,0.000114297351334244,0.191411625989713,0.358549208613113
0.0211800775141455,0.0240261034923606,19.226306756027,0.354240711084593,0.00360994651913643,0.0014647573500406,8.38804342783988e-05,0.0302386998664588,0.571481017163023
0.010516515513882,0.0106893194664735,2.31311825569719,0.214364235340424,0.00569828196894377,4.63726150337607e-05,6.64100185967982e-05,0.270997371361591,0.559747653780505
0.00198976346291602,0.00660000432399102,0.623250724747777,0.216660623992077,0.00247361107263714,0.00114174120128155,0.000162005166057497,0.0671112859854475,0.161074856994674
0.0196523757535033,0.0242376449634321,19.9214180093259,0.170505909232159,0.00259304158389568,0.00240197821287438,0.000370572198880836,0.273878602311015,0.00214691855944693
0.0384871009970084,0.0248013286385685,4.66956867836416,0.0191558298594944,0.000123741966672242,0.000240553735056892,8.6958791827783e-05,0.0261340321507305,0.165768221253529
0.0122291940264404,0.0103020543290768,7.28798424825072,0.135054894008159,0.0026609001448378,0.00463412027922459,6.29715621471405e-07,0.116611878038384,0.979901967803016
0.0104417792987078,0.0169500814576168,6.82965835556388,0.0928821361427243,0.000390681428834796,0.00446476124110632,0.000918560614110902,0.000817836122587323,0.855847087455913
0.03749610359082,0.016565323312534,4.64869232382625,0.038995382565599,0.000706212143413723,0.000221729490440339,0.000181905183009803,0.270853638276458,0.615267323097214
0.015396854293067,0.0246375743183307,2.64513435773551,0.00659860081750712,0.000776736051775515,0.00235026996349916,0.000924455735832453,0.108369950205088,0.915766572579741
0.0196380578679964,0.0121737317123916,3.82953377440572,0.464404656372474,0.000409452528692782,0.00455260536284186,8.31050802953541e-05,0.235142691805959,0.427316358545795
0.0349331272300333,0.0153160753136035,9.28581257816404,0.284368172391466,0.00730659228283912,0.00130918208975345,0.000258774966001511,0.212961333990097,0.75184369715862
0.00556202911539003,0.0190729667781852,5.22336727939546,0.116449602147157,0.00690274289343506,0.00181264939834364,0.000705494565190747,0.0310909370658919,0.304602825315669
0.0281345228431746,0.0205592374375556,17.0821055443957,0.182237012960498,0.00163876777980477,0.0012757237511687,0.000833843957167119,0.242291138274595,0.565823501441628
0.0179247577325441,0.0143491459020879,10.9631586354226,0.0255723190131643,0.00199412831105292,0.00204301110003144,0.000429829253116623,0.219945299299434,0.898773249937221
0.028739706275519,0.0103534811350983,9.41489412914962,0.213068505419151,0.0161407452542335,0.000591947826324031,0.000285851787775755,0.197111674351618,0.179481674684212
0.00084313420811668,0.0223412925493903,14.0884712105617,0.199187108100217,0.00336301945149899,0.000772478369763121,0.00038774475757964,0.234231712343171,0.625696134520695
0.0257352823857218,0.0131779766234104,2.73122651036829,0.112978811250484,0.00272975402418524,0.00176133401924744,0.00013595601869747,0.292263126536272,0.443512784782797
0.0331220792606473,0.023755843215622,12.4155461182818,0.267369771828749,0.000370578058063984,0.00311357709113508,0.000130351207219064,0.122570100543089,0.424326448701322
0.00146506894379854,0.00970826789853163,11.3551417877898,0.178949058342235,0.0139796171477064,0.000947718957904726,8.86134104803204e-06,0.203997801966034,0.208842535736039
0.0161064066225663,0.00857408888405189,5.23560809437186,0.431498654103357,0.000749291870743036,0.00194061339832842,0.00031106000719592,0.262306723999791,0.29248412954621
0.0174239235231653,0.0157673646172043,8.19383992813528,0.0847596666208894,0.0010036947671324,0.00296496402006596,0.000399916309630498,0.237517044343986,0.824279331602156
0.0228347794967704,0.0170938134135213,3.01694120280445,0.156052488934513,0.0039565824251622,0.000318647749954835,0.000679621233837679,0.00949275882449001,0.104132825275883
0.0375753463828005,0.0248988167732023,18.3952842699364,0.341218173840436,0.0141511079436168,0.00114085825625807,0.000255343972006813,0.009109170245938,0.426208760589361
0.0102807663963176,0.0151095013541635,3.31216970458627,0.116171433876825,0.00414174510166049,0.00156918965047225,0.000157713663764298,0.273548812838271,0.170547117711976
0.000356938305776566,0.0186404911743011,19.3097202992067,0.154231577686015,0.00318171939346939,0.00258095361990854,0.000125139020616189,0.00530845478642732,0.433124085888267
0.00441664626123384,0.0112228516954929,8.21912955958396,0.116244834563672,0.00356948789209127,0.00125629600021057,0.000107176802353933,0.111002668482251,0.629984772298485
0.0213205276755616,0.0241486053797416,7.11561494972557,0.510396697319581,0.0192213149229065,0.00104366118903272,0.000482119257096201,0.206383050000295,0.283849759958684
0.0472363372682594,0.0153362011653371,5.25985323823988,0.0147710242379095,0.00144987181294709,0.000157033773139119,0.000436269717989489,0.0160655559506267,0.3174030079972
6.73133763484657e-05,0.0170740164583549,16.4251818275079,0.0276503358370068,0.00702149597927928,0.0015247129520867,0.000810272207949311,0.270744611788541,0.0708932320121676
0.016027194855269,0.013692368788179,19.5739054214209,0.38280106232284,0.00599086823407561,0.00190430456888862,0.000663552414393053,0.211906273872592,0.0997135241050273
0.01430103124585,0.00960405755322427,7.6624271273613,0.107784241797137,0.00304273476358503,0.00211755002150312,0.000610559414839372,0.203044377802871,0.415461256634444
0.0111513850162737,0.0229223984759301,14.9861537711695,0.0559958645703821,0.0032388311624527,0.0028778024064377,0.000157690319232643,0.0564577957615256,0.681667807744816
0.0114552836865187,0.0174021586484741,2.68188902176917,0.1279241929482,0.00470280479639769,0.00237544443109073,0.000375015501398593,0.0492429623845965,0.47284287889488
0.0368630823679268,0.0193427556136157,13.5175747051835,0.268178120853681,0.000557201369665563,0.00252451790613122,0.000221132002770901,0.10542071282398,0.308170753763989
0.0136527915135957,0.00763115818263032,0.999723365530372,0.16716535687306,0.00993324822280556,0.000740486427675933,0.000692846187856048,0.166630190005526,0.570622430881485
0.0165419781696983,0.0218907983857207,0.531683736480772,0.358572551659984,0.0157155371271074,0.000607627041172236,0.000561625178903341,0.16044976003468,0.446233986178413
0.0262574789347127,0.0156700570485555,14.9169539380819,0.245856848065024,0.000834224955178797,0.000646405898733064,0.000104367398656905,0.0826643310952932,0.724520489806309
0.0378268788103014,0.0174696006753948,8.63332835957408,0.383150493433199,0.00438505652826279,0.00107090476900339,0.000299857863225043,0.0378592170076445,0.435356862843037
0.0100025923806243,0.0083924536651466,1.162125072442,0.167595336161226,0.00528853983618319,0.00181322663091123,0.000631965097971261,0.0219584841979668,0.522355647524819
0.00742651289328933,0.0155296420562081,15.4355701059103,0.22528429789788,0.00209233900066465,0.00365624574013054,5.38609537761658e-05,0.225219562277198,0.166198089020327
0.00669180016266182,0.0111235401767772,6.4833799470216,0.523299383786934,0.0177192091662437,0.00175548152299598,0.000261639225063846,0.0759691261220723,0.734819216653705
0.0270889541949146,0.0172753877996001,6.31975349038839,0.255301620306344,0.000142729794606566,0.00472701037768275,0.000596366878133267,0.0360888076247647,0.264108622912318
0.0093591668875888,0.0087597178935539,6.7769868299365,0.234935288392459,0.0186483350675553,0.000927352675935254,3.18652142304927e-05,0.1401448226301,0.836421546991915
0.00871891896240413,0.0174114124907646,11.3836554950103,0.323453686342581,0.00267532753292471,0.0047299311729148,0.000195982359349728,0.287789776409045,0.487878678599373
0.0480086787953042,0.0189578476187307,9.21041602268815,0.137668960900534,0.00102492155507207,0.000213620060821995,0.000650570845697075,0.0268165889661759,0.542369099101052
0.0215599917341024,0.0169622190122027,19.301069797948,0.276772323875452,0.0131468206644058,0.00134549989248626,0.00057517883903347,0.258846366894431,0.0151296702679247
0.0133332318509929,0.0149692136037629,9.56241402775049,0.101436582666782,0.0165616052551195,0.000231321202591062,0.000641814097529277,0.0245210171677172,0.199239356210455
0.00189506784081459,0.00334773469367065,8.08223088271916,0.259117414767174,0.0131263404572383,0.000665530116530135,0.000616722155362368,0.117366358917207,0.296519281808287
0.0395913765416481,0.0182940494734794,6.64073620922863,0.286710434200464,0.00444248846266419,0.000837739341659471,0.000242926997831091,0.161209160881117,0.081126372795552
0.0156986131099984,0.0200255429197568,9.80165683664382,0.115096446300529,0.014093132908456,0.00138952058972791,0.000272193687502295,0.214127006451599,0.228189523331821
0.000801975058857352,0.0145976354833692,11.1115533020347,0.421845546021813,0.00877884414047003,0.00159232143778354,0.000475109306862578,0.199140751850791,0.574605972273275
0.0161313218763098,0.0224749539163895,7.6226569712162,0.286387319962242,0.000321962987072766,0.00443161180126481,0.00097592857084237,0.257964091189206,0.0990083399228752
0.0247116142651066,0.0125711363391019,9.93696662131697,0.123570807821604,0.0176661805296317,0.000568265119800344,0.000569805941777304,0.257783485273831,0.433428306831047
0.00183949009515345,0.0178244001581334,17.1176749141887,0.264112245907122,0.0105343440407887,0.000741373385535553,0.000746726065408439,0.199416794674471,0.50960853160359
0.0156434961012565,0.0173962707107421,10.1127869123593,0.154561515676656,0.0127274133404717,0.000745590111473575,0.000643391275312752,0.139956141798757,0.780285605462268
0.00282818344421685,0.00651520292740315,12.6477064425126,0.456013528139834,0.00134636691305786,0.00426587183144875,0.000240444531431422,0.143023384641856,0.195775728207082
0.00897251107962802,0.0217662190145347,19.4574150349945,0.313152914808716,0.00405288303270936,0.00427002018666826,0.000737769798375666,0.00737009115982801,0.366485147504136
0.04524597247364,0.0240096163062844,5.13674676883966,0.122405107034371,0.000566977276466787,0.000549340163124725,0.000769003459252417,0.0112097557168454,0.164772099582478
0.0106081616133451,0.021833486756077,14.1496486682445,0.177542592820559,0.00243448813911527,0.000224878659937531,0.00039688909612596,0.0967798251891509,0.160871961386874
0.00808811819879338,0.0107642980350647,0.348684559576213,0.097326665703666,0.0067595418728888,0.000223796732025221,0.000339435040717944,0.0258697439683601,0.593512152554467
0.00829954972723499,0.0180080155667383,5.25966111570597,0.176528178823008,0.000251918300054967,0.00457163125742227,0.000226361688692123,0.123122251429595,0.100346435327083
0.0164696564199403,0.0206106491095852,6.47029623389244,0.219184021856973,0.00197512584738433,0.00230427239090204,0.000899793202988803,0.00617397401947528,0.217684888513759
0.0334434719057754,0.0215722127875779,2.44975077454001,0.081017275989481,0.00558911502361298,0.000322780697606504,0.000141044364776462,0.285095206042752,0.0444700641091913
0.00790254587773234,0.0202856415417045,0.901216231286526,0.0784669453592572,0.00299761965870857,0.00121444383170456,0.000173776537878439,0.191698639816605,0.478678507730365
0.0117936266819015,0.0142648762383033,10.1292287185788,0.113807110568509,0.0149852814571932,0.000747422627173364,0.000569007673999295,0.0939497656188905,0.156285608652979
0.014683480525855,0.0187993629893754,12.7507494529709,0.0991984205314997,0.00904442735947669,0.000142538003856316,7.18542342074215e-05,0.0993172002257779,0.14504267484881
0.00774074282962829,0.0191150046710391,0.285136518068612,0.206848595519928,0.00112073970492929,0.00376598542206921,0.000587245265254751,0.170614082110114,0.778347410261631
0.0144202418276109,0.0225743025017437,10.4194425512105,0.0538721730423676,0.0167017377540469,0.000697160041891038,0.000397828174522147,0.0681464122608304,0.853543703909963
0.00252544316463172,0.0169246022938751,12.1851436467841,0.115379140196002,0.00524650920182467,0.00086985751055181,0.000160189675865695,0.215103145432658,0.889520443044603
0.0264809551066719,0.0176813733647577,9.52721601817757,0.110180577584135,0.0126097995834425,0.00118519400013611,0.000132674988359213,0.144421905954368,0.450274447910488
0.016484975698404,0.010758278449066,6.54531085398048,0.153694877076857,0.00248945069033653,0.00239160608383827,0.000185712976846844,0.268308834079653,0.39542700513266
0.00354663751786575,0.0133823635522276,18.2298629265279,0.343351510698669,0.0129684303887188,0.000165409367764369,0.000999954581959173,0.0843583460664377,0.296530628809705
0.0317449091700837,0.0157089384447318,1.88078287057579,0.0515982964317439,0.00122358785476536,0.0010208619676996,0.000567899246467277,0.14936015184503,0.577302484307438
0.0108792045619339,0.0153287136170547,13.9948906423524,0.0281602569168191,0.0195742909610271,0.00101653487537988,0.00010372638492845,0.171189937926829,0.635152938542888
