"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.0199712655795329,0.0227745222492399,13.6904249024182,0.0917429173523083,0.00594744497129354,0.00147919583544298,0.000595266314956011,0.019297391307527,0.271642242150124
0.00327604281419173,0.0176004838536654,14.6213875661555,0.203235288651274,0.0104444411874391,0.000985724224609605,0.000370644201943,0.0797864644077633,0.985433554102719
0.00784443129558951,0.0206469922043154,11.0551954138065,0.297359101683782,0.0136941580511835,0.000222336121734959,0.000137890619041433,0.140385527540598,0.327203643278202
0.0108008790632489,0.0210087422230911,15.6949894603809,0.21801783895669,0.0180638649860045,0.00113757911498425,0.000251157948389948,0.142765660912927,0.319204249578201
0.0163463684616056,0.0037791645177378,1.43278177437199,0.281802673124795,0.000772227614060036,0.00393550338069536,0.00011727479142777,0.0276133381229539,0.879549023516705
0.0132002746207345,0.0233820064626722,8.91273601198963,0.299043731793027,0.00470241642309257,0.000541313958284111,2.06841381037983e-05,0.190782249166095,0.206455339803161
0.00465077538735162,0.0235007589441433,9.95962149647677,0.474391874235814,0.00331171267326708,0.00402344446019679,0.00011693266324606,0.16194420178235,0.424043874381003
0.00390568412612809,0.0193222994170068,11.3338611103678,0.26890086843934,0.00970116788365173,0.00056885503137365,0.000178992981897712,0.0591631041205817,0.82672168675816
0.0102249192986453,0.0185263698613864,10.4679988068872,0.501860038516942,0.00296670552402965,8.72340758497894e-05,0.000751065988444235,0.179095364815083,0.806796815384852
0.00792760828889599,0.0245653025186578,16.6630092483991,0.12611491029057,0.0133861721911599,0.000611367625022877,0.000458948479263052,0.164007386559032,0.264202437194573
0.0078890400068739,0.0192825208804088,9.95677966147866,0.0546201252748541,0.0056796806133476,0.00174309136729155,0.000269622568831784,0.158726116144668,0.680303900240915
0.0146818736438091,0.0212988386926892,7.69186065944381,0.0701027284404837,0.00306135482387676,0.00217178761990759,0.000625242940864343,0.0334407229342134,0.618053847212055
0.00024950807538842,0.00566677885491691,3.31825981708416,0.287376028663305,0.0100018841106559,0.000666813628700351,0.000171808912365578,0.272269406594103,0.565944941434204
0.0148826161650769,0.0187601769232777,12.6084394616496,0.220061542930549,0.00102049020944096,0.00239057218468506,0.000908940493312331,0.241549123138818,0.397355241036291
0.0271229967350385,0.024652062324764,14.3771403936132,0.276807638012045,0.00181267985987876,0.00170775073096892,0.000439362416262137,0.0923838736724866,0.224844094336804
0.0298502946131539,0.0142628179363883,5.64651547429985,0.153539127109748,0.00217106008867741,0.00129684584467991,7.47115173170451e-05,0.035800519235351,0.79101330597017
0.0167086810975091,0.0075882519854665,2.44629849174523,0.313611954658295,0.00599833925026214,0.000514918531927124,0.00076299655695233,0.164423762487541,0.747865570429864
0.0133820373432071,0.0223334410317891,17.6253902339421,0.280354124515932,0.0133297319416656,0.00124086256271027,0.000198691690759917,0.153745530778076,0.775852579379687
0.0281672759125782,0.0224010144755153,9.44270566925946,0.20658825689882,0.0011655517520809,0.000946431597442551,0.000290096587169682,0.0350953313560489,0.817936783884657
0.0264489163210792,0.0211133676207991,9.3437574222775,0.324305120576882,0.00306189792815528,6.32518615816164e-05,0.000253874285507425,0.117985697376106,0.592144831852581
0.0130202524994701,0.0177326814283276,9.70070549574858,0.18068619817978,0.00158640334350438,0.00301510898783674,0.000459522889630327,0.267328475732273,0.229813341692842
0.0163790523442823,0.0203313372876957,9.9494527351408,0.258428622813912,0.00901611603397827,0.00102659454453923,0.000249593351751536,0.0997455110895409,0.662719705893691
0.0201601936057024,0.0156129369178245,4.05880560093934,0.295722353207016,0.00636078087459397,0.0012282218637523,0.000468392255868364,0.262391535579113,0.687424719278621
0.0167570639441734,0.0188251121428152,6.04552556293697,0.251528889853983,0.00102446328122187,0.0026811190870994,0.000758112221000772,0.15895441805797,0.514989068316417
0.0103545920167874,0.0235309652517735,4.90208319098168,0.375082931937011,0.0121267103817088,0.000775152417163988,0.00083191572162708,0.0361648284898267,0.916976979443897
0.00874970541876159,0.0132041166704873,5.81695823287661,0.505234907428184,0.00323400862187579,0.00242325263319459,0.000431292732562615,0.18456757483222,0.378859284900313
0.00346548741988585,0.00867408692206599,5.21172932413023,0.212134752877325,0.0029234527259168,0.00163075155172769,0.000453251003022245,0.0233543664463405,0.933343492273722
0.0142546580743813,0.0194943019715711,2.137053780426,0.0774756922009694,0.00368537292325063,0.000213014438728598,0.000793211301580265,0.228741346931717,0.0131792705131668
0.0277443332629139,0.0163110392968905,8.67569051192062,0.335570622373176,0.00437448085558786,0.00134061393581885,0.000488970704413321,0.135778250596285,0.597003286906209
0.00444863202160613,0.0203423411739689,13.2690020763058,0.557906422258904,0.00460466956578141,0.00154026636820453,0.00042917988537996,0.28639359382905,0.532028073099681
0.0164955394247559,0.0127055085341567,5.7589108659958,0.1763351338017,0.000876385951375179,0.00152286720755765,0.000241176978420505,0.295010481824339,0.0879226147469064
0.00674209819786273,0.0137849138464736,5.55773455026276,0.376240761115234,0.0106039041533904,0.000293928840813634,0.000689939499189086,0.0730772282746575,0.354930392503592
0.0247202772282336,0.0153284798029081,12.4516054319825,0.46882385702138,0.00111536095794332,0.00121125985189463,8.59595807490666e-05,0.0316395820482931,0.619457475609583
0.0246144849328078,0.00401750567325133,0.232950508383212,0.0742877457769969,0.000442597172611121,0.00044470379295368,0.000229331713505188,0.0259908956003919,0.31838511345454
0.00920508674460826,0.0080218200707712,4.03316755363132,0.609308958061439,0.0079192507890452,0.00153518626275238,0.000511848217083714,0.11961288237573,0.125398223278028
0.020841684932477,0.0198214287892368,10.2098106101034,0.116732580379441,0.00536828389391455,0.000239368807795543,3.77963216763101e-05,0.188676404940193,0.967306967758864
0.0117561041928882,0.0192333131731513,7.18617306450655,0.0101136697417092,0.00468055043667373,0.00209611336496171,0.000114861768590242,0.249403540905446,0.348454208728338
0.00936790634024825,0.0226810211028179,6.30098140902594,0.135559304219556,0.0162806848841451,0.000808264731373541,5.56734774221983e-05,0.263193847500676,0.81026170740623
0.0160847063829395,0.013777090393906,1.28339598512573,0.302807133566839,0.00613845704915036,0.000257102829788565,8.25117155083247e-05,0.231220618209015,0.387320523545304
0.0107547877638889,0.0208995971166373,0.277597436359668,0.312720908462113,0.00260287708892689,0.000524994898462426,0.000772108028583385,0.120928268190995,0.472225330538238
2.49304686648581e-05,0.0205865473376204,1.00474327149301,0.15321269730735,0.00300182509746809,0.00307750215840672,0.000466415862269026,0.235321888712832,0.00130021938010401
0.00189071265231283,0.018437787270817,2.55430290624662,0.0610860884555489,0.00470764812884444,0.000434845544783033,0.000166981311615767,0.0396609359479001,0.239631324179534
0.00516074546147641,0.0191737112976924,10.0507374152174,0.220573855800879,0.0177320496764255,0.000944167390128687,0.00012679214585028,0.0296504430293281,0.687508659324721
0.0215967663951743,0.0218100383913316,9.31671061202186,0.0828264069799381,0.0107415610186601,0.000352535865348915,3.88723180498204e-05,0.116412634153687,0.490361929027782
0.00479743679187907,0.0221240008352361,6.34004956223814,0.0530494240698023,0.0163399063358509,0.00046985156259823,0.000111837275473476,0.0526572302751248,0.199623050021176
0.000760853307864576,0.0236544204671602,9.87837695388504,0.232567190656156,0.00547006135855691,0.000398345688798109,0.000519805937532578,0.195541192908512,0.174845760050902
0.00515865199939635,0.020676708823397,15.3437280120002,0.306202241263811,0.0094448410376261,0.00120908393529489,0.000922316675989881,0.140466995492081,0.565262691512807
0.0159072672449984,0.0241750839706761,12.5621664525799,0.30058571683218,0.00216073552817123,0.0018631852412166,0.000450932235116019,0.0555812546152917,0.781821829187356
0.00439862637785401,0.0151711786091782,13.6055440468921,0.415670887354685,0.00901749571054872,0.000847024130566295,0.000623405939814965,0.128981122008192,0.385865620162639
0.0142244197362047,0.0217302552281117,14.0503721230276,0.45147977897421,0.0117995973714087,0.00168273038124476,4.9451105528104e-05,0.0368989486128711,0.533979577553687
0.0120602123071979,0.0226930213370845,19.9012878587218,0.330260290267699,0.00841150263178859,0.00094193474615279,0.000332006951493176,0.0486937310971074,0.0636728069681863
0.0115384016903792,0.0165591031928235,6.34023650414156,0.0969206189103098,0.00433607492514001,0.0019823255825265,8.14140160793483e-05,0.238549839575685,0.625317579168
0.00468537462379984,0.0123989016807365,8.69052359193677,0.268912545768369,0.00638622378748526,0.000902506268393855,0.000376685822209172,0.0205508577904497,0.704650027835193
0.0162622764447858,0.00291481347662819,4.27679132914018,0.51021702038747,0.00564131521929647,0.0008235443128259,0.0008496863405548,0.257192000972854,0.717768863017619
0.0099526307676735,0.0239451574680989,14.1151712453063,0.0884452014513819,0.00422267348463348,0.000858785610887545,0.000250209948600328,0.0854967176659627,0.0329527243024926
0.00058597656843873,0.00982608295099518,7.07253112974864,0.341661586262991,0.00854895067646856,0.00151484133905588,8.48856840009302e-05,0.186268481093387,0.0604758149954382
0.0174729566296312,0.0202757604501766,14.5581801687493,0.412245604451233,0.0177202133574735,0.000972801920802632,0.000541840706828318,0.0437490308038113,0.756390500342638
0.00607889181485594,0.0169678581616558,12.9679502279349,0.43547426502376,0.012523271110123,0.00149705943431021,0.000260484733244818,0.0888833165720284,0.680606878919267
0.00496690067004625,0.00277178820853124,1.33368885205812,0.359657370334338,0.0122301277303396,0.000471091740678332,0.000729481630162886,0.142852827198935,0.0455776346848761
0.0122713929829426,0.0174856250045031,6.28577489502658,0.398913204131066,0.0105178255125202,0.000881131550748832,0.00042346300402861,0.0908965871540302,0.663379302090549
0.00768057887131432,0.0242026251848688,8.54907679937884,0.184817105923296,0.0106171133907323,0.000554754086900395,1.3438539268166e-05,0.138974212276509,0.182577700105077
0.012863239427757,0.0169197033404044,12.5290311530799,0.111832765708498,0.019318746493228,0.000379919772127821,0.000193344012477034,0.103323405303398,0.116456164615619
0.0137532111411581,0.014707055493339,5.97127694680731,0.340093058492417,0.00456722851260409,0.00163312737945399,0.000486683220999996,0.197471238531953,0.0853635150953036
0.0285594927779989,0.0186009998856925,1.11613906072272,0.163682112820435,0.00587305689657579,0.000533452217898319,0.000550964571433364,0.0784203719462521,0.685269264161692
0.00996928847432848,0.0154554719577219,17.4488718413531,0.64679118676481,0.00319774924925782,0.0047365631135499,0.000805688000735512,0.118683475768997,0.237406183549082
0.00651305555671893,0.0106187496032308,10.4594266858574,0.32455993217733,0.00531160367230134,0.00240331405520332,0.000455649765908772,0.127166373668806,0.334866807190834
0.0206950459900667,0.0160079323639628,10.3668051399754,0.386103963874934,0.00266711462992157,0.00281344664714368,0.0002836138990411,0.29346069831609,0.730938596709693
0.018631296635811,0.0230808258105187,9.5375642824505,0.495190829648561,0.00912111247243791,0.000514148059860372,0.000690148341660814,0.217291820884695,0.656678076815644
0.000890336686484459,0.0167167789949999,5.88961177956635,0.33080403259899,0.00903528278831733,0.00159208260221175,3.86099198438708e-07,0.102685755087332,0.115881494190479
0.0258327041229314,0.0183292476631852,4.57803094216352,0.373750169600694,0.0113000389816142,0.000225860312551305,0.00043586709782818,0.293929388755651,0.948335832116714
0.00133337287929207,0.00698758417993042,16.9490966950357,0.588656262225976,0.00627511011622441,0.000585255977471244,0.000936373856103039,0.29651531786286,0.372409798750693
0.0135361387461171,0.0212665680786793,14.2115574267238,0.137887236048363,0.00760461804321862,0.00113838474980953,0.000155981624176437,0.0507004450443941,0.849488703170194
0.00117360980100749,0.0210293478696098,19.231119325527,0.540647758155458,0.00402332535724992,0.000120476671942153,0.000632450683046154,0.0534803118637381,0.382807911135662
0.00542161224783688,0.0182170169866608,7.99867929988584,0.162327151897089,0.00176352256928885,0.00432167286877388,0.000704405173615521,0.109704732020011,0.0759360499386706
0.0124867723021107,0.016625753316315,5.38166899818787,0.0239693774977872,0.014753933146338,0.000389379292862743,0.000160112641465851,0.125257785487651,0.276566731147782
0.0275962700798888,0.0162124229185492,10.433725854168,0.369998110480263,0.00528518083999794,0.000600330495961562,0.000220384864930728,0.0537180681422363,0.963388545435905
0.0337757147082132,0.0231503108414339,10.0534107938533,0.600259691443156,0.00714613786606196,0.000260469624640978,6.04179059503282e-05,0.111062194664926,0.312005797231637
0.000323784261100808,0.0177743233626151,2.08183218374239,0.140557414630974,0.00400458775573369,0.00283242917696841,0.00039149576439075,0.0371265668910899,0.189985736079634
0.0296282095321665,0.0197518490598591,9.69411280742739,0.257359086542531,0.000736989963565669,0.00085731357008988,2.71892124119774e-05,0.0840824330216074,0.598680053373458
0.0086366947640414,0.0195796508280216,6.83635198618737,0.295760856668113,0.00649456221447837,0.00191017398997192,8.84140332772426e-05,0.0010001851350932,0.360759545834909
0.0192903249020149,0.0144107389313529,10.5003466588068,0.216867831389284,0.003761159940975,0.000824913563781036,0.00092826098273796,0.000594270753137109,0.427579547809702
0.00750568052772432,0.0171446205459058,17.9346866188863,0.354434345262694,0.00387994753444813,0.00318410694027659,0.000612318877699181,0.20181178352944,0.195967403235965
0.0144698749871616,0.00527791742668398,3.05090919966512,0.280374804636011,0.0113464240203946,0.00141454085649717,0.000200496784840996,0.00452570805140693,0.41548039529678
0.0257444388651377,0.0210641246470023,10.9201706232265,0.0621695440618524,0.0019693555673348,0.00233297531773383,8.45421884846805e-05,0.0915645029603541,0.986834332248098
0.0155077119757857,0.0223700461279821,16.9423323026839,0.271021928384811,0.00352431664793344,0.0010553371498712,0.000721635491156118,0.115387397665679,0.29498409088033
0.0371580484724614,0.0112747092337884,4.21859409998015,0.0412993220755565,0.00269369558340454,0.000935768747144763,4.6345539425527e-05,0.145166563407243,0.308163590698383
0.00586637969270269,0.0106935337397145,8.34396782968702,0.246700342209013,0.0173460542268634,0.00102126270412737,0.000704985052272725,0.040638204750666,0.423161518091446
0.000291263335464311,0.0148408193342637,7.6908602784623,0.282152087781124,0.00327104314092747,0.00391906735210327,9.46130847927285e-05,0.206946550739239,0.67048135421415
0.00398612011765874,0.022160207317975,15.4561584813325,0.272604249325384,0.00863376453893998,0.000534034454436138,0.000304954302936933,0.176160571976567,0.702422605320939
0.0315915341189209,0.0197556127363705,14.0426416973055,0.280715741781348,0.0135725326264059,0.00049394045065365,0.000448140681204799,0.177438987446465,0.159075414377981
0.0106125861271109,0.0166551390056632,4.3769328192289,0.281252674264317,0.0119440725467069,0.00146157015243121,0.000295487974758573,0.0211525709596961,0.112312451976131
0.00834959781052647,0.0224694906348103,3.41058720235799,0.177854557202097,0.00634828980135968,0.00132833092804131,0.000102453292977555,0.00558029989287227,0.536950264333781
0.018540844371482,0.0198423300442432,5.11840229204696,0.0746296011196345,0.00386231729820614,0.000847150305004506,0.00041711539975436,0.0353237846926347,0.0696618195929223
0.0054336115616244,0.0246680833824522,15.1452322713174,0.0672048602176684,0.0114790481616718,0.00131022022927311,0.000388862444125583,0.0795776302605507,0.182327238964854
0.0122917237401679,0.0216620210102789,10.2005836747737,0.102809362747286,0.0139043402268575,0.000569364563070982,0.00012005141686129,0.0372875635554045,0.204739399166954
0.0142431645853519,0.0136382739467012,7.10970632073227,0.351714863158161,0.00471694032586907,0.00157580322831814,0.000788953166469567,0.0733808011629731,0.755164181706776
0.017966200993486,0.0175761789348511,3.94362791484483,0.19292657171911,0.00542787028228243,0.00156986789985815,0.000245030901136222,0.198395112206897,0.400081083331942
0.00430772348271874,0.0121774673509651,8.56694419169981,0.377741606066748,0.00358580894883393,0.000891241764047272,0.000529154064982578,0.0170647341451369,0.736878138569063
0.00405377478250136,0.0185449294082335,14.687036057324,0.251228590803533,0.0172308837757878,0.00127187851039819,9.55217958100624e-05,0.121593239129796,0.744104939905573
0.0350023057994352,0.015709144940678,7.39466538642886,0.198492795402661,0.000699722023674797,0.00126105081043782,0.000857650730927229,0.120858767072175,0.966230827969744
0.00670894930976389,0.016895643712187,10.8564891586407,0.296933124655883,0.0115650237221704,0.000929893781115633,0.000447296953594291,0.110915017465787,0.478682232479739
0.0050784322670296,0.0246441010717062,14.5983341763235,0.540278443998115,0.0105814288016804,0.00178196846445314,0.000595732744110073,0.0772950402172141,0.129135575345359
0.0111290477234049,0.0246201013571275,11.3875967517487,0.345001778544325,0.00514421338105356,0.00204433915910677,0.000306741921720148,0.029410603959307,0.402925253756093
0.00320479556711971,0.0167356657621017,7.07906181292958,0.143126584455752,0.0143582834362409,0.000666468302430342,0.000345404402590707,0.0271388682256181,0.42570151907821
0.0138347585425372,0.010562545843809,4.85037496877388,0.342245387577488,0.0109146579757754,0.000173644003558809,0.000300274275995023,0.194085632486162,0.604088200683346
0.00627655455213025,0.0114098609441927,4.2357450723033,0.466243962734514,0.00227129471527597,0.00258088810516599,0.000495236164525137,0.0522102177594611,0.27943771522913
0.000615951185886776,0.0198355617225392,10.3103951258183,0.306049623894508,0.00600303373096144,0.00188203913402713,0.000282945992808275,0.131919740677649,0.214079407873046
0.0104466915536497,0.0245456353598961,2.09339011058032,0.0744518697869699,0.00243990653563092,0.00262647791669075,0.000197267189945771,0.0758569784797366,0.52332493655734
0.00619737908958369,0.0186852325861067,5.7045472606584,0.156331916324647,0.0160281357711445,0.000944980669596263,0.000144802323930978,0.0782846012222684,0.828253615267276
0.0133902042868975,0.00356554967561615,5.87216236413829,0.435336895375581,0.00558026442087987,0.000360299234125486,0.000379872219230663,0.204348693336239,0.659258935332375
0.0277855861330559,0.000839402441970447,1.37318395970215,0.347483873537517,0.0045192094785741,0.000169521906655794,9.43487595071426e-05,0.271996733811898,0.380476316477177
0.0134521706128594,0.0186429574301475,1.8473384978005,0.00665141819283377,0.00672844320535241,0.000919589383402398,0.000130641566897114,0.139117800587454,0.513639238039096
0.00598268281133005,0.0178862880975777,7.93871967158336,0.321031135424931,0.0169568883741737,0.000517528830726095,0.000225098035146019,0.116366463529601,0.547744654318157
0.00622052790256026,0.00934654053805192,15.463535052899,0.511105272599427,0.0121528839987664,0.000435668326644107,0.000201041877001953,0.111372795524002,0.560535632264145
0.0137925621092849,0.0048960471526972,5.76780635419947,0.481449565645765,0.0032348805378479,0.00146248469230301,0.000105845472382399,0.0920383416329293,0.953348105477281
0.0119663935868195,0.00973964117136249,4.08691426244927,0.449201676497532,0.0193123748696657,0.0008158242981705,0.00050368443495758,0.213393605832834,0.586373416414058
0.0283188345113529,0.0150147054419875,13.6132967336222,0.63757730153088,0.014819747966016,0.000385817697912319,0.000366601688859665,0.0667931090491871,0.443882924886281
0.0124624535298686,0.0139183746356638,4.61543256890792,0.0870106377195363,0.0118194001329914,0.00117328441071876,0.000295384184358491,0.209015108217532,0.465002995013916
0.0138819849707817,0.0174369038190147,5.11169594889111,0.118980896707555,0.00292367543516462,0.0023968456492511,0.000528241014935389,0.261850699516314,0.234759933251241
0.0242150661176048,0.0198419631180676,9.17542429196858,0.218311539154322,0.00194989699977255,0.00167280322800175,0.000553289835944422,0.0156393117251378,0.403997221747281
0.00681896295173939,0.0212459132997711,8.05451478579934,0.258490572794284,0.0036459110265396,0.00224106328847375,0.000764445335797755,0.153211285735373,0.769289131130578
0.01293898940766,0.00454771946716775,6.32577610519252,0.346428938435714,0.00349139496974322,0.00139542440883123,0.000112505372564442,0.110260695951411,0.398085512225421
0.00997882969476396,0.018830627376177,10.9056091709926,0.191636280311955,0.0102633402262644,0.000572537103567472,0.000619999211358748,0.0511847674065561,0.176464060659604
0.0149673250375004,0.0158961480120731,7.94642620394809,0.229838522809801,0.00155717471647661,0.00181337133663302,7.63932306818016e-05,0.241377107632585,0.483201975753224
0.010479140396146,0.0215844395792721,3.28467063991393,0.212773782833142,0.00900246026215117,0.000751700221160881,0.000545207676039383,0.162264211774835,0.0381986626407366
0.00665506680581954,0.0242341543929521,4.26755469927484,0.094502320300041,0.0057122699561189,0.000349465614907041,0.000431729628808428,0.0645986279842555,0.30232159609883
0.0126372594713126,0.00904329807802275,5.29206179413277,0.0617874008125707,0.00596630840173166,0.000552435793519034,1.47539916827926e-05,0.088735707334585,0.574600431596125
0.0232821538831238,0.0112481126686292,4.85795743767501,0.251530559630264,0.0038901491034405,0.00090072290862544,0.000317708079231748,0.114301987353276,0.83703108176073
0.0252135870998413,0.0192892684121511,6.01157359690553,0.0674338401839517,0.000636516194914705,0.00127747741097353,0.000443549465203692,0.290215536391477,0.488114127112739
0.013649530296337,0.0204563443251785,0.224801113369106,0.118530821540717,0.0089921907328872,0.000506895676047283,0.000946937742046172,0.164645203317938,0.54907506588338
0.00634756398810667,0.0141710082111531,2.67707069416352,0.36546362776241,0.00304077441771796,0.00217627064468646,0.000242685635261941,0.071997148394156,0.375769833781912
0.0251646065128237,0.0167794634109013,7.48155684106787,0.601132452024463,0.00189097222139223,0.00286399748760928,0.000365975251732195,0.178925226970454,0.593017588624765
0.0248866308627493,0.0172609733363179,16.9798271265792,0.426311395727745,0.00830738306200256,0.00162366124289333,2.76655171176386e-05,0.0475197387723469,0.232198623807213
0.0285088487703852,0.0190931791573444,9.76018449048942,0.57457327002278,0.00141784108235316,0.0021941362791713,0.00046495849337681,0.0671883651826969,0.56158110488868
0.00980405907610749,0.0125653697555472,7.77069075117925,0.301794148308092,0.00432267012305944,0.00308701548240312,0.000214410461353822,0.1078676858751,0.792503454531147
0.00806920914958232,0.0127072635292153,1.48728623607443,0.0370913347327545,0.00757992316117852,0.00102550990298043,0.000265206656271324,0.199109297359382,0.879247885227855
0.00970526068520434,0.00730216367436682,9.29504815503865,0.399474843290752,0.0020058686301679,0.00253360433526303,2.86287680298588e-05,0.260578352368092,0.955280961589769
0.00865132079592383,0.0216780379491251,4.18237180322978,0.13753532960363,0.00925847047217218,0.00091166437995384,0.000332534064869985,0.0788052969690613,0.66453778344568
0.00949619764963256,0.00874447958792796,8.32037180508787,0.606454994165986,0.00151116416637799,0.00336190418877353,0.000485944550509173,0.102058531763918,0.260912533986078
0.0259601242548646,0.0101121213659237,10.4090866390264,0.590312731960055,0.0181624097530364,0.000319711334538908,0.000399141908450393,0.278241160513753,0.319680249767625
0.0352193964753888,0.0113169269171988,10.9672203057778,0.480563050940907,0.00566352868998734,0.000682250269381516,0.000413150801795227,0.188026771692536,0.32724493396985
0.0193215438516103,0.0237001926947458,8.90154616042291,0.253289463285214,0.00742827958965035,0.00126152178860025,0.000193313460053101,0.117289855726513,0.800977722731573
0.0162213749463096,0.0247054015304045,12.6232128901685,0.375149299381036,0.00401457277615452,0.00264485768972124,0.000496737777915454,0.134389432691976,0.710005037808497
0.0220289649913837,0.0124738005266011,1.60453610472936,0.179255957345494,0.0075489677708763,0.000503769803745099,0.000247476229483696,0.187219858601406,0.486110869539817
0.0122952541865819,0.0240162441316002,3.28619673256974,0.261773228063752,0.00949796518650225,0.000486727583640276,0.000315348823736993,0.16103134411526,0.939251463157402
0.0172134349573983,0.0160471582377481,11.063193837292,0.412236026106522,0.0051374164702047,0.000403001449950601,0.000993643503536018,0.00976852973612843,0.42006851571362
0.00839307969753485,0.00635363853653364,6.54185315958711,0.594381667104183,0.00283501845320587,0.000296475263355804,0.000744053835479419,0.238823756685436,0.493187567681529
0.00391194038250419,0.00538002096638306,0.628277628053636,0.291813589287768,0.00316619455120941,0.00163133966671222,0.000331762879952711,0.254859070176783,0.865925656075041
0.0125622358651269,0.0108433216871628,2.71059091954419,0.224043017350912,0.00976534017790383,0.00122927058496729,0.000283686299876229,0.160003232789144,0.49777169099337
0.00961250817579452,0.014217298652139,7.37107196655708,0.294441291598024,0.00498635923328719,0.000976490387755356,0.000639647246645481,0.0796374314435808,0.829554187320964
0.00120232424870496,0.0116478976642362,10.1204726855516,0.486578020860979,0.0144681292144099,0.000990068292224201,0.000974587973782244,0.186267094352727,0.307755891599128
0.0179356959927923,0.0141354831187108,2.40055692474945,0.277457875213337,0.0016117025617108,0.00167236611792704,0.000156651787456966,0.258240288853293,0.563781646112778
0.0171270464968423,0.00533461588813273,2.45341411722312,0.322946246976407,0.00996120693834537,0.000789902908288442,0.000643581078640407,0.0511163596909462,0.566048621467936
0.00654138902718247,0.00657669151298319,0.921047533303227,0.199957674696746,0.00635596003880708,0.000874393468329482,0.000723008182064296,0.0144380083559949,0.473607530088116
0.00516152262374601,0.0105433773313187,8.94321262158405,0.288549973783086,0.005324566516616,0.000652842404905226,7.75156451932546e-05,0.145946462711907,0.327375013139223
0.0297971512949727,0.011108507878811,8.61198526736845,0.338457752388379,0.00952146275746237,0.000580545002527139,0.000850793558502882,0.271937062271773,0.76353052538743
0.0105647786314823,0.0199013252242538,13.9059543595785,0.112021089433023,0.00270385267139301,0.00207189825671369,0.000337270446257223,0.109630687710212,0.515924840531344
0.0269981226558469,0.0150978656305511,9.18376492739338,0.475230154127372,0.0160948157080227,0.000322924618606485,0.000833481949940498,0.168849140768116,0.811616366823672
0.0184049847634613,0.0108915884769498,10.4986939913128,0.508045649853745,0.00601077708621496,0.000193856081400701,0.000840577739423048,0.150622177356685,0.847348085917028
0.00251866055740776,0.0115232050057601,2.92641214306039,0.127332970131451,0.00547639685548548,0.00220194521243607,0.000465215126647502,0.206221376309825,0.799237396285811
0.0111022668102446,0.017018162361039,7.96954614499796,0.135727865266448,0.00127847488403868,0.0031020441294599,0.000858456389663879,0.101508777128206,0.378982354560213
0.0293465099974882,0.0241680225339422,10.1265336896547,0.153423593237795,0.00361648487258523,0.00121494003309089,0.000528750400848719,0.224461297585363,0.241442743805419
0.00492612046813354,0.0067211936998818,11.9248929230827,0.550970324391822,0.00873811435380243,9.25863359692181e-05,0.000509191975547299,0.181291417297793,0.448832863662607
0.0164653904813235,0.0129210855491011,7.40156931025583,0.236590115053059,0.00398388623979627,0.00135217320507685,0.000585860021944369,0.0785056550159416,0.920881006602024
0.0235104379163729,0.0141450226247126,10.7150302735045,0.293469006725685,0.00108463595074354,0.00106992677038247,0.000493037855108091,0.0617293767276869,0.711483916688054
0.0368515995887411,0.0199775931866247,17.1385999713063,0.423214808194127,0.015509368004393,0.00108743912872587,8.7194531488443e-05,0.0906991656143405,0.170608803556713
0.0147621367759176,0.00338018391268435,3.70486903632792,0.353815558039932,0.00653691368974893,0.00150582517736045,0.000431538233366987,0.0855999152529945,0.574299312860396
0.0219195045118658,0.00887414356449877,2.83701183813415,0.141559316008125,0.00358149938406001,0.00107786576197677,0.000429294353213164,0.15517648663285,0.930905932487005
0.00328824372138351,0.0209180457693234,13.0418302155841,0.214286612737142,0.00983365208063204,0.00189056370649875,0.000238986887773158,0.0302304998500347,0.940203708050395
0.0252342191740795,0.0159669387005963,11.5049931890807,0.299754845349092,0.00718485638823654,0.00033192292374124,0.000777130170098147,0.191967361018377,0.405643961709778
0.000523499017604135,0.0219163661541725,3.5310354790141,0.28118647243076,0.0054941413470066,0.00315361058674689,0.000266957128074877,0.153678257192237,0.397722043653281
0.0219676963512746,0.0143887109513719,5.74455107193392,0.300106820972246,0.00243251324635464,0.000568591492029749,0.000537717132875127,0.0957005440826323,0.346487558449626
0.0170055165186282,0.0185394927482375,1.83877015882584,0.256558298529816,0.00117690496587321,0.00297018146465744,9.17977870603872e-05,0.0857084893092156,0.295125623367692
0.019774743238337,0.0222961117705967,12.7112727978197,0.238250950051393,0.0163679926107955,0.000984949105733652,0.000571791295260598,0.226368101319849,0.532472299856029
0.0106245749350836,0.00880346884457786,2.53530112272469,0.246309325565902,0.00229722486698737,0.00110042450094475,0.000378482529923579,0.013414316492128,0.696238063038764
0.029845305204162,0.015627744681386,5.15695835792796,0.170992814343356,0.00388985594780812,0.00100086908128891,0.000150669749291925,0.162383261780266,0.105693911535604
0.0195715333084429,0.0142243274193598,3.21630012611356,0.0606706657730363,0.00986273495196355,0.00045820573147146,0.000229611466226717,0.29245478822756,0.289677655331144
0.0131388660960747,0.0180056274463153,5.89887191934874,0.126858910409289,0.00106934147421191,0.00276886422969852,0.000270062825124734,0.117779210203717,0.653465685524163
0.00594589029684031,0.00420636338461708,2.31224202988802,0.511939705427148,0.00459599957957587,0.00119802396233146,0.000980271977216646,0.169994689369164,0.475307869141739
