"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.00411205827485569,0.00863500968229331,9.40371422568182,0.451140555151526,0.00817492529564118,0.000888117268682812,0.000368877942477541,0.187638179914092,0.366985070471877
0.00715153230252048,0.00499478129483162,6.24014373231549,0.501669039324357,0.00876713983116847,0.00105068415970788,0.000492746272078375,0.00205577776006485,0.782681021429816
0.00976661871197936,0.0135545335709678,7.53957930219756,0.265915466540138,0.00552960094488785,0.00182504180577358,2.31115355194827e-05,0.208148774835604,0.314228967300638
0.0110654544451183,0.0119612854175522,8.79018645566239,0.306660549186889,0.00861260970264687,0.0012750180516361,3.42678625913272e-05,0.00400889027426284,0.675505730782696
0.00286737305179521,0.00664684728938168,4.12974680595508,0.400335388350134,0.00993069876384399,0.00144142177745504,3.28059874223045e-05,0.0725927838894726,0.589982491025647
0.00276670125123879,0.0213594273574752,11.9549666911729,0.273444832537422,0.00928146750801736,0.00158794648252817,0.000256477717025493,0.116642512209601,0.426933674012984
0.00307723107542178,0.0153420668672095,13.0867131301063,0.398693126974318,0.00843021916552932,0.00179330019160878,6.43226321029806e-05,0.103551171166381,0.456169008411519
0.00273649578873984,0.0105985989367372,8.73227346175011,0.489144848302576,0.0110026713362934,0.00108631204923428,0.000457798884580101,0.0991185193825169,0.898440159595793
0.00313864349934072,0.0110069591754563,5.88491860220192,0.402345430999338,0.00827801335661585,0.00122769893054772,2.45712084626124e-05,0.214307245330006,0.982610437711131
0.0169504613058608,0.00102554846751527,2.59933548185098,0.449410953813894,0.00596824082597505,0.000855322758668047,0.000298772768978033,0.0978016073892637,0.457257701220869
0.00245515407418324,0.0129063874068622,5.64744377142111,0.3636130891002,0.0111154226546008,0.000888485653529739,0.000290642117432422,0.10004961197275,0.31759659471233
0.0142312540815123,0.00397471357172972,0.337940402917808,0.354727842169253,0.0070661905440194,0.000965122258507941,0.000115196708593226,0.192187292070537,0.68767093647639
0.00537486546994041,0.0136048596469716,7.92716830637737,0.301000037212033,0.00848022152052833,0.00165410930742479,2.39505979017128e-05,0.177477756408183,0.367162306417297
0.0103100449686227,0.00389753128911442,1.67843637726585,0.35177013525787,0.00885488070740549,0.000718266837772901,0.000124839749640536,0.251477760428015,0.441492491800139
0.00399973314740268,0.0106522687647951,3.65252405085301,0.349398138667753,0.00602515870278913,0.00134391757058098,9.79065148560374e-05,0.0984514437425789,0.907043861461775
0.00918783093030256,0.00442252721601713,3.16878777830556,0.389380853887219,0.00846387779278886,0.00100186853550425,0.000274583720735178,0.244756305584709,0.334197818291083
0.00606434078006885,0.011641965765942,1.70735885214728,0.207839059150603,0.00748161338626119,0.00101375782190966,0.000101799716727789,0.0151194713312232,0.755339523655246
0.0010426734076626,0.012454948855416,8.58174498903382,0.430065595810006,0.0110299281137608,0.00148267968356354,0.000192695892124157,0.131784029755538,0.608711054163621
0.0011387577563014,0.0196814352179021,14.7116537234717,0.34386616524524,0.012398152960419,0.00136905370263397,0.000186569773088366,0.256642744776691,0.917246636966448
0.00103963174827459,0.00177672425777135,1.9175620667763,0.578191611846797,0.0131415008467422,0.00074688915429267,0.000579888745558093,0.0907311596723083,0.632022373581791
0.000430533296617409,0.0160159573251425,10.1620935570698,0.414142504125641,0.0107976703919029,0.00097950884556418,0.000345657785677425,0.214499546064586,0.542124128603445
0.00429122172843933,0.0030651968382786,1.39097798788348,0.516155584666872,0.00585023243097962,0.00194835932614348,0.000427233958568355,0.235523603586035,0.679305072201588
0.0040621520462853,0.0175390568730725,10.3806668527879,0.301985695692387,0.00701424337658676,0.00115585105618659,0.000242520180559384,0.274153124058713,0.0675701494947604
0.00971451257686202,0.00970813634606999,7.30553403344308,0.386335718026152,0.0119087822899432,0.00115993461636891,0.000148969767876737,0.0538200005845367,0.123135238403498
0.00570473939648261,0.00802355934027082,6.23732069551482,0.48735710557865,0.0106693912173904,0.00047793999342806,0.000541814244418726,0.124235161338474,0.487050266203169
0.00305783910034841,0.00554874781611072,1.07774411089895,0.432725957011852,0.00671507417888964,0.00166201852039748,0.000287761209575679,0.251209466250861,0.509164861803373
0.0058611714847011,0.0105123046336707,4.79041458699085,0.342012487027271,0.0061481280789646,0.00112233585399694,0.000163524493431718,0.0137082390507274,0.559932723119049
0.00390063474083721,0.00880158562705791,5.86650868860012,0.373945077114441,0.00998108299363766,0.00102482179620135,1.08011153021254e-05,0.0396941932428607,0.715350146339477
0.00225925073733409,0.00211293623968007,3.53644696757958,0.596101386359493,0.00815564759721249,0.00154000577765707,0.00042025713307702,0.257565493963265,0.967991720510151
0.00240024373118584,0.00626367242254725,5.07816664183312,0.48058176708813,0.0112452597416588,0.00151475658569301,6.71757236758334e-05,0.0417391292683311,0.634356636551136
0.00332904440896968,0.00392687325882145,2.53088297910296,0.526066556394571,0.0102797818331372,0.00136224050407074,0.000168613979658567,0.281258992998738,0.385968639189219
0.00114460972150757,0.00867467027691859,4.11026176268198,0.434061411931123,0.00997965449717572,0.000981855266142653,0.000121069781200167,0.248328283355522,0.564827876671923
0.00537539838702765,0.00521768698448628,3.45136476793389,0.408728898296857,0.0108063951952971,0.000761280123928555,0.000372612343296692,0.0767686804176291,0.273511140658989
0.00787932540969337,0.0128740983493074,8.46839879046215,0.354928054209054,0.0109980626419623,0.000939681345338339,0.000193930454614527,0.227288813254432,0.460766956881236
3.01209515878887e-05,0.021095675156981,12.5989609577738,0.277258757689321,0.0125265543470264,0.00111881166353828,5.84242483188233e-05,0.136189229578629,0.530481782457012
0.00349392928848761,0.00500066968551905,7.78062211214197,0.525189208862808,0.0145859769892654,0.0013708874159442,0.000274783658647022,0.0897465867390883,0.95486335657849
0.0087596278563428,0.00469403641754338,4.75171645517078,0.389504359093143,0.0111150246504109,0.000799481980737515,5.55045661195675e-05,0.28973979898322,0.796209548883734
0.00691653974038233,0.0165576399578483,6.89610735014621,0.195660990775263,0.0117929216015708,0.000802416075214682,1.9774141935218e-05,0.213873816511388,0.519118000283822
0.000522853026991666,0.0230980641149202,15.1062883514604,0.299461842908619,0.00881062267391769,0.00161306992559203,9.81228007336815e-05,0.196674210161358,0.0360684934224945
0.00421207587432481,0.00941553440178504,4.39922228643649,0.386882274154633,0.00976007981386647,0.00115893320765134,0.000257908435157793,0.192774926978931,0.737358240838416
0.00175436923271113,0.014654747856253,10.1346375287753,0.336927191653021,0.00974631611639626,0.00176820564660099,7.69236628647547e-05,0.201181443273947,0.505917830445099
0.000905151272411842,0.00717811819205348,7.16762339864679,0.484077188215346,0.0107027108695028,0.000444955726802669,0.000455866561501627,0.281051531672503,0.0351245241441681
0.00182273208893606,0.00775984889204325,9.14833050643989,0.508328621345996,0.0136328418416112,0.000537894354340107,0.000451461256598061,0.000788839798906392,0.124685418749471
0.00563909288983384,0.00724984531099697,4.23647253497721,0.437873801159365,0.0107034715439667,0.000843941269665395,0.000362388806004722,0.229732719404504,0.648607029880958
0.00166650437864252,0.0180697723236952,9.35370138227504,0.247083726792046,0.0141242332465628,0.000993094762685676,2.08897222454284e-05,0.177471765104902,0.836159267207346
0.0027751252375613,0.0188775685495633,16.118501621304,0.428019614540637,0.017214960130888,0.00079609822683625,0.000355139945634282,0.120398080596802,0.370484360607378
0.00516769802694346,0.016941494159258,12.1265472494548,0.355271123112014,0.0136864958257584,0.00150237361030637,2.28739235825826e-05,0.244177737020078,0.739885278637546
0.000764855472785166,0.0148751700503303,12.6694237534077,0.468493076818098,0.0170605974277298,0.000976248572423206,0.000122701886871391,0.108872623519918,0.608156544849495
0.012635706857672,0.015758709551284,9.60475900817541,0.223608529521192,0.00767946773822265,0.00166429828639489,1.25911465844326e-05,0.0603189317840114,0.984457319566839
0.0118040292626354,0.00678568901278733,4.33802960580095,0.305248516458558,0.00643105125235327,0.0013298404246863,1.45027011177052e-05,0.00943205050146123,0.925183443291673
0.00939348657835513,0.0150630512883224,7.60598480818051,0.218862016386395,0.0102703119408417,0.000908976615277444,2.14867234760265e-05,0.275562497143991,0.778183159961367
0.00394235839427376,0.0135326647749981,11.3426944024717,0.406537218803419,0.0162190557458591,0.000872679324749383,0.000448106700425588,0.16773377834009,0.543703542520361
0.00491624167390524,0.0131847740610584,13.8798126079427,0.508863756637633,0.0126166025102495,0.0011623878794548,0.000133596951753746,0.0421849129197095,0.240498772924667
0.00442508209388178,0.0128181748451954,4.15825266447121,0.297585838448289,0.00950188833211809,0.00134458719676015,0.000220461994040947,0.205059954814929,0.970225927963227
0.0127081908904839,0.00644449551329604,4.45128243004195,0.353281517363668,0.00437914321802462,0.00134687845429958,0.000106887319512815,0.00276685838984459,0.811341487025276
0.00285043295352475,0.00210220205062035,0.453731762878752,0.440329136799966,0.0104514861792272,0.00125709563018936,0.000321028335595651,0.0782490099336682,0.140451292090891
5.00730880972702e-05,0.0174572280074761,11.6622848665616,0.296944477417536,0.0095747515358221,0.0015211166080977,5.59031736552644e-05,0.224939536805894,0.608846894251542
0.000461072886766203,0.0105247850734971,9.78463118675316,0.497080016799132,0.01590811412271,0.00135661382747251,0.000132978337534783,0.0941871368932546,0.754620059929888
0.00599674306338608,0.0089888008429326,6.59447369137668,0.389442810576204,0.0105539849835156,0.00139820228168607,3.37942807957501e-05,0.265407986072154,0.659433475259501
0.0137359484508666,0.00583774273699654,6.41642216243098,0.443418935216633,0.0101786198186917,0.00121669914306968,0.000264958710883463,0.242901364662386,0.403019495800867
0.00075124500339899,0.0175841239367588,7.77714008648936,0.290647535871289,0.00835408113732419,0.00166321422228771,3.59095300928281e-05,0.00264342264889908,0.230781105175622
0.00442691718615122,0.0140124173616492,8.89048203585883,0.359076523236944,0.00703160259653758,0.00176644216119927,0.000293578769259696,0.155619639491447,0.127614490273859
0.00505091666600987,0.0156956120783385,9.01738766554582,0.278742832590359,0.00604968003379737,0.00184520960736264,7.28371043701716e-05,0.237843416433482,0.538712219361757
0.0036493873457053,0.00588537970538605,5.70991666635856,0.391147813743021,0.00789975294053823,0.00143596152432436,0.000106927564640023,0.285566533776042,0.451206374670553
0.00572990669423222,0.00304443152408521,4.72646910492538,0.549439273981276,0.0139361063866727,0.0012923409704186,0.000253284598483982,0.160269281130578,0.255766395191105
0.00551997758962628,0.017689221426857,12.1822514134215,0.331495875779236,0.00856182994419053,0.000945753075005055,0.000209735543446996,0.175191556017277,0.591526553999298
0.000549861780935352,0.0171721615909306,10.2387701663604,0.34090113276449,0.00895475437310953,0.00199129666039212,0.000116621184473693,0.261667646747092,0.908663106945649
0.00466254602796273,0.00614461816509975,0.660431084878161,0.318028812217199,0.00947565628439443,0.00115304386457459,7.72289426170135e-05,0.216588444742508,0.117960021341439
0.00329722240283505,0.0160715801000701,9.05241719797487,0.32606617446562,0.0127056967344115,0.0012572804097431,0.00011451098332682,0.17431027522339,0.374907499430024
0.000578091448929615,0.00427515951398375,5.85908443449128,0.603331381543455,0.00996146933846164,0.00161419457802705,0.0004151861347873,0.0929457057911733,0.45071891046257
0.0036879205985327,0.0083035068088429,6.97093480592536,0.455013006404282,0.00869315008401886,0.00104655562354241,0.000168650244383198,0.290343411758826,0.0631323348352449
0.00211644707426957,0.0139818554867549,9.80680252441901,0.387435136433218,0.0118033329954246,0.00141295807234264,5.50554621883513e-05,0.151809051121846,0.0399759789273877
0.00691476390599233,0.0105291988208112,4.937128533154,0.304869292421622,0.00959522061662524,0.00116785261138261,4.26139310884538e-05,0.105296894748227,0.233563633897193
0.00105442083399649,0.00467552785161673,3.76861996573526,0.502320802131883,0.0120267414524484,0.00107054029848325,9.6475643824146e-05,0.215689588814674,0.991741160431677
0.010773425291311,0.00412023908688397,2.52725752082668,0.443171532437039,0.00921690194732075,0.000681238003220062,0.000872552818828272,0.110640394498429,0.087105591905769
0.0139389211583017,0.0015025298539038,4.22426729362137,0.528163703357906,0.00495950177721615,0.00123978373219454,0.000202563062506415,0.242422450655912,0.0825986669070492
0.00400065599441748,0.00769732628432601,8.0993633185375,0.506075817685245,0.0124147441808867,0.0012500042077897,1.35420295567457e-05,0.297752971241536,0.781601230208274
0.00288804649538853,0.015329071697927,11.1075252324304,0.328733356506585,0.00846627987417477,0.00166489797393925,0.000214766620601547,0.279584594341314,0.435139158722823
0.00539042111945364,0.013074760867043,15.1102614567266,0.516132938560108,0.0152523066408306,0.00124808179660688,0.000126257608873673,0.073696928170859,0.066904709467521
0.00136303040332268,0.0125152080951614,9.12567808359301,0.465658375546303,0.0129082307638046,0.00146529301640205,0.000245814307769727,7.86241973022295e-05,0.644095862964149
0.00664548348064449,0.000793674946143481,4.50091231845427,0.560636417503971,0.0108699356656149,0.00162681682867216,0.000125775109770751,0.211764371868389,0.771721272334878
0.00846812356872065,0.00486703242572085,1.25658399581409,0.341247894946291,0.00490459106782526,0.00214302095523211,5.19304831373427e-05,0.0602882283059383,0.738628560446122
0.0034054669240823,0.012713131420486,7.69322864033813,0.325251278760956,0.00885893559875476,0.0015410362196193,1.96277771736267e-05,0.0490365257726888,0.453135971129068
0.00507235930653249,0.022343555426295,12.1105854189746,0.195329294637011,0.00919902050597826,0.00121258644823705,8.37146081873018e-05,0.0885768933949847,0.481535361684284
0.00236313017811183,0.013023330259046,6.38123716048924,0.33111330501214,0.00961482133078473,0.00149187016399372,0.000215366233471483,0.0323047251204862,0.451055704983343
0.00159254503997246,0.00726978282560626,2.23692242818348,0.412859814336591,0.00677680023484377,0.0016853405814441,0.000196332947287905,0.0543894957713277,0.380992399808081
0.00730564082747505,0.0112270652409753,2.94812581816152,0.252862631615508,0.00624675623276087,0.00170423027795806,9.43360995975415e-05,0.11101082989542,0.152056513647572
0.00241897494318407,0.0206415727684844,13.1601915891193,0.315891767500849,0.0101781221460455,0.00146477318846827,0.000306893843910952,0.176705558771452,0.292523488862388
0.00694874441635729,0.0039485855350267,0.442803592942672,0.410764284203816,0.00750684472310196,0.00119121986172014,6.35354725173435e-05,0.0320480031568885,0.106359780331836
0.000893150398949907,0.0183478931392622,8.86559118165792,0.232758164624293,0.0100532137724148,0.0014888174964779,8.64422141155239e-05,0.181404630714497,0.358282342537007
0.00385991014891927,0.0108463538165547,6.59151595627286,0.425087984028617,0.00700889310389897,0.000683913993714019,0.000503833092468884,0.112133077208781,0.120364854653501
0.0111063075822263,0.0103340523041668,9.07228175094613,0.396514417449903,0.00686797107006539,0.00112636646318147,0.000293501957852924,0.203660918790144,0.497382826761957
0.000424490540274344,0.0207311767179369,14.3984837653414,0.34539756129116,0.0121293456204937,0.00172232047538696,0.000113721233643296,0.0682243562488725,0.544723081099264
0.00355240563910938,0.00762705723990407,0.262506239488221,0.306319639358581,0.00928557393256962,0.000865551637215664,0.000145843795178533,0.0831075345513586,0.634730268910714
0.0034666132572875,0.00764496091681512,1.53258575556798,0.380219319217102,0.00693308432877458,0.00104062455021236,0.000383228776581911,0.114023196139874,0.448599854789469
0.00743605132028228,0.00244884318561289,7.39020095993101,0.641508817815192,0.0138789087328816,0.00108024241332208,0.000233502060633085,0.0478199093800416,0.89960948953382
0.00700790575440885,0.000753890623056217,3.97943507866399,0.543398553582444,0.0116467347822782,0.000823515552111165,0.00033598801952862,0.13021193606915,0.134739327061845
0.000188126851284412,0.00904150228622202,2.94692460743516,0.361182750818532,0.00908234343262472,0.00167747008968552,1.80148463337847e-05,0.171953403228161,0.202205442164203
0.0140510481242802,0.00751720384438521,6.90131609206459,0.380467077641445,0.00722539274309527,0.00158193398235587,0.000147083476475145,0.0731117115617309,0.430896761736805
0.000381929119582621,0.0177861036415056,7.90353758362716,0.290471992461838,0.00937535913369897,0.00170253512070626,7.43581306947718e-05,0.0731978594141038,0.22692358405261
0.000534499405305601,0.023755737746781,15.8372259375563,0.333053918210425,0.0129351087495524,0.00107410852693255,0.000457251655814296,0.246268085322099,0.238119762934709
0.00253584623832528,0.00861312129954377,2.12557442309061,0.281128602717612,0.00589027984059782,0.0013325623720228,4.48774799128604e-05,0.163269328311328,0.145260922420909
0.00514242943039482,0.0051537133237204,3.98075547958858,0.41499917832558,0.00862546342353374,0.000864089200580105,0.000238305865605251,0.214437169604719,0.0863820432016769
0.00707241507291452,0.00741094776593201,5.26202926021884,0.369948721358533,0.00673016014251809,0.00109576798410919,9.9320766889273e-05,0.1465054816736,0.4876099146034
0.00598285497046653,0.00595472137023815,1.37763863650045,0.403727302183143,0.00538341254482573,0.00111551567289335,0.000493806029914591,0.168200850614161,0.195526016280614
0.00223376555532773,0.00537131973657415,10.606373231449,0.588703334125758,0.0141016773454265,0.00163315659762291,6.53546213930641e-05,0.0760656553217059,0.369821839052873
0.00936340757975142,0.00539609952611585,3.93417546078752,0.440337836910466,0.0112167565003025,0.000727722113155322,0.000403544821240104,0.198063756629568,0.105287012443062
0.0064627920125387,0.0153775769361437,10.4984635879648,0.302636944163053,0.0129086553554053,0.00104645817776863,0.000101273147585091,0.298647414834195,0.510455664016922
0.00414806838010817,0.0108672600073538,7.58114908376675,0.399093118529528,0.0109926381157879,0.000669357768021819,0.000428512675276591,0.122688330164806,0.220916796990812
0.000906556140807825,0.0141933954243503,8.21620233188198,0.363672092460315,0.00847293232453748,0.00153553630564706,0.000354009210006928,0.148181660302322,0.574280667728691
0.002574143452123,0.00773028204409938,4.17111303346711,0.382856740566315,0.0101530681989174,0.000780691966815898,0.000335243522453527,0.284881248488204,0.304359085222191
0.00775578252278753,0.0123415771569943,4.92717895192899,0.244434159641311,0.00699506209187105,0.00132181258975967,2.50646965583473e-05,0.130697207001663,0.831869609514014
0.00550706075760561,0.0150314785997041,6.47634762816673,0.255149049267484,0.00622605342136139,0.00213876673841304,3.40580900128432e-05,0.152789922804468,0.632508880988839
0.00676618727407061,0.00744811210666987,10.5375948301181,0.561431235536135,0.0107677988584446,0.00101907070002122,0.000464831669630401,0.144719105127843,0.926547223876869
0.000698508955362416,0.0147707422513263,12.5653783236083,0.358575978749797,0.00830458088591987,0.001720844816399,0.000265593453016543,0.0727806535380743,0.133308776305044
0.00138888344616306,0.00704289578697906,4.34378645665594,0.413136239041924,0.0116336862105978,0.00121388593885679,0.000381473655449521,0.269826051937858,0.171622137309251
0.00283834557205865,0.00218238960624496,8.89255842083278,0.644315381142961,0.0157060921759567,0.000838954872698306,0.000491863616331013,0.295144370636628,0.590957637868447
0.00372715590885861,0.0228579230374115,13.1259504913897,0.212586503740596,0.0126314172328688,0.00108784994094809,9.82354506110168e-05,0.25080486472689,0.212598074223683
0.0074656864834416,0.0127982415019029,10.0067273885523,0.315218328551437,0.0118245552713147,0.000936607331247442,0.000140694384281462,0.226705157362187,0.0598380115664208
0.00236991405585113,0.0218966497359359,15.5891618526345,0.277099354618688,0.0117059651994322,0.00155701798819126,7.69844859168166e-05,0.00186532753371926,0.959051180407496
0.00678641416973334,0.0202747243840617,12.0833849757404,0.194447186859703,0.00835243018512232,0.00107597948632437,4.58767491406901e-05,0.299686771596011,0.312824722929633
0.00478874578156549,0.0209193156533526,12.5978584382279,0.217626569814593,0.00737211763078592,0.00167720045161945,9.99435036377222e-06,0.0515387124908638,0.400042358946776
0.00456335452079905,0.0104060531216346,9.57338453138927,0.487165856814015,0.00805045017751045,0.00126910466430701,0.000841777711392587,0.0120667985739232,0.206048865702366
0.0132585540586235,0.000280725691887727,0.369939247961419,0.464805675128422,0.00547097401393966,0.00173521684530019,1.15723694876515e-05,0.107572775239303,0.318062481736809
0.0148656429798733,0.0122384831726335,7.01104521052454,0.196808256539842,0.003797955586299,0.00133325768752299,6.46472550479499e-05,0.277011234159392,0.462775040398288
0.00987970710674937,0.00938608849703839,6.85912084005025,0.374695937769887,0.00573695663532065,0.000962880203167178,0.000370207406057546,0.164964114738955,0.293276701045925
0.00035291530204626,0.0198322880450503,10.3936390146102,0.265482616380312,0.0094306131974436,0.00170939692021355,7.82231331783861e-05,0.075509486311778,0.67999700500214
0.00440867744908723,0.0105850894275028,10.5544323239182,0.483636667396665,0.0100548149817366,0.00167208195333497,1.14719855433292e-05,0.0879803401572509,0.919691409597081
0.00481517434247189,0.0147753754059147,10.191639578583,0.346714513158033,0.0133232273234055,0.000976952636394696,0.000239939726965889,0.112016806072889,0.0569920677039353
0.000327576500384511,0.0235594956894306,11.2331118069585,0.198627069131393,0.0110313963684064,0.00144859226958155,0.000107333493167329,0.129474679195107,0.285045762476296
0.00526782147693791,0.0129265675989314,8.73921505637711,0.333604759039708,0.00914731141211351,0.00160455535663181,0.000120072995271738,0.0561051609694186,0.404920623146887
0.00872563435389239,0.00931276377083687,8.64942372084766,0.374429944620122,0.00824580412431412,0.00100810559067592,0.000282117594167537,0.201610002374313,0.0207795492191629
0.00132796777042825,0.0141455578115258,7.44103703041726,0.312087572238991,0.010658391162432,0.00151369543428334,0.000142953834641422,0.222106841771426,0.268258650300684
0.00900549058473179,0.00634404860088742,3.47364575263891,0.386874462876388,0.00834162443426166,0.00104429575937577,6.27011327992854e-05,0.101401146959625,0.383020225128007
0.00855184969555105,0.0156735232690652,9.56401401250138,0.287480785862947,0.00561569582326272,0.00156245923500362,0.000103531967168032,0.0650438142232899,0.765681501295026
0.00425974962803146,0.00734008758405289,7.71491166069584,0.450615543365483,0.0142743889506717,0.00118858912772831,0.000282233204553769,0.0709068743873128,0.139276386867836
0.000597316290019622,0.00640079237868887,4.10528774137599,0.52804349806336,0.00937621301214032,0.00119475718108888,0.000197623989506473,0.235970170823411,0.845444242117011
0.00196924290537522,0.0138409662339951,10.4846960118042,0.41811603547519,0.0115165475704392,0.00130025189730861,0.000377103036070278,0.272468995970037,0.20803396576335
0.00233357839269575,0.0112389672406901,9.0017715559252,0.375257111301145,0.0144752514092531,0.00105103051813551,0.000247529621544282,0.142173870826019,0.74693986020099
0.00354109870709257,0.0081632425642442,10.4279169048249,0.499866615773733,0.0105505405117257,0.000845793141084566,0.000261482893865507,0.0538969735133883,0.653710746481869
0.00510479575232199,0.0143575784606953,4.9307167871062,0.217888300780558,0.00541294052848191,0.00172636898890833,5.93233845264576e-05,0.116635648934612,0.171230944914525
0.00230247336330556,0.00166245000037263,4.33704671034057,0.59292691375218,0.0138833997647775,0.000805069408525092,0.000857845827586403,0.00766567739813572,0.435442080832447
0.00368575538262859,0.0107013744331954,14.1507127334613,0.559172724745516,0.0137931863359968,0.000538734723450439,0.000826287703450262,0.0519541353276909,0.644930547378381
0.00187305999156041,0.00652269980442634,2.16901661513581,0.429940373986913,0.0133140133050611,0.00130914222940095,0.000124144996088031,0.248414721222974,0.725662358067608
0.00642883935585323,0.00450548453484901,6.9790245473897,0.58900453776623,0.0108977373679198,0.00103308452002313,0.000229716921586931,0.238556974275466,0.612529250674736
0.00122268503764349,0.00657171133950984,3.32537332513485,0.508268902827722,0.00920043947158716,0.00089375250305271,0.000645007813121133,0.149099439652965,0.316591180108996
0.00139358053543644,0.0121799549840809,13.6494955699225,0.511781035124889,0.0102160600239427,0.00165379624074987,0.000496208993728674,0.0529793687230825,0.0289373168999354
0.00170019409491084,0.0127016504977586,2.00424779864036,0.243314964514013,0.0053357491291317,0.00201205967010855,0.000181429582305168,0.130843237476892,0.612580808434531
0.00561388038064962,0.00391508516127645,1.88884348514185,0.525837582024808,0.0122721968207658,0.000285354433529517,0.000937446203172149,0.254758894231585,0.197971824192568
0.00245934486106223,0.0215427487570784,17.4547505406552,0.389050834414234,0.0184236838633505,0.000919729319170198,0.000260278914160803,0.280967718334441,0.549793117132857
0.00380289552566907,0.0148248333679808,7.51095657792406,0.304554025712644,0.00788256733791202,0.00149665877361926,0.000152043785749613,0.173439480983763,0.0529514086102701
0.00419698573744382,0.0120401578319962,4.54209654413214,0.308670523486254,0.0113036220353917,0.00086247927965516,0.000181484613361498,0.0944267481484495,0.279825591127127
0.0161007395288167,0.00575369574902339,2.99046787813482,0.331219357438372,0.00712648807072288,0.00126195666285053,6.57845390041082e-05,0.151325481873799,0.179028602168813
0.0055635511378464,0.0115245043292934,8.54165351742061,0.424038455853237,0.00934513939118663,0.00190465830778028,0.000104447567506896,0.0397140207614927,0.725181010558701
0.00937355877343436,0.0117123052980698,3.67961410810529,0.212657545377962,0.005587318929975,0.00112477103622421,0.000109732384282766,0.214752782359906,0.291601222934255
0.00350424770491935,0.0108384147205907,11.4083997195844,0.515884608951738,0.00782256286464049,0.00218690839481173,0.000272762727126327,0.213281486637343,0.347727458659904
0.015561156916442,0.0042030486189126,3.17853805039946,0.408429129205256,0.00691360686882333,0.000686633116575167,0.000208634586012271,0.239858297952387,0.746330554500016
0.00309796992095539,0.0104276408017846,9.4413097347873,0.48612485547765,0.0128734938164777,0.00125852837714019,0.000411270903208994,0.18635866700767,0.546020041535476
0.00131995543263277,0.0020224612062558,0.331719917272387,0.506919370976843,0.0138186613572059,0.000912621475840338,0.000370175835858833,0.140541587688932,0.0804229512867215
0.00326817975127081,0.014205280336477,15.6361994590708,0.525823007377576,0.0162640909071222,0.000538006485238384,0.00075925338699863,0.0380568928622624,0.259544130912826
0.00286136176196433,0.00162573201136946,7.59178549247678,0.640806932702793,0.0138178078440205,0.00188019781985685,5.72500035051583e-05,0.172288148643616,0.705289938938174
0.00995916002572426,0.00769194895615667,7.48264612284645,0.457020355452059,0.0112813136602865,0.000643648271343581,0.000378298276393267,0.0472272597285958,0.942990560588729
0.00272703676403285,0.0173788248322297,15.3415895075959,0.429752218406245,0.0140382935209548,0.000817667826150925,0.000419575717410255,0.202856282763206,0.317895727454489
0.00107464383890004,0.0122000936195725,13.4516993103291,0.489252836234495,0.017440391847136,0.00110520211817817,0.000344596841191376,0.143181160848109,0.180966768013967
0.00338376016758113,0.0110487976758854,6.933305720756,0.331064793786588,0.0110741411379505,0.0014028574121508,5.19012891413767e-05,0.142771290354671,0.548733488369137
0.00157780771882145,0.0206263943181393,10.4612983487741,0.224551371956535,0.00764495382270989,0.00203513173697041,4.25438872995408e-05,0.25669521617202,0.557289074900281
0.00192914587298767,0.00314242443620288,7.82693316731803,0.544453419904814,0.0131454199373406,0.000449646386687838,0.000844249473549976,0.146581634017348,0.119564653880173
0.00359216052522044,0.0172697043138782,11.2339379980935,0.331652656891521,0.0139308982413448,0.00093572188234659,0.000331579890218235,0.124269373810295,0.0324430873998045
0.00143559019650582,0.0129790543058615,12.778178188087,0.44316565977109,0.00948577750702689,0.000996822302519874,0.000350605456025536,0.0374257678072023,0.448897055998511
0.000191023699538532,0.0040734384926831,5.63027230471422,0.484778196158539,0.011242336839844,0.000981209654123099,0.000428719178775298,0.268786848403079,0.432060828756627
0.00111952628271473,0.0131363636822772,5.99718929883088,0.318453352289476,0.0102919576111801,0.001099951173807,0.000240341336202522,0.104253460407683,0.268962767138954
0.00681168303627342,0.00519829812234376,4.56077054739754,0.420850727679604,0.0078133280312641,0.00118978765763952,1.84613224348538e-05,0.0489021464685672,0.494341813572886
0.00674705277814465,0.00387746132799967,2.91209316307916,0.432099543265951,0.00781933456481888,0.00144397523588082,0.00041626113971959,0.184766265159101,0.712664148071468
0.00114062691293819,0.0132991643998437,11.1035563124847,0.475041500204436,0.00871630766448123,0.000520716585685861,0.00061520789688535,0.127433689438922,0.169641956301584
0.00704326778864175,0.0130749218807314,11.4558197412262,0.44019717609652,0.00862941777799275,0.00168037117797441,0.000285633245546489,0.0481268727733828,0.95216046681812
0.00292022766942721,0.0137484998619843,7.92907794569645,0.382328358818211,0.0104154293352079,0.00128065635331768,0.00049961269004006,0.0312140005437349,0.374329969879764
0.00276553408848786,0.0134004081886897,14.0545521325288,0.491335305640025,0.013890357916053,0.00105567830170878,0.000147592841106992,0.253002684245157,0.457605037526243
0.00540570923008164,0.0137764189687437,8.93189741766282,0.310158330833719,0.0102852243457325,0.0012419140711148,8.92125172928941e-05,0.091352762537951,0.219083017946681
0.00272388836644766,0.0208337381998255,16.4804588902676,0.383610905303197,0.0122901309921624,0.00123108875466491,3.46508644428392e-06,0.121457045740364,0.517873334021634
