"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.000427757332287039,0.00104845117734538,4.02394905202071,0.512736611776046,0.00924431811743591,0.00166895984195642,6.91467506096581e-05,0.14244572759216,0.200372736716341
0.00171450661992304,0.000993107269674515,4.27315441713987,0.522694464086674,0.010008749868569,0.00149846811369793,0.000167892091842066,0.132246969566298,0.266548998704095
0.00117205711930414,0.000457128378610006,2.87998938575027,0.505343382328753,0.00880605718448221,0.00154892964536692,7.04980171204463e-05,0.0412388526116564,0.298336137960423
0.00532620857704705,0.000171920087083725,3.33685616879979,0.513477874085221,0.0106104421221926,0.00134331819601028,8.54007265332859e-05,0.0668784207740853,0.705455446601716
0.00119670439289251,0.000814995829470757,2.29542480052699,0.49619308608609,0.00875420132894207,0.00156664978152024,9.37121299613205e-05,0.11557618263811,0.116422868407869
0.00380569792966781,0.000269921246599015,2.98736513939393,0.510769149753903,0.00825748409419762,0.00144623659552516,0.000189810664818723,0.292544181095538,0.170316309083721
0.000233514253718862,0.000866799158424157,4.71602163152689,0.51854784362245,0.0099848135957858,0.00123391233158071,0.000302900396868575,0.275903773516018,0.0810073708050629
0.00113832006467051,0.000289749922526732,2.35721188679618,0.514935650149203,0.0100785112654197,0.00135599033612901,0.000103830428248093,0.0707071356984091,0.438384659543884
0.000229833149894358,0.000298353704262246,3.6417702702936,0.536266058007486,0.0108278026154803,0.00114344224663934,0.000330002182543431,0.299596415155997,0.226637875492056
0.00394671554862208,0.000465136548828341,2.47476937394101,0.491273205655646,0.00791536123149315,0.00175355296653734,1.82151925854455e-05,0.168765089611101,0.513975956383342
0.00250749211012032,0.000408413780072313,4.3309830237641,0.541801030549787,0.011994842607859,0.00124062071994851,0.0003393240591816,0.108736539802248,0.177473148499221
0.0020403405773775,0.000143791872953635,4.34604803315971,0.545306249857667,0.0108345804792306,0.00135654644288176,5.90265682549195e-05,0.0949938926968275,0.482186829338729
0.00289850680366864,0.00124184977647296,4.61399402604675,0.512637172845223,0.0111598770983093,0.00120388288224495,0.000132094090831299,0.183142692683276,0.364508971372308
0.00271399564555981,0.00126669933868718,3.93114283415071,0.505578490901404,0.00864015345330719,0.00153670688914476,0.000181415939888547,0.294652623710404,0.185248567581975
0.00035127663004315,0.0014858158724248,4.70309900801866,0.510005864695985,0.0123814453992755,0.00155097642285384,1.28948965254679e-05,0.17203903008887,0.0815809834700959
0.000664402331691509,0.00160044349686018,4.81784485427882,0.523166493460911,0.00997355747659062,0.00156325057371974,0.000103400744237182,0.27224281843114,0.292031411404572
0.00246507102158982,0.000561369638313759,2.18098021928104,0.493636660430944,0.00893743882823857,0.00138904954507472,0.000150585850873995,0.284329102685345,0.192406455995688
0.0029794026082608,0.000894492567155818,4.39653535240396,0.520769349227081,0.0101605545277033,0.0013793169740908,0.000128649716921334,0.0588123832207875,0.322243344506642
4.51289434269904e-05,0.000906638975936567,4.09184163252292,0.536546584710674,0.0116818204876149,0.00107642874630213,0.000289278959357572,0.0852546024944587,0.292492134988341
0.00336191661310392,0.00130229713694609,4.38760496921268,0.50696527591498,0.00979254752899141,0.00137263056705588,9.95732684869106e-05,0.162545476922732,0.480931779320161
0.000813834737586994,0.00130975037344607,3.6808014063237,0.509906140721075,0.00958701727237427,0.00151977102433345,7.28649291614559e-05,0.0705401938365886,0.0654592877773544
0.00377762157090683,0.00087098918339702,4.29311070257033,0.520699496528387,0.010720974702111,0.00138615652336999,6.79251007796807e-05,0.100110830971057,0.638266505456127
0.00044572128209464,0.00142721789203067,4.56003432834436,0.522435126064559,0.0129852566995953,0.00123527392441709,0.000110341083180695,0.147887638500487,0.633300511844525
0.00242250713697967,0.000246595968619449,1.44734041692399,0.48920815724341,0.0105448892462341,0.00150978788893355,3.57914184396045e-05,0.0855280643850346,0.713275028850972
0.00395446252188113,4.63943272438983e-05,3.47527776163601,0.532741644533073,0.00984993080868839,0.00123085077959825,0.000235018766561716,0.026891215072751,0.385272359172809
0.000302579452434192,0.00037669782351298,1.56155024799038,0.494115120190413,0.00933700243221164,0.00161425556243067,1.19424285726332e-05,0.258217258095979,0.330943733141554
0.00566019052468053,0.00114497941117235,3.87196234652685,0.486620155292903,0.00954091951683958,0.00163065442441868,5.59109775661449e-05,0.0231804986879056,0.500920225423021
0.00343068639436569,0.00132808457052422,4.36478671148117,0.501544674928151,0.00856587784952947,0.00158636312081591,6.01166702821028e-05,0.244072272733458,0.148607298337627
0.0013937661447556,0.000638770015760933,3.70376679983804,0.526871414279357,0.0111692503238311,0.000832220422935215,0.000402065577166843,0.253436855485614,0.0745347794130407
0.00180529478724538,0.000755219319510219,4.41283942497263,0.530863292815435,0.0104333863928985,0.00176457598793048,3.66990541116155e-05,0.0491373345267528,0.386103427699136
0.00227187954493911,0.00128254504783439,4.8454122307593,0.520061282574787,0.010234550594854,0.00154440015319858,6.22033967673972e-05,0.0222131687860394,0.122658904842353
0.00391835115135098,0.00151718171298857,4.41605632435776,0.497090089952194,0.00969599362119575,0.00156682764267401,0.000130236723676194,0.227744577544705,0.375294227757067
0.00376858624486733,0.000114551489432655,4.01206552869763,0.527983950444888,0.0111706299094923,0.00139048525258968,0.00010041790196315,0.0952802103558038,0.715659042557737
0.00389296877481932,0.000981837104301732,4.23109955320261,0.512561147563063,0.0100052195853209,0.00141199510790406,8.49216575059091e-05,0.217368803872552,0.952817867865193
0.000320557685013309,0.000147927726579015,4.7659311266828,0.570796689084996,0.0128727735755434,0.00116140077186671,0.000230880191471848,0.124182411196883,0.436955731028815
0.0039489065969542,0.00166402201205447,4.36033647776554,0.488778332809595,0.0115148797799699,0.00142524414140501,3.82126030477072e-05,0.0473339669025537,0.258881023803641
0.000646836370302524,0.0015104988275617,3.78667091207048,0.504971051035761,0.0113995641179288,0.00123042675458894,0.000103864186754547,0.0773181622902387,0.3870814447831
0.00156378697457252,1.30242956142433e-05,0.446387566240497,0.489916329802143,0.0102365488336635,0.00143198267580492,4.88334590544261e-05,0.00988842279045009,0.969281611132645
0.00578826352057124,0.00024806165141908,2.54034985842196,0.492965505964377,0.00854642166273858,0.00167884071467947,1.64006739530208e-05,0.105532274955394,0.670346768702101
0.000106499560432945,0.000877458325274943,5.03926436169757,0.530731428526012,0.0131524289438046,0.0014436593678985,3.59836305761537e-05,0.271301239935844,0.902341316879529
0.00360667993269022,0.000971443154053019,4.46566250694136,0.520245148703823,0.00890677341278119,0.00152381059462833,4.27130333934461e-05,0.189213365187729,0.315771809316861
0.000469888848311562,0.00110203513714505,4.90555894244543,0.530045068414478,0.0109913936384803,0.000597579033965802,0.000715109002055131,0.283225414904372,0.0354096052538035
0.00528060465105142,0.000319316922882044,3.03159273193592,0.503270912453881,0.00771351664404368,0.00153699385052506,0.000259358372684258,0.24544586650979,0.130870089972346
8.7914769041069e-05,0.000312961911137319,1.86545076364804,0.511639738187634,0.00955845744920372,0.00146338114668948,0.000150598006650488,0.0546213101002469,0.64958772429463
0.00272775099159241,0.000553346936306435,3.56515818792206,0.521454983741037,0.0108114065196868,0.00148020852574053,8.94864581843162e-05,0.0903987327106185,0.751051105585289
0.00293088049276234,0.00018072838711353,3.38741415706412,0.525341602874863,0.00993532442399974,0.00136532506326819,0.000147723220250925,0.182715334103261,0.229778266743978
0.0011761064322657,0.00102922295433292,5.06300320142634,0.534205037904497,0.00945925956597238,0.00160703756583476,9.335524551435e-05,0.189203913961694,0.842278786207028
0.000851702611042859,0.00058895757285375,2.41295578346087,0.513046577239018,0.00972879028773092,0.00164717875260116,0.000136659774008187,0.0497496261151229,0.743471059911145
0.000690217528663888,2.40151790198314e-05,3.62635415808497,0.546096412344134,0.00950645694355951,0.00143661780263491,0.000201124214966911,0.0965202480555915,0.590569817324452
0.0010348936548635,0.00114663102994415,4.88010354983401,0.524339896550925,0.0128441914904037,0.00101381713356676,0.00022943773902385,0.180282009927741,0.0641572630144704
0.00521345412172234,0.00044950498486248,2.99011750184388,0.489909488157041,0.00816414702081874,0.00185793536462305,2.40347892997203e-05,0.228512191141063,0.400798719264498
0.000342316733539772,0.00133482272898271,5.04413290287439,0.537178146541847,0.0114168157235215,0.00145676767055196,0.000211186788017236,0.172239013001789,0.208870150187674
0.000111219667461257,0.000799242466390985,5.07011944368959,0.548148608740975,0.0121283576178907,0.00118090551000006,0.000153607111673739,0.212025115896562,0.47242699733165
0.000242787754611434,0.000705920804220479,3.56504346734729,0.524139716867113,0.011053638993221,0.00124376934153045,0.000372619339094121,0.12580913549478,0.0529859930000776
0.00585084937815266,0.000168384617555655,3.42196212924836,0.504207293383554,0.00893666232711384,0.00133408692270172,9.08820354367353e-05,0.0442598972236244,0.307714316043001
0.00106901646802124,0.000789438630508315,3.40771225472021,0.523229034335285,0.0102458334516143,0.00156493866871533,0.000128702856058721,0.257790746052749,0.72359891928754
0.00396359700390129,1.51490543730684e-05,3.87473853533966,0.531599272763539,0.00857284978549021,0.00158351032012732,8.15206558588312e-05,0.149372746526363,0.904450954786535
0.000599373135093956,8.53116627274999e-05,3.40932846409774,0.52799774277271,0.00962096114303679,0.00144480473208756,0.000228966165146024,0.200663915833434,0.152888390836417
0.000445721636279276,0.000706718042186114,4.05451326419489,0.539868904518423,0.0123083113976388,0.00135285221816602,2.25932268449834e-06,0.169608650536652,0.139536694672237
0.000854825823204171,0.000220120725855918,2.36936700809389,0.525368367530891,0.0100836568487507,0.00148956558187066,0.000165232972602135,0.150931195245934,0.296942702586351
2.72033905295311e-05,0.00057053323136402,4.45312088236885,0.520529888380758,0.0128031276734113,0.00131383216149246,4.54605677185578e-05,0.145138195037034,0.290777931712751
0.00393774321513545,0.000584426187054804,3.34635046476864,0.500107610728382,0.00945052674609846,0.00150045377988478,2.11709866240108e-05,0.174504475149468,0.716662738850264
0.000423352791437353,0.000296742586349156,2.16370830587124,0.506351104354138,0.00996868977804852,0.00143265040231923,0.000105506417740088,0.0509702038241391,0.0458308437707586
0.000349023359587027,0.000623662257448682,3.35591628966023,0.525754566490382,0.0107361010101253,0.00164746664250887,5.49080497320426e-05,0.100768732435287,0.358957339938306
0.00359088169425772,0.000218826415948616,3.80402769775736,0.534498649442457,0.00948368209849508,0.00165636965155887,7.39121657932519e-05,0.133161632965015,0.115131831242332
0.00225897502399321,0.000545925743741736,4.66630511010454,0.545224053806493,0.00953186192243027,0.0015715421806557,0.000222789887188511,0.207250507748368,0.091349325529678
0.000513716198068167,0.00068575838276943,2.51403073101698,0.50660537954292,0.011010283982253,0.00152826609527134,0.000109240474828795,0.0810356056058416,0.803910299091946
0.00104601487958771,0.000317572888261754,2.23004752972962,0.51635904770668,0.011606787290343,0.00117385667025793,0.000141174953924859,0.249778863795924,0.127155090655633
0.00318940707533862,0.000242300576537292,3.23126071349683,0.526572402751074,0.0111491389191154,0.00132920094616057,0.000119925429570715,0.0360944129451269,0.263924098573113
0.00219310681293513,9.35302887041878e-05,3.86217277546042,0.53720049473452,0.00978050662978999,0.00139775329872928,0.00014971972918382,0.294872775542404,0.293479117922202
0.00301026814538571,0.000116028471700059,4.18589239255392,0.549038100188564,0.0102781480099296,0.00160393360273588,0.000184249111849623,0.0197080967644287,0.869015225913228
0.00118904922661511,0.000973834410535515,4.21466147043099,0.509009998563161,0.00959492073274164,0.00155567458943964,5.28896149355722e-05,0.0934825635104548,0.613117856522974
0.00540678806554447,0.000464775736066018,2.86378937044937,0.496164814824314,0.00976702488993408,0.00142959134779018,3.72113425353638e-05,0.287890220937779,0.349226705432019
0.00116133241424517,0.000893170543466985,4.91222114907987,0.540375171990572,0.0111547953730912,0.00157722045815725,0.000156340315838478,0.0331520395138069,0.852105872332646
0.0010044223776266,0.000957564989752316,5.1363926588467,0.545701664877719,0.0119795744595025,0.00133039852275578,9.40355258312581e-05,0.286700105910935,0.364178719485575
0.00325891454748851,0.000364026826574437,1.56016093698071,0.483427399253642,0.00826657967279014,0.00181789675864966,2.54163377073465e-05,0.144733977402025,0.749960893704451
0.00208952488386609,0.000116922403520041,3.63172044180257,0.539260595545616,0.00923463924526253,0.00140382373679287,0.000152133108240052,0.141543132546079,0.0847952915647055
0.00273366951483895,0.000272643652950888,4.64640864826518,0.552492234824421,0.00927052231902748,0.00161665709243406,4.01918716800435e-05,0.173745674201847,0.945444774365683
0.000518815384200642,0.00130791913938523,4.77949669336215,0.518247085978761,0.0109048117818684,0.00159730463242092,0.000163944196077641,0.106719702307602,0.389797126280375
0.000152778695985803,0.00123642867395882,3.57158633701145,0.515707168566967,0.012490153558843,0.00119683673710045,0.000107021669323147,0.15419666566816,0.256995970119458
0.001796196206817,0.000248643285617614,4.20729716590158,0.522341661422221,0.0104904258843063,0.0012602218467731,0.000254962207324136,0.262945505668499,0.0248669668567413
0.00252431797623332,2.1592583510004e-05,2.9935295305828,0.522307237904283,0.00909820054178597,0.00152940811728242,0.000112288777953546,0.0130727890640962,0.495352251841976
0.000275898695321266,0.000132459471792148,2.53450476641619,0.528922158669537,0.0118785866208163,0.00139030714031087,0.000104905877415821,0.00948699619477709,0.698078290916859
0.00131166994829577,0.000911865778627788,4.52494401390249,0.5295316310981,0.00996235542634713,0.00129015750580185,0.000230931222473239,0.130513269382621,0.344941942365927
0.00251996442912546,0.00032019604104391,3.03939648373296,0.518910958749131,0.00896144167204247,0.00182751398266386,2.85305678468316e-06,0.260693660757212,0.612144942211835
0.00074035610397904,0.0016752216104692,4.97397599762181,0.504551998888131,0.0111510506105088,0.00140727261131799,8.5733777135076e-05,0.154085041960482,0.13292348063416
0.000592098302436443,0.00120668759217679,4.32154150016854,0.517548362193304,0.0103168578818836,0.00152437668361138,0.000124417311344941,0.227159334083396,0.237766845906881
0.00243805364636435,0.000917845353442444,4.58732982113345,0.523969150685059,0.00930772683861965,0.00160902944928847,0.000121203218541891,0.0499100783691292,0.499736873930085
0.000449427818732735,0.000594239167213984,4.26769385768184,0.539255406088219,0.0108604482086557,0.00126163073333653,0.000231109089247345,0.0996484305234228,0.201970921127494
0.000374002750595413,4.34632461568264e-05,4.30544404223318,0.562893400533724,0.0113299388360559,0.00120040915177366,0.000301842285773397,0.104348113534744,0.324500491062492
0.00225502998843049,0.000481956534224791,3.5037200001789,0.52306986388886,0.00952637044663595,0.0016116276656367,9.92773750347062e-05,0.0509793976156177,0.516227073981152
0.000135870239744453,0.000455654838095006,3.79597443496012,0.523407663224249,0.0113140694210486,0.00134873150156626,0.00015676600333023,0.183690457861712,0.0447378397696135
0.00137956751145735,0.000445312096798412,3.95201697609087,0.543587773382211,0.0118513545769865,0.00131104966022074,0.000229048601437735,0.00326732429931401,0.484831101810511
0.000799350472401346,0.00187402865799746,4.16774041509474,0.496345839327938,0.00976190560262917,0.00183386252537408,1.98222690747696e-05,0.216851649332637,0.817472531068645
0.000343606164045173,0.00188822126602271,4.84603109621971,0.511497600320868,0.0116261101909041,0.00134035879500963,0.00014954125143462,0.142714263965848,0.195861725187471
0.00289681458228549,0.00048364491543129,3.97147492730688,0.525003719500971,0.0114020504374003,0.00139751027047174,6.43175901013e-05,0.150081090531263,0.212747326000388
0.00152774365737422,0.0012332219066402,4.87369655673334,0.522709803501731,0.0109147208131608,0.00130975092823945,9.04645699516472e-05,0.165790580635669,0.539349962682678
0.000325627559767168,0.00166962957786949,3.78549455445352,0.495486015534368,0.00983337222263629,0.0013937267381348,0.000120288404234263,0.158132783431925,0.101992196019558
0.00121635337528032,0.000941309530948195,3.75777902383468,0.513733914765239,0.0102968001843134,0.00142246561943166,0.000162801775740683,0.0430763545780408,0.382629892900349
0.00520985778638949,0.000267507195924568,3.53755946061353,0.507112356246526,0.00883046529335181,0.00152175786980189,4.31773646145013e-05,0.182867881354439,0.374029576703188
0.00303829646778571,0.000922123167831187,3.42294957871988,0.503796554890239,0.00950715329245413,0.00134220880045104,7.25527549137037e-05,0.0501197778067489,0.0310425484247131
0.00477883064205212,0.00083066491514897,3.69003615084374,0.49441606266828,0.010452417444028,0.00120608776005655,9.72224977107417e-05,0.246506550380053,0.161104559013705
0.0034020356549368,0.000520191612257168,3.78878060417258,0.5148271277714,0.0104118777798922,0.00106161863374341,0.000423751356490921,0.240270207630387,0.0939804951663632
0.00239171954266217,0.00143201018801424,3.849561774457,0.499778804246208,0.0117865538686736,0.00125163879049548,1.01184374737218e-05,0.2323998658886,0.893122955260352
0.000730973323138257,0.00172060365223762,3.84702963197209,0.498617524727429,0.0104555195347826,0.00136147878360212,6.66827882910582e-05,0.0772400108096163,0.308076255293132
0.00346113241752338,0.000447947185644315,3.5980976581362,0.519588070882718,0.00977300372876913,0.00129789935553826,0.000126110545727558,0.0837900502220032,0.571404406573553
0.001063461254686,5.1877165379958e-06,2.2248232613484,0.506726506734525,0.0108983935852541,0.00150726915711072,7.50945059534922e-05,0.0954551659162766,0.103481803932557
0.00151795822617265,0.00127777091049351,5.14195803664887,0.53014201195541,0.0103737992707615,0.00167913319292387,5.34110466271141e-05,0.0730770568893719,0.409238235327753
0.000182388300622668,0.000151748998905615,2.60675041915662,0.530694721806601,0.0118642777195265,0.00103752600427121,0.000424691442655011,0.267768767368647,0.0387903092915964
0.00350685891918088,0.000461367127961832,3.92726014995581,0.523360096456904,0.00975984594398939,0.00156436836661817,3.90750481670838e-05,0.147099084333673,0.356670229758384
0.00133733956402863,0.000443873188513279,2.72695305317057,0.504316530026678,0.00883102697243738,0.00166578520451745,6.3632151557243e-05,0.0607054354801385,0.191864593258626
0.00245324254295852,0.00105818478224009,4.2094410280342,0.513933865403607,0.00877562198461591,0.00147077611688677,0.000118571731939805,0.230942004699697,0.512737081012609
0.00558157189680105,0.000538536102383155,3.7654857690283,0.503011526193856,0.00848582030204166,0.00173959856530849,9.42862074088042e-05,0.0699296702826913,0.530055803072204
0.0043180605303967,0.000249539010317555,1.64804997236196,0.483575482149202,0.00803810582609801,0.00165820737449519,2.85813628219371e-05,0.0362008648054881,0.482601911617252
0.0013674751068173,0.00144502367733112,4.17264527720589,0.503724576107853,0.00999930952903441,0.00153301435835776,1.92530950121449e-05,0.12214211555272,0.767747460364772
0.000398146838283239,0.000289585524306292,3.4241491853213,0.536364073735509,0.0105345735988816,0.00154732908768296,0.000152041473592382,0.15848433413093,0.509184878669904
0.00316733217269913,0.00113104052303937,3.07847012895775,0.489614378575076,0.00857991046630408,0.00158968899608463,8.29477381185049e-06,0.283104333135703,0.723179791562779
0.00393996887323516,0.00028586083516819,3.18164553879187,0.505297495228198,0.0101620135569769,0.000970088185602559,0.000265507468870244,0.259950212011998,0.0665766662181427
0.000710967741487119,0.00156980503205368,2.64818052682841,0.482625028917347,0.00880663187138312,0.00177604681762551,3.10689138851184e-07,0.258991682483564,0.575602035875094
0.00236101280778272,0.000143132167592925,3.70908414708781,0.525252175422376,0.00910920609025653,0.0016728528497178,8.15018583812208e-07,0.259097122523222,0.06857196793298
0.00145653825708858,0.00112023506386332,4.52357175780966,0.512923936831452,0.00958118437072317,0.0013923293511703,7.68570260413768e-05,0.24100011106543,0.287040953307212
0.00398860244737324,0.000245124694954235,3.70772632879162,0.517960625184203,0.00898401840895092,0.00155494496681256,0.000166837956787477,0.178810879413213,0.368572593247082
0.000743868538726285,0.000403021240187653,3.67773847711745,0.541377758601542,0.0122588620166011,0.00135996939485769,0.000219640796839917,0.17129799450273,0.461314643145141
0.000916170354802856,0.000696475068846811,4.55933817422614,0.542983822452335,0.0114884588343393,0.00153381335051109,7.51586669255919e-05,0.160746115838569,0.89353789901412
0.00114158952308894,0.000180011039884702,4.04227064472211,0.534538091430313,0.0103122140570263,0.00159516657817517,0.000162188664479605,0.0380259031898129,0.629430704309929
4.3417378223198e-05,0.0016842167085439,5.17891609107175,0.518025386799239,0.0104744885827079,0.0015864016663961,6.96615163912446e-05,0.148854956629791,0.774054041789605
0.000583794054126533,0.000693986103190036,2.57125958883351,0.497963199180881,0.0095016567152328,0.00183718997743917,3.33871731095515e-05,0.154939765152331,0.440345091331901
0.00136409555306567,0.000380520509371215,3.37774328169116,0.511427238949355,0.0111848708739137,0.00129385127914237,0.00011633281878734,0.137640962051248,0.157535739877861
0.00206145433832083,0.000356795117956226,4.43345215323092,0.548593739365752,0.00996373810358037,0.00143730907425723,0.000149066513039865,0.103788230462864,0.232575170593269
0.00132356730602036,0.000792502579256689,3.40937099829863,0.519627907263864,0.00968106242069192,0.00146246879182425,0.000190501135814694,0.283309556102258,0.390232504292409
0.00333817234153919,0.000924321933974723,3.28965901595707,0.499569697915086,0.00973784636908896,0.00135039429250857,8.77132553578473e-05,0.00808659747529631,0.8843130526046
0.00111069985593541,0.000818282080995369,5.11531981353609,0.546050712476381,0.012683694906111,0.00117934550638688,0.000152863678044339,0.110365180554834,0.575028144095309
0.00239998419435778,0.000408147062843718,3.57353601892465,0.526254285838307,0.0105016037169748,0.00148952682533542,8.48319135124248e-05,0.253566490280662,0.295812790423604
0.00126815440745804,0.000177510863348622,2.75617786223483,0.529974886205059,0.0102598399589355,0.00151427330371813,5.79121376031825e-05,0.0146528107538087,0.781479428050328
0.00211880077976265,0.000572655749634155,2.23108136865026,0.495554529259408,0.0111772467928303,0.00139328241392965,7.48892699687269e-05,0.173013448299431,0.490671392847114
0.00240497456710273,0.000189743889904908,4.80669307745337,0.55961682431608,0.0111362801561011,0.00137031948083027,0.000274062971932658,0.109393714020423,0.312446226779755
0.000757969532515757,0.000835547401758622,4.41598159845507,0.517900385301989,0.0105307327326347,0.0015804179721232,9.44174292626717e-05,0.0996489407382744,0.725795995428203
0.00140139061192286,0.00145735619860061,5.28889804427335,0.531999080959901,0.0101512975763068,0.00174990018113428,5.37212500752146e-05,0.0587247439644206,0.42770253074587
0.0012224381199253,0.00179245642138716,4.43451218161033,0.499592444527934,0.0106400135619873,0.00149498042074613,4.98592077270811e-06,0.244253010525617,0.19164890014493
0.000660849928304995,0.00019968833911694,2.38360743661991,0.521705430958526,0.0089314174477535,0.00116539331232395,0.000334626776686998,0.1868798319107,0.0775759450876017
0.00317040570304053,0.000349060382479064,3.67005755367511,0.508421900136071,0.00933076294190262,0.00146101985855708,4.85852370261543e-05,0.159529383030514,0.618254067876545
0.00487705287123807,0.00104727407921505,3.65327956892016,0.482523427076381,0.00855172562795753,0.00160122519552848,1.22430307958256e-05,0.155235075479027,0.000326674888161498
0.000186273448213575,0.000112125445206598,2.52687132041516,0.51596715401774,0.0101673590415876,0.00162113928752959,4.50678738214198e-05,0.122353657038415,0.0344096652050924
0.000576061755406718,0.000348602519037705,3.44348686427824,0.540837945284035,0.0120141668055282,0.00129594391664084,2.60508605198838e-05,0.0747262228755674,0.451247243816429
0.00152476435392289,0.000845167355949818,3.75206079668681,0.521116539481267,0.00976133540781226,0.00118076452640702,0.000336873269890504,0.28721765655476,0.235046654964767
0.000348734313804586,0.000396962037487492,1.85964509726844,0.511913717971648,0.0089132910618105,0.00149793852926076,0.000207602994957717,0.147280381016699,0.0043690652982132
0.000631766579713591,0.000378509736820331,4.69334239858064,0.550865834158449,0.0101876118466167,0.00127561087476982,0.000341160774568495,0.127271355251491,0.186693914800199
0.00209097173217857,0.000463185202111326,3.12195578084585,0.519134137990707,0.0117467282151119,0.00143041270928193,0.00011266132818152,0.0730946625599856,0.517361270120988
0.00117696960076944,0.00116739165348787,4.58007994648762,0.531453279367983,0.0127951415067678,0.00114591242710167,0.000309669842931056,0.121583774578531,0.239198954423912
0.000625023571400667,0.000389873156191022,4.03023458844874,0.542576862031306,0.011507673374993,0.00131895997384659,0.00020552421433334,0.15741687167512,0.610901002323687
0.00261876747018967,0.000212939378170246,4.73742718364762,0.553900706001166,0.0105232737801826,0.0014654822127771,0.000228976870808861,0.0288363877994367,0.490136349103776
0.00128523109057696,0.000139598717910638,4.90658344269409,0.56265356171599,0.0116253116205509,0.00116529421984823,0.00032984548777186,0.162910740744108,0.35588671637042
0.00251869086077974,0.000641517348178569,4.59838761650745,0.533441090300636,0.0111806958908617,0.0013413622553244,9.9827886770037e-05,0.088870009034562,0.439894919106449
0.000459279925825724,0.000626548525488444,3.99261463275024,0.53121154125072,0.00999717195560444,0.00159392326261873,0.000111099064523616,0.264995509754113,0.291880434366119
0.00139933623476697,0.000506448277900776,2.04409136345512,0.502264103961807,0.0106797566029181,0.00150874457193,5.22355781918311e-05,0.175657551544014,0.509767709107896
0.000462919066324111,1.28023515562773e-05,3.95576559339322,0.528224558316951,0.00993791010961944,0.00149485135681344,0.000173308832326937,0.0788879933551239,0.017600055557973
0.0011725861845702,0.00208322789748309,5.29889543480593,0.506053867504301,0.0113275676385225,0.00134085862405963,9.01704097715859e-05,0.152676668388781,0.506314724345371
0.000687823908117873,0.00100205598596652,4.06204473093339,0.527015846164399,0.0104330185555031,0.00159481212833631,0.000138717091553893,0.162509998983592,0.575613525813834
0.00188677272519585,8.0881830731598e-05,2.49043440275348,0.515177405654627,0.00982267640977564,0.00156138845332137,8.9252647997405e-05,0.108314463250125,0.501530267750522
0.00207244785281362,0.000488128247689201,3.72309587967817,0.529357742667129,0.00998207896563199,0.00140872776212588,0.000210296049080501,0.113362355751869,0.477417964842041
0.00189980335657263,0.00133057858682032,4.54807007520182,0.502951551211828,0.0110727020986324,0.00155298749473222,0.000121282303198428,0.139150434170267,0.0710911281579327
0.00171302082478452,0.00132712464703527,4.50029281559173,0.498789363968001,0.0109708982939022,0.00138691407139066,0.000116384646753945,0.278405407722252,0.00210429698460544
0.00411946621565564,0.000843086988590631,3.70367573738591,0.50492938814738,0.00854729472116772,0.00147682923185567,0.000135625697882178,0.091055769025129,0.182798592506105
0.00137811760324943,0.0002522088597426,2.67545913054896,0.526682746248114,0.0102430964736656,0.00115444527446249,0.000331383183497406,0.157666915124168,0.111550405030796
3.30478571411959e-05,0.00105929589047371,3.89336607758606,0.523590473559286,0.0106240693630356,0.00132808376580025,0.000115577812996653,0.00708128665763723,0.300886512723093
0.00221881453182719,0.000922550517376535,3.63472280796652,0.504630086045071,0.00883921512417002,0.00181284105697728,2.45011343341505e-05,0.155908559021305,0.371812799175362
0.00113349652654677,0.000701848687957871,5.0522837800727,0.549410689321068,0.0122920079999285,0.0011604406759484,0.000196634993541704,0.0344652353061226,0.37898039306633
0.00200647064299165,0.000158385643987013,3.80824815351707,0.535080914229789,0.0117928604004022,0.00152126415747042,3.21401594415628e-05,0.121454126373105,0.428486146647887
0.000259295315420939,0.000513020759567012,2.22876810809133,0.510706376826753,0.0105215952872116,0.00168403475446294,8.59658365585106e-06,0.116252758995808,0.429302339897153
0.0032289353616478,0.000338463793260441,2.57027496206726,0.500533261463935,0.00863339867365225,0.0013810782247994,0.000110486546355965,0.274823208904627,0.0574973431062253
0.00268473021458979,0.000167675579740532,3.29137646180938,0.532483409045123,0.0100758790634812,0.00145976461150865,0.000142814701208191,0.117937623492811,0.141938345826215
0.00389464231565816,0.000725288335176129,4.1393740431339,0.512968646211657,0.00859325092669163,0.0015865991847703,4.92250652727407e-05,0.220282190101768,0.865223748741178
0.000656500153020095,0.00164509760215291,5.14389984440586,0.526480735391303,0.0119331731937216,0.00132611598819308,0.000139424268956105,0.21486575297889,0.766798715618266
0.000287650223102938,0.0009845551074254,4.99090721350717,0.546972768890418,0.010656115363763,0.00126693987186339,0.000349696649135183,0.252699652098649,0.0625068302336324
0.00197844379567473,0.00029313335144269,2.38586353319217,0.507058949416791,0.0104025948047022,0.00159815864250113,9.29695365722554e-06,0.232425666221039,0.994251140516365
0.00407151173604891,0.000806805342167851,3.07092401821485,0.494823870907163,0.00958085255070968,0.00159214337537929,7.99109846816303e-05,0.281271815817299,0.501531548453203
0.001185430914848,0.000852497687572678,2.23043376531564,0.493497686319963,0.00900116739988388,0.00158785639237164,8.33315167034752e-05,0.0634449126748737,0.0388853087148787
