"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.00972884331410994,0.00496932917446246,5.20412731938037,0.415373587024526,0.00925951743590828,0.00139178162818361,4.81510322138468e-05,0.283896088955157,0.014195592933529
0.00270968784048843,0.00658642213604129,7.8661435949852,0.48125058929974,0.0137338500652373,0.00133810408509028,1.30298798640145e-05,0.0833263603645106,0.687249098909467
0.00267598139316433,0.00578146212556472,9.49067724049527,0.527949002590972,0.00994306658984418,0.00161569917814245,0.000216206891507072,0.243871631315779,0.64414518251407
0.00203149557469883,0.00293500105170247,4.88033465372717,0.511203025274637,0.00850803084743852,0.00157847915723471,0.000181344134403561,0.224938930238646,0.315807180939254
0.00710624571806745,0.00571016619714161,6.38228968106937,0.441349677730537,0.0112191407699153,0.00126353660161108,3.65670391307548e-05,0.092768905549282,0.328112206517254
0.00480508741403675,0.00689949336425429,9.21251758848136,0.476745224586082,0.0101024992611256,0.00176265410235,8.58995462177829e-05,0.236515872785763,0.51158077128471
0.00711039057421519,0.00284693729491481,5.38928807208566,0.511640576776514,0.0113939733760562,0.00117553542286117,0.000260362311127176,0.0488451537510256,0.673810697188041
0.000826657131345972,0.00558506321974751,8.52978849666049,0.475497576472647,0.0105137827090869,0.00190442619592806,7.04218892504656e-05,0.108921118991548,0.195707220884877
0.00535611302789063,0.00373874157616452,4.57884475655424,0.484611918470738,0.00868213680114521,0.000868598904265024,0.000323153606444433,0.184835387122942,0.27028828019288
0.00161612154199438,0.00222045218163907,7.33568155795372,0.547002426703712,0.0135457490858633,0.00140458217709287,0.000136701067150323,0.0681676955991525,0.563946533359263
0.00748030482093741,0.00380205034637769,5.65160548821685,0.486938351166629,0.0111388592369165,0.000920668711836694,0.00023213329816926,0.0890000429341197,0.231155873047106
0.00502138050391623,0.00200158295451109,7.08910162453698,0.546540677560779,0.0104058321198627,0.00139549675736716,0.000258006422288603,0.185965499190563,0.533350033109085
0.00278766036898118,0.00841725485243928,6.09454449254725,0.370860354206453,0.012413896051787,0.00116128467923961,7.54010527370289e-06,0.0742376769788338,0.904066627155939
0.00895356813478197,0.00541581782703612,7.09426282463985,0.446332461998207,0.00864402703498107,0.00139132599559114,0.000191872741184726,0.261249871814798,0.696256631269366
0.00244579275724847,0.00131150694338733,5.17784222322071,0.574957193602893,0.0082730862198086,0.000829923545097731,0.000635632599510746,0.186849087366687,0.201924899460024
0.00439629986558456,0.00015417863165805,4.31236413719007,0.585802098008922,0.0114003795579657,0.00129711595030323,0.000130942062860124,0.181702241651297,0.795023043064102
0.00367178817345573,0.00327965831119732,8.42260452697413,0.548327328363419,0.00896516800746244,0.00158299676040031,0.000291070354676363,0.141000222391162,0.0623065512411696
0.00120923429317665,0.00376760225349324,6.95410140339533,0.551239913060083,0.00933275822441426,0.0011121424066678,0.000340681718094656,0.0981521721337098,0.87149772536613
0.00743957793916987,0.00220427157930832,3.89264178820758,0.500111133767751,0.00980617218696541,0.000774615114580191,0.000311815365726801,0.193422474735222,0.320222001876798
7.58520886990164e-05,0.0023063021902092,8.56394735420096,0.597667891601549,0.0148812875680699,0.000657804479162197,0.000728167215448938,0.274035408958081,0.55595584664586
0.000394000064277561,0.00261908629132607,8.10336205358593,0.56062060780625,0.0150654399569164,0.000870787340371277,0.000496670434718902,0.148912722358001,0.128175910383857
0.00454298640201664,0.000910041421252881,8.73290824002596,0.638459227561528,0.0150226841587901,0.000927492878130004,0.000499363744263327,0.0820233883121178,0.619128598161096
0.000739199418181779,0.00481146524656799,4.92097455027353,0.438361136646262,0.0131610399219162,0.00134339227403046,4.15190891147924e-05,0.284777360166134,0.540545294439763
0.000254115462460521,0.00251583571859013,4.99832955050898,0.567595756547009,0.0113060549797672,0.00143803963139288,0.000157084340144597,0.0517520805802838,0.0115122377967661
0.00392022156426627,0.00142143696632177,4.37697323188609,0.530979865738911,0.0108427765248526,0.00126930278731342,0.000455691447193573,0.023380473462585,0.430557187583258
0.00112533332583346,0.00882481713058542,10.3563372576254,0.474535926068669,0.0100201743528523,0.00167153599652877,0.000173814245157812,0.137133582372384,0.440457774207222
0.00269730267834856,0.00263202768294259,3.50156650025438,0.485099103272578,0.0125296417816686,0.00101118703545728,0.000226609886988273,0.082288742004005,0.386801809098934
0.00815025020139869,0.000734495447937465,4.08159291960065,0.469425160558189,0.00794747453897451,0.00133784889718493,1.14402928694573e-05,0.00608272265388689,0.568576016436806
0.00462419306418864,0.000293583462223893,1.85136947658978,0.551272308465269,0.00805952600024473,0.00132848439817568,0.000305860243628341,0.214284622037146,0.323561899306985
0.00608828131367415,0.00132673627961241,7.81008025800676,0.606529100805737,0.0103263478766364,0.000895931538199085,0.000461774277741139,0.0662040302408853,0.574052385308672
0.00264995225489929,0.00133814004129718,5.17454768374953,0.576987961630566,0.0131866480553175,0.000857721883991711,0.000630650551743772,0.157152863851073,0.852424782817371
0.00131386255047262,0.00652354921386834,6.2128197506035,0.445708902507101,0.00859206292289303,0.00153254264976008,1.98471422985659e-05,0.048661125385718,0.418447470074973
0.00468431307454475,0.000388245070137835,6.19892728770089,0.601338188220431,0.00844833015372233,0.000949134909462722,0.000788796427639559,0.0353243548757089,0.427217438764584
0.00217631380240795,0.00557001709199513,7.27964535724693,0.466471165615812,0.0133982159957191,0.00135925206062212,0.000176940951167732,0.23089632477978,0.828116366390843
0.00363402925210375,0.00311377501814007,5.42136456739525,0.475802209083024,0.00955161927352122,0.00138830645901729,0.00022711040476436,0.156170786915543,0.126943901510522
0.00847281612708114,0.00443166953586217,4.46034745831298,0.409704461143286,0.00810180824857562,0.00152798787600881,9.25336093838738e-05,0.214638312314613,0.279331000958021
0.000979642368436427,0.000698226494699162,2.48304480927474,0.508944463239453,0.0106646880557085,0.000891354105271174,0.000521407649292905,0.232307452340551,0.166792952914444
0.00812836013931632,0.00171826532748908,5.68614822016007,0.533160144369192,0.00795152817426877,0.00183477693192725,3.58002724788266e-05,0.0566414234872355,0.550943785057627
0.00355488203825908,0.00650792510496234,7.41589821863488,0.451813170026997,0.00899875600676979,0.00146578570215689,0.000115144144207267,0.185483775033518,0.0668472888890646
0.00567752317629273,0.00922435676496246,8.42933402465038,0.377346748680274,0.0086043564613339,0.00138321548908884,5.5456372654099e-05,0.0792824150098858,0.519761560062134
0.00681500158928339,0.00284771968960574,4.02028530201916,0.465479353965264,0.00925438538379566,0.00119995314556171,4.4094853636913e-05,0.010579580185694,0.623902490380298
0.000299442562234552,0.00610955329644207,3.09668997343655,0.405972868595557,0.00901674176424706,0.00145703616372617,4.31740375346473e-05,0.286841066545182,0.115083139808943
0.000412923362660982,0.0047932959057669,6.71937860778025,0.520119973846086,0.0109137489163499,0.00137150428001399,0.000406270094220307,0.192157962402662,0.482113410734264
0.00595095760085124,0.000856436163922271,5.39398384971262,0.580070578985807,0.0106880851079235,0.00113163907805705,0.000183752829976014,0.289468910610925,0.611675996535841
0.00648499274456465,0.00250913376577349,7.01991528145581,0.528247442291035,0.00955166137270069,0.000902179824990585,0.000398694239845323,0.255391609464426,0.0422696318433256
0.00104703681498715,0.00375803095596505,6.98794817827972,0.51631800711479,0.0100564031726741,0.00120595174853359,0.000315063938914235,0.116937711262504,0.515124082724235
0.00514022049855636,0.00405858166395366,6.07586810753421,0.496029075232306,0.00779134927943388,0.00144694107756532,0.000160826042714144,0.263542701557041,0.318196398286586
0.000770556602149646,0.0121729941322991,12.4216784790492,0.417454297013462,0.011319479699626,0.00159605600301755,7.64743376590376e-05,0.0861476851457651,0.0903163272181895
0.00302762913613785,0.00542390191469484,5.66794132063995,0.421350399617439,0.00791582119437225,0.00166676857414916,0.000105821451311699,0.0978792897279114,0.202400010501408
0.00299344605593695,0.00241191918564303,7.07594897562069,0.569050760169479,0.0090682406044545,0.00143355614426013,0.000617743931443964,0.0219710742741958,0.177922415362815
0.0126232323334827,0.0027326662244774,3.88643611518748,0.429237387125638,0.00759094106914768,0.00117293311442198,0.000126859749475909,0.093524254744174,0.00893799631037069
0.00187923120136022,9.88864452885867e-06,6.18403139638057,0.603229068572038,0.0143275835844551,0.00127248423728998,0.000110613458829933,0.286099575928895,0.494059150504253
0.00555833804487591,0.0051076242729335,5.72034835459832,0.452063584927013,0.00760200034527944,0.00151148280687772,0.000200499542570145,0.141525924017356,0.0072019276010438
0.000730079189747279,0.00393534297158558,6.08353273149286,0.458389094852657,0.0131893559624711,0.00149785438915158,3.86931359404763e-06,0.117251417988363,0.460840993934824
0.00516327777425781,0.00124078806266166,4.88173022602125,0.561295874157939,0.00970402058724317,0.00145577748420939,0.000271818689787179,0.0403520550907059,0.338829791422157
0.00291312436844821,0.00668265077503333,9.06471294769895,0.495636976552327,0.0114083873621294,0.00122660805126541,0.000211956587818953,0.123743390697002,0.641241604790939
0.00338286692205416,0.00108002006246216,5.83865942632355,0.603341051372518,0.0133817648688605,0.00148826779076159,0.00022153418754585,0.0798102569075863,0.683747283217102
0.00401301126781854,0.000643700807162753,8.21954931722335,0.629099542817059,0.0116538551980251,0.000977342981282415,0.00051237941606264,0.0910736141237538,0.424309684983919
0.00596282683444362,0.00421079434970825,2.01333040926325,0.393717578910805,0.00593181436474657,0.00181006523983601,6.42490669315971e-05,0.293367912948606,0.103861382713976
0.0146985661903145,0.00171215763035648,2.21026219214034,0.407138212241267,0.00747188109117675,0.00120730919671535,0.000144990012980718,0.289288447416186,0.208230253209172
0.000444782491341921,0.00205990551917369,4.85694525113648,0.546453301114374,0.0108905106301994,0.001675844468643,0.000245618309159601,0.0302811155411962,0.209320929199733
9.35405702175689e-05,0.000339786549564139,8.26113751710039,0.621746844734564,0.0115038858404204,0.00103253523156525,0.00078684127952212,0.14115703949674,0.335537057391363
0.00239770839940668,0.00140453112903479,1.16636241072941,0.516147792627098,0.0113598213412959,0.000922888818492207,0.00034087015404815,0.236872775321569,0.47832533870546
0.00746571979237887,0.0030008125884069,3.1829662156195,0.454273934676708,0.00704188937606809,0.00189573939678031,1.52469911967324e-05,0.149501451510551,0.485630278762375
0.00760174897669252,0.00215862550254845,2.95755165761064,0.455995321064756,0.00841881443496763,0.00144382855796352,0.000206744687502131,0.180188291057358,0.422945476161337
0.00138532888788751,0.000652976810844317,4.91922726920723,0.536978483505416,0.0116577256542589,0.00157681415400576,6.32490677606818e-05,0.0530018822424721,0.567886690265496
0.00574352501089128,0.00780548657452762,7.03370672248641,0.368281117437467,0.00830069752629596,0.00161408057597836,4.3702469266226e-06,0.0419924485699266,0.259166461031808
0.00308844368882274,0.00663896811762887,8.65904478673399,0.466227964827734,0.0108879591493591,0.00159428321735026,0.000114851873424566,0.0652048503737638,0.224618789146549
0.0116815720541824,0.0013616632272643,2.685151658244,0.428748183744579,0.00697991103377365,0.00128102575002035,9.13071317535692e-05,0.0893298268512253,0.0545874827155598
0.00184426614877692,0.00499646224337762,9.13182546157544,0.549087770234901,0.0135969446675862,0.00122527639742384,8.24358348533017e-05,0.232159040028209,0.482588556972561
0.00145740740996092,0.00395002398879413,5.74922488746334,0.502112707152517,0.0133094406146825,0.00119944634061909,0.000299720982080644,0.0671085276986264,0.53492752974655
0.00157630974724988,0.000971145410637992,0.426393798316173,0.504820679867043,0.00835316763470977,0.00124261545336906,0.00026640424797145,0.186537335757162,0.310509847932085
0.00484579412114439,0.00383934350088178,2.29095556135759,0.423062158838745,0.0101253967729351,0.00113296340915576,8.05441601421678e-05,0.185735945713121,0.613279697339266
0.00194647911007887,0.0070328670195367,5.62943947733753,0.412329789878413,0.00981771147016755,0.00129313545457528,0.000152486007111708,0.224956321590397,0.300400193272362
0.00527032961144548,0.000344396423426411,1.86155317206315,0.540814149707944,0.0111968982806984,0.00138860685345392,0.000167160368457539,0.13850268712112,0.526747059863045
0.00532293649030858,0.00250655162182209,5.75427695683107,0.492437348458417,0.0104873934520954,0.0012017711599475,7.4600356744672e-05,0.182178971660831,0.536198469112347
0.00249222765203679,0.00131410942828739,6.15146720771297,0.578850565445625,0.0123441715441184,0.00112428991976778,0.00018344648282522,0.26578199451947,0.98924989766336
0.00309552803498217,0.00214736036437248,6.98308268496885,0.563661478995272,0.0129473717127281,0.00136330125988771,0.000245305191264317,0.0236885388509329,0.991120671120491
0.00415350544176762,0.00630756599995253,9.06296802956197,0.490205545231722,0.0129758720383814,0.00103492756168327,0.000243348574271635,0.134180149744879,0.674909735626324
0.000176165631750552,0.00215168284008703,6.64333636641036,0.587481870193626,0.0111622438108877,0.00134605448477307,0.000285583755489074,0.0584518934988932,0.864181290895316
0.00799457645389176,0.00154383536008974,6.57874454865319,0.567877459195689,0.0127438564782549,0.00106554515368034,3.41705557170487e-05,0.0519641642282489,0.587574038010553
0.00172320694423483,0.00454700570746105,8.10353518234599,0.494190905612328,0.0123294440837722,0.00106082533298417,0.000487940368503943,0.238482630378434,0.0572882332644387
0.00305980100932001,0.00181692460743721,0.833326638318976,0.478316728265147,0.00897993176948478,0.00107170872132032,0.000299621519772111,0.0159898363315775,0.317034933927864
0.0037459678270019,0.0024471105582526,5.2706854832042,0.539714636486435,0.00819670354887065,0.00114718994421309,0.000544503374652166,0.194134587901407,0.532126117484141
0.00208413351785665,0.00662380635805804,8.37420412125653,0.491310385415385,0.00957143200468567,0.00155108145164237,0.000185764861371391,0.0774715438254258,0.628173437205507
0.0108886601336924,0.00159153304256394,4.32085584969446,0.490483513840873,0.00632145489974541,0.00140751404924505,0.000280712915789218,0.0559184859267915,0.339782444018537
0.000154931561886683,0.00875057130979449,8.71491404754496,0.452345988615819,0.0147791092051769,0.000953720589868437,0.000211117479505276,0.0854484528907776,0.668228818271541
9.03775712531463e-05,0.0040063464633003,9.72085144722046,0.561167985500908,0.0130891033302674,0.00128479072378176,8.33648464539733e-05,0.152166713768874,0.424625667701732
0.00116987282515115,0.00793908058818432,8.33560862043009,0.4283679621779,0.0125053753447462,0.00137284901842913,0.000119684700984808,0.175464998870734,0.645222910982191
0.00210721764422095,0.00146450868713732,1.54030990501042,0.477426485271103,0.0075871826744822,0.00140391227230327,0.000270009658570315,0.296714921806691,0.389362902328914
0.00946705214562095,0.000959422371123134,4.55086319521887,0.538309886274428,0.00921520726156057,0.000723876326193116,0.000419945466657136,0.272085871781097,0.187055711634151
0.00777772568039584,0.00121687954283194,2.17324200679333,0.49368214850419,0.00924982883417595,0.000980198765262862,0.000284575519601863,0.16859202966043,0.659370016586995
0.00662252617136974,0.00734028804328802,7.17777539191239,0.393280648625087,0.00683618898197848,0.00156907450348151,0.000121996533117708,0.242890352836879,0.163235147320953
0.00371658467146991,0.00410760732562781,5.78449946004635,0.4621611590154,0.0119220994330988,0.00146731908105894,5.54226051195117e-05,0.244066670540753,0.61636778300451
0.000157589576633379,0.00174599426345896,0.691688043953173,0.512650361758733,0.00791655737458351,0.00113454225692527,0.000481228874219589,0.161386078259668,0.328588956285019
0.00138862891017644,0.00349848790077257,9.9502045167827,0.587196151622238,0.0119603752972615,0.00089660924002912,0.000817124629599218,0.0884074803263991,0.75722151119537
0.00507995857084839,0.00481734545182065,8.23689155260143,0.496670884253951,0.00813542337033667,0.00140496971354831,0.000322338351973916,0.080088982214224,0.191815776548846
7.33096195043364e-06,0.00365855127461184,5.76099437889992,0.469163023678491,0.0096794495678153,0.00152052162664493,0.000139141994424303,0.0939419648333437,0.108064597527139
0.000345688813572241,0.000159279469885692,7.6242767568289,0.624414377996456,0.0109003918133518,0.00130309188101401,0.000689146811721328,0.0832116061445747,0.911126235760146
0.00283317426039786,0.0020492570916104,9.31794649711599,0.626962776235046,0.013051983385521,0.000953893026155069,0.000359269171031904,0.0628377205294038,0.715906315623158
0.00680709350334347,0.00526215030678151,4.11187577482388,0.379030124159567,0.00834546295053816,0.00150186186668535,2.94900606335077e-05,0.0918491316277205,0.987604932198481
8.69805690980664e-05,0.000994487250434227,2.57269556878938,0.569493423798621,0.0100676419905512,0.000640423971675622,0.000770911987551937,0.219253051824305,0.197739303327504
0.00613913820152539,0.00344715720473844,4.69393578701395,0.471290619696067,0.0117025416626375,0.00112584601671399,8.01144017777337e-05,0.177821498848116,0.15867591224493
0.00996123075027618,0.00206129744576097,3.68181235348514,0.43993602669414,0.00891587705790233,0.00128927413364695,0.000163021759609943,0.133835064845077,0.330616963819748
0.0124230337803532,0.00359742502442144,5.12552422232544,0.431590351021568,0.00921098197661815,0.00109928343527431,5.92901456519571e-05,0.293610295315592,0.70224195887124
0.00631188739060907,0.000184760115702824,0.841322672654822,0.472042068112429,0.00654715138705876,0.00180217480841319,0.000155583972463675,0.227699546066386,0.758426738141917
0.000860030861016197,0.006212389089993,6.53917655020192,0.453150409018651,0.0119908334864168,0.00128923483029967,0.000131200055567034,0.044010074418182,0.697900428033326
0.000907690310859874,0.0017741515595903,6.95499761134507,0.593113237421471,0.0140030541600956,0.000620365834697687,0.000638773300018638,0.0456049518823594,0.103379950419771
0.00832348438271851,0.000292517478927895,0.787944432019751,0.468187924280141,0.00649198646447133,0.00177451385653987,0.000177245724171749,0.12148432638193,0.811540644816543
0.000636336832405363,0.0090498200457549,10.9889168483466,0.482391611627672,0.0128203417816687,0.00151861575962107,0.000168153288676749,0.0796045167834535,0.745676251766016
0.00324036412642949,0.00305991701526837,4.25006251860164,0.490488104389043,0.00844242791857095,0.00155118364715422,9.92170966215961e-05,0.225371713168216,0.226413798641268
0.0015701190949698,0.00285171099690794,10.0536430620967,0.61753144960846,0.0102865371280351,0.000914682275340561,0.000678947396209468,0.0177028141620356,0.868457443574947
0.00348904113589483,0.000584229363351087,6.05116753770478,0.565917767573958,0.00950989766835272,0.00146655370340865,0.000369651824686859,0.0539182775647601,0.804928611404183
0.00589102457024117,0.0056587012965713,5.22874688987724,0.399567811936154,0.00771625537690988,0.00130715641895785,3.13950279812193e-05,0.295826920330726,0.724791844808342
0.00840328800931025,0.00280037614589607,5.07359318997227,0.457770605011733,0.0102703076283165,0.0013457314788852,0.000104912612285728,0.203349204766264,0.50721859440993
0.00874042838514474,0.0068642879627281,7.15793274161328,0.400393468361347,0.00833340529470531,0.00154739616673067,0.000125253074494648,0.278894275278563,0.431718544266058
0.000651794189860741,0.00970766494617357,8.46228712053168,0.406742794866492,0.0111106700635625,0.00108920793566793,9.81011452472162e-05,0.0588089014892924,0.316540272447227
0.0053806967520019,0.00699917380404969,7.75575317246206,0.443461273860749,0.0121850507960084,0.000934687333300184,0.000444307881108108,0.157135456696238,0.0901491467394255
0.00569608995627941,0.00461539026128789,8.05342512336117,0.503609507120273,0.00991210660539754,0.00138794017892802,0.000294543142674237,0.0835988910412976,0.310326126253526
0.00275116760847764,0.0066735656630913,7.9581230041651,0.46447989565854,0.0111554268032805,0.00145118128381178,0.000255426336509612,0.0237690355064234,0.456555829719013
0.00681675771656839,0.0070916908135415,8.21908812480801,0.437428272582471,0.0114524344059899,0.000871109682917272,0.000178571404255214,0.159052348766543,0.383032541479179
0.00217266946823267,0.00111561432121375,4.98853770724406,0.596527973777792,0.0125340545421676,0.00142777742003173,0.00020463982129098,0.161428275898511,0.263969646435973
0.00939307495584128,0.00164980932570477,3.72250621883163,0.485623547351199,0.00624594332732549,0.00134131737830327,0.000396286480638136,0.127049718283715,0.0696569826891825
0.00228702527290475,0.000815542959743493,4.4209226631523,0.540929998501947,0.0134687235508514,0.000985942472254675,0.000228933196626897,0.0829920539286031,0.399197833066683
0.00866102178718664,0.00027513444140591,3.35308944040437,0.514930909750999,0.00932597269796681,0.00139426649512237,6.5600533373393e-05,0.0613318776398389,0.989838905464425
0.00529762569062356,0.00260653361571847,4.8252793361263,0.465502128315533,0.00900048842811947,0.00145902179081116,1.88874917327001e-05,0.225896659932933,0.00831085743509385
0.00225222924923263,0.00303929673215055,4.99146202758286,0.513897706906034,0.00925777570803583,0.000987405670573642,0.000390792494113055,0.261584641793233,0.406765885154992
0.00540579289635645,0.000566108555616156,1.05232013536821,0.511418879290819,0.0111757468884771,0.00135884594777404,0.000124041189277239,0.0226030242843285,0.766907247448407
0.00108932628546084,0.00508067191728445,6.39341846775243,0.49526584629695,0.0134926223088729,0.00121576334120825,0.000342075306706996,0.105837814257065,0.305144559930835
0.00587900277190694,0.00163135645577733,2.48479447840299,0.496869429537024,0.0108821848657348,0.00106385001486006,0.000151098905328044,0.227931495159834,0.223888895842489
0.00620924390578633,0.00217860471032539,7.35698272755557,0.558336779965979,0.00845312333834562,0.000479292951118872,0.0008235087026744,0.111879257856876,0.0466424670890458
0.00610423468325553,0.00594321672771313,6.98179178646001,0.443619426081791,0.00856474311347758,0.00135033526253983,0.000137646342342612,0.251882773100527,0.182962545063155
0.00321502361113656,0.00528869736236168,6.70283572194373,0.489539796144414,0.0134432153942918,0.000962364809381412,0.000311152998466377,0.0464147927718114,0.190153509315627
0.00576957575907732,0.00151998804872307,4.18325327526292,0.547729509035627,0.00937077122318131,0.000757229456189078,0.000501928430264425,0.256359422004437,0.135215736052162
0.00456132700408253,0.00617741241346556,6.09786557162366,0.419789973942176,0.00921869899574859,0.00129405871374412,0.000240017996882879,0.297780868796007,0.186567714225931
0.000149470356686008,0.00494240283316586,5.94448402350225,0.459147427607947,0.0104278284695418,0.00128122154200336,8.29862591200776e-05,0.214063434030325,0.130658774516619
8.95550492424442e-05,0.00156596832375139,0.786471556761589,0.51763143390622,0.0118637115052679,0.00106422912792749,0.000387137869336768,0.155219423491728,0.282779739043264
0.00428922597217244,0.0032318923929727,5.99582375286588,0.49223107803798,0.0120891596545972,0.000883617689608854,0.000264948087350043,0.123057647375751,0.0769701305604781
0.00434319017536892,0.006070737824753,6.88815844451645,0.442382971979664,0.00887656265098207,0.00157009660246043,0.000186364809759332,0.093074363453461,0.696322247418329
0.000173855138502239,0.00346360567172651,9.35423267041761,0.603386255697245,0.0106937001597529,0.00175088558478105,0.000260574747388985,0.136920337152298,0.769901928196368
0.000731668076512633,0.000305739371243002,4.08472543198168,0.603839279169678,0.00987838147575691,0.00104012697599229,0.000596846356665261,0.0380965556186145,0.619541168132085
0.000731885817336791,0.009734116743011,8.09814789247182,0.395192583311416,0.0109374807800926,0.00156956524274968,8.09087222105978e-05,0.191459273359668,0.701545962710572
0.00376393232024932,0.00851851066096672,8.95843316040294,0.422124623915756,0.0100707940761492,0.00127672333994267,0.000282549144594777,0.274768902674197,0.0918486588287339
0.00303296187367437,9.37887268946704e-05,0.563985326489279,0.525378760319496,0.00692531309001444,0.0012663954887307,0.000411672623120773,0.114372530114776,0.157748757219201
0.00182962455008583,0.00638114808539482,6.21343768218168,0.462554923450582,0.00902527823097368,0.00181103927653661,0.000163579075264674,0.15799718821681,0.435038704329111
0.00396159669534277,0.0062933687058915,8.34934194834088,0.47669513113949,0.011466754701152,0.00108242904295144,0.000301816693003884,0.16092243549506,0.161306545243339
0.00569293243636503,0.00310891217715058,3.79899752374063,0.454877500478169,0.00685203029346303,0.00159485181894292,0.000340311042486542,0.0845544697482623,0.11271673781866
0.00094852856225028,0.000260382546268263,4.54879872896495,0.616574888801737,0.00932987259619017,0.00116953087046737,0.000376870181249667,0.182278714506441,0.521460292900831
0.00240196642024406,0.006435850060951,9.43928514581657,0.499362284999522,0.0110488499122862,0.00172334506307727,5.98343025414786e-05,0.166079758525732,0.9458946346393
0.00785863370131046,0.00054137524177132,5.10618135367942,0.52195337660128,0.00805377121595016,0.00130152068096892,0.000216105128899017,0.0899065860007044,0.726655506228726
0.00161587380182205,0.0063784525694248,4.02753989143069,0.41345743557931,0.0086436948307503,0.00112557709967774,0.000307148460193642,0.237659788874814,0.10195473896649
0.0033827655940004,0.00536218605735221,9.03222845722193,0.506217760994732,0.00978333614306954,0.0016463669977812,0.000136124186173912,0.114534168972772,0.958457552797849
0.00203310596116888,0.00125992647098128,3.32760655276264,0.552573382485622,0.011765434964524,0.000760526964256849,0.000510961042698669,0.0598665500832012,0.635215269533403
4.88135497705494e-05,0.000690041774160925,10.1591764407318,0.666045370519,0.0132127771299872,0.0011823998562291,0.000726117598074823,0.0816967864104489,0.992059563226344
0.00244591365245906,0.000673931073057088,1.68411305991448,0.461511607477772,0.00925857922590114,0.00158044831280395,2.85679354073247e-05,0.0923201643036955,0.374137847325014
0.00353453688885705,0.000970618355819877,3.07248567869126,0.4929687873972,0.00726724463996903,0.00153892117749705,0.000227704186906901,0.0478864080250001,0.377748660978415
0.000451983211714774,0.00394325630662801,5.11277728663463,0.487108920351119,0.00852747464443774,0.00205284089833121,6.90661799238466e-05,0.0726110056103588,0.625726081332722
0.00132400043641667,0.000366233399762808,5.41912030994055,0.577301486357939,0.0147153099186801,0.00153950997558015,6.38194310827676e-05,0.014632453830174,0.807825896837023
0.00186748476583027,0.00488684639096827,8.18372858161291,0.537120228522359,0.0111826444997872,0.00126771838760764,0.00050993736640081,0.169480345971735,0.455548142337322
0.000555959893344161,0.0105583937534893,10.9972552975896,0.431244054324836,0.0150713876404324,0.0013395105214861,7.52959290823398e-05,0.0642423616957477,0.134070706369318
0.000939215007129961,0.00666592174852833,7.46089751937135,0.454629078065552,0.0102474872762157,0.00150644407561235,0.000306714081839783,0.157960973843041,0.372199705560701
0.00186595850104065,0.00697164010640919,9.03685567824001,0.458838651627761,0.0114390320565418,0.001309025074354,0.000176998417011951,0.104910188301388,0.853714118513136
0.0029750292886655,0.00776926659510688,9.7415534377139,0.475662117279099,0.0137191417632638,0.000998636199354934,0.000260434998780515,0.172545708145201,0.571399153359351
0.00100215121353771,0.00259073634359158,4.47946202029134,0.547530402127836,0.0110659705766717,0.00152000557082393,0.000117969561810575,0.221827774003545,0.393255313386414
0.00552275197123243,0.00179307416130776,5.7825341760795,0.509222010610943,0.012854609977746,0.00132833664243203,0.000207223567287095,0.0907441298433527,0.582207553176303
0.00497857618386261,0.0014808443475826,5.70526257765155,0.536193342996667,0.00849983251694987,0.00097858711807064,0.000386926783254988,0.156941425778378,0.484951957642578
0.00199433060408354,0.00173820612984275,6.9963373029931,0.556466010112149,0.0139590781766964,0.00110936290325479,0.000322098320167492,0.0586476207060633,0.403911186269729
0.00156285282527916,0.00370734957052992,6.44000358440005,0.529066849326043,0.0112652288899714,0.00146404744938973,0.000175380787857168,0.248992805095791,0.546766020713324
0.00233890848349498,0.00436852575548395,1.64712731149055,0.419514104765823,0.0102662793784438,0.00116133438975513,0.000111797880449905,0.0736969782363412,0.775752244043399
0.00655486998644494,0.00272120459390407,5.78488547535142,0.498083112891379,0.00784633624845597,0.00103474065780332,0.000359255659340571,0.255203299535331,0.12577333761877
0.00222029498318775,0.00413642086354868,9.43286570909651,0.551108925744852,0.0125298450892023,0.00125073003351856,4.3990371428682e-05,0.0479362006352596,0.503821592387425
0.0124511146524735,0.0012113949297087,0.6259646055935,0.402530729931371,0.00742549084904642,0.00135554166298643,1.62117610146268e-05,0.206848608109354,0.624217227993752
0.0126702727792691,0.000735601337123698,2.81852644129003,0.450294764526402,0.00518203035945038,0.00142792036958702,0.000193351260464152,0.0593804186789204,0.713857944400758
0.0100971283186336,0.000561149570258592,0.878126102633545,0.467652388673763,0.00800966567957947,0.00110639417726791,0.000202195399118183,0.215339544956555,0.100721694773737
0.00227131464490965,0.00248096380048473,3.78814240610515,0.488988434755593,0.0101220861921268,0.000859376602200506,0.000272615982520847,0.211194305583609,0.0777022911205788
0.00662385626096188,0.0038209141030745,4.98118932436262,0.479824408674314,0.00970191648488144,0.00145721898788484,0.000210005044723872,0.285879405342749,0.547294224402869
0.00416779358934087,0.000624180498273576,6.95526113777037,0.607903193598554,0.0122700629548171,0.00151235411382484,0.000140531319849251,0.0883286199538598,0.873767045630948
0.00563073411616504,0.0015220503126914,5.06194521601547,0.490823365731316,0.00708333433712459,0.00148023532021975,0.000115764367092413,0.210904885204693,0.333534401926382
