"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.00327963775292494,0.0197163309475095,22.4352407805381,0.465919872029976,0.00892471932618493,0.00161294218763153,0.000344343326699399,0.251381580097639,0.53995447755481
0.0113372660259578,0.0222274934891905,7.55624747908651,0.0630339510581779,0.00639095445992264,0.00146042603963823,0.000304106366215317,0.0459643906903857,0.762334891731241
0.00867372459581483,0.0364113969074119,7.99366836856158,0.191007235478848,0.00382423995400367,0.00203761897253776,0.000661378904388567,0.251620384600676,0.723452874112284
0.0143971233676288,0.00630131740553913,6.30867328039843,0.420439915202473,0.0140817526279138,0.000420997631243029,0.000119174484333089,0.259369876489503,0.327345497515228
0.00396734433846344,0.00537465076555773,5.04159700692207,0.428728085023594,0.00574254374235844,0.00159532485193841,0.000349406872510965,0.209407596156218,0.657390210210553
0.0206527031743446,0.0446038248993028,25.2948709530791,0.456823792860202,0.0069186251054286,0.000870099609774636,0.000675432276593237,0.054379080180397,0.600702708104413
0.0164403359930156,0.0259622304639123,18.9966329075608,0.332694268504533,0.0122226858071969,0.00102775790335018,0.000380577263965552,0.0672475257492358,0.743388313736901
0.00339241868815379,0.0490526561018758,26.1642234117007,0.172858625191584,0.00759877623198418,0.00147522541543531,8.21512334488806e-05,0.294738459086643,0.315082115824558
0.0421732610739949,0.0482104119847109,27.4398551189078,0.0905265069600589,0.00929332235383664,0.000676007245295805,0.000446325069999822,0.0671286809426389,0.310242834323813
0.00499935453058301,0.0269916115593829,20.8720827842396,0.452795095875022,0.00697273488159548,0.00334088174793577,0.00016624572901445,0.16589481414974,0.927653993744667
0.00954582099378928,0.0482912367675497,11.3324376996755,0.104470484516729,0.00498730918964614,0.00117228795362663,0.000524303608765014,0.0588873062072432,0.146041093873929
0.0189627895449429,0.0110610703445455,1.24493219986946,0.163682237908705,0.00196494902514742,0.0011495022142187,0.000479309591187599,0.104713254690333,0.677039082920465
0.00117139882469548,0.0706476327436435,20.7582957259918,0.250579651859217,0.00790964097645023,0.00247228965965313,0.000335188448591295,0.14163538189145,0.409800756231444
0.0101884584997235,0.0409737504100419,23.8421122433467,0.306536791133238,0.0153739220031004,0.000460521741956549,0.000372813798787056,0.0985418756453143,0.11981569553336
0.000515628342496957,0.0372150587268075,6.25727690885312,0.221835505031796,0.00461163332387001,0.00329975446511591,5.43413264273167e-05,0.256771316256628,0.743244354385807
0.0049805712092649,0.00783650967897727,3.97876376651934,0.279676923954659,0.00518474964873007,0.00131365209365758,1.9392629504252e-05,0.0665057096038892,0.54026908511665
0.00148723045601517,0.0426375563915013,15.3553930843294,0.0138399860586812,0.00858179868829945,0.0010604556374231,7.83652256834751e-05,0.225994003985082,0.392904821686463
0.012914444418614,0.0427642647014311,22.7371762772813,0.121744415401763,0.00500180268572115,0.00296577656896618,0.000215172918628464,0.221916901076143,0.924212521336072
0.0177646015244886,0.041280510476594,24.3032102302553,0.374373324725864,0.0152535684840263,0.000457232271967405,0.000108201450270461,0.165515759647418,0.744774981470998
0.0129665781444283,0.0429882167034775,15.7896435363663,0.197989036278574,0.00511502481429289,0.00139093898831953,0.000493251066543761,0.206526519645974,0.781407363248074
0.00958582371946043,0.0243424252077134,22.4972519553689,0.503836740626594,0.00717101985998331,0.000286787853560156,0.000755242347430526,0.19612012989307,0.527530412566553
0.00914042921123004,0.0577272609129921,24.6365474847969,0.322596748778158,0.0118885984813704,0.000691757705820784,0.000420809741072347,0.102955233964295,0.019927989159348
0.0095718429999439,0.069087188652947,24.8993098675263,0.228197998056077,0.0120890390309544,0.00105924277587249,0.000320963130862616,0.0326762260525987,0.0301688125684791
0.000384869989668624,0.035421609599728,14.2709658253048,0.430897100822844,0.00519259006686125,0.00138817380876568,0.000840825819879698,0.0170678889144825,0.763616295074886
0.00988841014338384,0.0458229013810538,18.2900578124013,0.278804579959041,0.0155354167032151,0.000834618424898729,0.000166033353148825,0.25232957261563,0.0525573985756551
0.0162016772173785,0.0716724375511022,29.0157810824743,0.0813107851039751,0.0071535422184061,0.000931767980059584,0.000464362827444562,0.120630485441633,0.528020155500214
0.0114545573446817,0.00722699900991742,11.2912758801516,0.456558062911997,0.0120689877981309,0.000746664492109374,9.05319695241825e-05,0.289212759860263,0.741118599813098
0.00562249032657322,0.0509520469927219,7.34325070804743,0.0740427694154122,0.00476573045184881,0.00225427210814293,6.77247549008076e-05,0.247727358237447,0.340255538687572
0.0304252145930131,0.0454488284437897,27.3193665241427,0.322177211863716,0.0087192550941864,0.00202617968278387,2.50395491449566e-05,0.0833867652392487,0.230009972294015
0.0358074692771,0.0263584553491912,13.9409728070537,0.0854645605858424,0.00405983143154555,0.00118724811402736,0.000187212280604197,0.201726740306534,0.250668280075947
0.000383995061082799,0.0558829072969714,13.0857385160687,0.23483575180537,0.00489402743472186,0.00274439760138505,0.000157707999189764,0.162909864672524,0.308197361171993
0.000692416991885285,0.0465688585704508,8.67982061469182,0.351735770136439,0.0120530377037717,0.00122626423735267,0.000388419718143241,0.241227895181833,0.641714202267598
0.0180471374104171,0.0509986539536419,19.7557798001836,0.179316155162911,0.00946588880216277,0.000901690556375945,0.000262416173951546,0.0434256384702605,0.338741648391607
0.0170410361888571,0.0271823992372931,9.73796626378261,0.107299381499011,0.00164162254403611,0.00353960574205095,0.000303078844217154,0.23876561537864,0.517828933238624
0.022888571944221,0.0541074348522665,28.4021031551505,0.363600020847142,0.00849113807006009,0.00138122104114369,0.000354035592277376,0.138259787190166,0.718601497711542
0.00124350581706298,0.0624922312611429,16.9895228639322,0.313746950638972,0.00927775948093694,0.000339819674591541,0.00095720563688805,0.0841315728589144,0.0865165035702114
0.0292304852072169,0.0252754105785912,21.3539402828118,0.418717379170442,0.00700126750648079,0.000704947762275415,0.000287059068486777,0.0441169666206306,0.331962682820984
0.00304192579922957,0.0816648699615441,20.6709939631113,0.0865764867521149,0.00910964423603569,0.00154362763341755,0.000392273775184241,0.187737616268843,0.351631776673164
0.0186800406967172,0.0462146516602205,24.8758749052958,0.175956007506422,0.0165677318832109,0.000416876669639341,0.000404970635328653,0.200599867650252,0.385046195816367
0.0128023680054793,0.0420214424334597,13.9449075276576,0.0935629688633298,0.0115373983765926,0.00066371157996378,0.000797218060805527,0.281408433994267,0.266684884547907
2.66271370091397e-05,0.0408650848009128,3.08251014785726,0.159208478555591,0.00362283982275216,0.00259185751058942,0.000183128749854175,0.0396918958014937,0.425328162225543
0.00326589887365439,0.0341180307922204,5.07745373895174,0.401017214175159,0.00523331551548723,0.00243219207801365,0.000621641943440031,0.112302914509029,0.93982281670931
0.0116982655388391,0.0557410870540457,22.3574009788509,0.235968355751715,0.00804917127997348,0.000767978148140316,0.000660882776037769,0.144914695599559,0.608948487052681
0.0102417876182755,0.0193430696389962,9.28713658540415,0.270168401612275,0.0111100995777185,0.00107354992320638,0.000296098148010704,0.106613163291673,0.822198643075283
0.0116679928891809,0.0431847373385472,21.4213917323301,0.414972321042936,0.0163963839254178,0.00113352624449825,0.000359739894235701,0.147514554759481,0.89421280178583
0.00580713734187077,0.0277675879365389,0.248084619328978,0.120463377309355,0.0106873562097816,0.000964530215055844,0.000452281387320002,0.0030996150587038,0.977970442938043
0.00315373248262522,0.0422913114983397,28.7506064496484,0.377957920340195,0.0099086546236793,0.000989542721006778,0.000414233564965761,0.0622704677190677,0.860173060002769
0.00818639112497599,0.0320392159030681,5.16409704855491,0.110842432507402,0.00629133544447426,0.00194024655369137,0.000133681484996965,0.202519998299755,0.811358295613616
0.0240066992701666,0.0744154071976924,29.4162397603061,0.0617455419285531,0.00789565426184983,0.00139239867977216,0.000518638706626419,0.284401200039271,0.818466317654865
0.0142790303068667,0.0491579624337248,26.5751667301128,0.117211121408381,0.0108143266112384,0.00137077578725633,0.000134122452712247,0.164081685538729,0.114841388724056
0.0148496459283191,0.034423153029655,10.6586924679037,0.105088715522432,0.00496666085696358,0.000688532664827444,0.000251334173670061,0.288020499263525,0.65573003466915
0.0208145917252298,0.0470358873069794,21.0098592412716,0.0810059174963757,0.00363937602738486,0.0023441187277075,1.18079275013528e-05,0.29080797901444,0.86204731842223
0.0224824983280543,0.0389806469850561,23.2244239139986,0.167011751204217,0.00697399709338786,0.00113636990341698,0.000272792058844549,0.0350376911096301,0.0264743330457752
0.00674089913975254,0.0839264111095549,27.4879064698323,0.170268968475658,0.0118062425322038,0.00128323938349525,0.000146282627501958,0.282790675156643,0.579581871952438
0.00642220128495103,0.0413763701951056,19.4558541204384,0.167900153240977,0.00898581219107611,0.00236918932157054,4.3322035015199e-06,0.0734482280938335,0.764822309836047
0.00883811945740993,0.0444099886740429,28.2435555392662,0.230054052126606,0.00569169378427595,0.00111248189103175,0.000722827298498608,0.22219896265533,0.303328361756346
0.00358864840796514,0.0283011760729839,12.4897162936023,0.133894825941908,0.0192799461203783,0.000583387007034577,0.000298697330739692,0.219814477171219,0.190368782294173
0.0181153793684681,0.0619531391872362,25.7804382601316,0.279082106985071,0.0104157935576082,0.000573957375674667,0.000681518605130808,0.029758671963603,0.738656392626869
0.0151876158320133,0.0558359795807505,25.5285106870298,0.0593969563550176,0.00740059216133318,0.00188759255131881,0.000269837833608332,0.177022537936792,0.500257932238478
0.00152336337341358,0.0123703002014984,2.57573169297312,0.174083696150011,0.00950033938347289,0.00121804270969446,6.4793221692051e-05,0.233319941471454,0.910238995711587
0.0100625925940459,0.0674461449284301,23.4012241758869,0.261244239483334,0.00514178301491621,0.00110404593814989,6.32076223005793e-05,0.197428682626738,0.268213186990908
0.00255867295750017,0.0509167555512312,13.2362396050995,0.296301826823601,0.00495017028988883,0.00313694447159091,0.000267647408708062,0.165048802853258,0.803955546079523
0.0163909522395244,0.0454876881861817,22.0743515895392,0.321515755383744,0.00638530516994294,0.00200764851010547,0.000605633230692693,0.185654160483709,0.960221775733465
0.00219599757594978,0.0325938735934219,24.2541679455428,0.58449254368131,0.00722728942916336,0.0020343172149726,0.000302242010911309,0.193900587385929,0.811548598413436
0.028528838902583,0.019854954375223,26.5790277982968,0.642572562775456,0.00802757693026074,0.000849878958573207,0.000769096416889304,0.0521601965826755,0.517921100675994
0.0322353585800987,0.0484535036666148,22.604282817029,0.0837985258832945,0.00901794693646564,0.000222874007432819,0.000522247259053415,0.243151605371068,0.0492055493666876
0.0236273770864679,0.0328195816329729,14.9097757098276,0.0801223219663214,0.00174629155103876,0.00309706313846636,7.91297917128315e-05,0.114334412132384,0.956760953786131
0.00301668385183092,0.0221642655746476,1.11685170358749,0.241975036771002,0.00659276717042716,0.00050083426234906,0.000262086722836333,0.187532016370311,0.168159806357516
0.0174224866236808,0.067722670230332,22.2669460253701,0.161800462854258,0.0189222168487373,0.000223900419211348,0.000297946925250324,0.14430488468793,0.39787108047332
0.0139405066902138,0.0180476783563732,12.022659629675,0.229130322688198,0.00309911771134587,0.00241135060403275,8.44222633685166e-06,0.253343426473714,0.932675789724525
0.018095238181774,0.0137236181477011,11.5120189653117,0.380329709733485,0.00603309124664586,0.00169654494213203,0.00040624816907199,0.253228248132162,0.762902329070361
0.0176477410877722,0.0603380287276605,19.5360482438777,0.03512523337375,0.0158923385434468,0.000354781071680624,0.000160427084143211,0.106196834792177,0.815187882877644
