"betaAA","phi","kappa","alpha","zeta","betaHD","betaHI_EU","imp_nEU","propres_impnEU"
0.00381894864438116,0.0118470129249361,8.59183550697038,0.500453392675884,0.0127598615109173,0.00113003183949683,0.000395544715379641,0.187088888101741,0.404753815638448
0.00232188787385907,0.0448657985050875,20.7202842689718,0.117471259596866,0.0107248534147646,0.00134713726292019,0.000317279440446444,0.15158290360059,0.404834532386647
0.0103024598009677,0.0265263731067932,20.7800895069084,0.416409717659596,0.00746128030692408,0.00103661239860713,0.000348980250447998,0.240962147900857,0.635719238531107
0.00378722949251461,0.0385762241492823,16.8062918124632,0.153856468967758,0.00752553147342586,0.00145485138346546,0.000250237887457267,0.236117607524097,0.543471878550183
0.00685405083194414,0.0279204610378896,17.0654821310163,0.134647797310235,0.00978417092851607,0.0018981668750055,2.99743289584715e-06,0.118750870610255,0.552128444859582
0.00223605140520685,0.0065774554476913,5.91796199975477,0.403796082646333,0.0149883556925546,0.000631880959444841,0.000371275787134905,0.0301537216998445,0.404606167162652
0.00927618973879352,0.0338731332507425,19.225284835506,0.133826789468119,0.00979278160356978,0.00113370938338489,7.69672995636705e-05,0.165355587825203,0.66933087218199
0.00417301067463036,0.000741931994783188,0.14564786460609,0.389953036693906,0.00496533891109342,0.00200619195381584,0.000468487003533259,0.117440103292024,0.0392677061119417
0.000140335325406671,0.0240590529454171,5.24217808123602,0.174297730067976,0.0151491852747672,0.000987205181377245,0.000320348969505963,0.114771348410493,0.66433968654592
0.00796651341167076,0.0329162090031472,20.9994983293983,0.259629577291551,0.0104748052150294,0.00153575702155665,0.000359373984066969,0.0168212927340164,0.94696548025161
0.0070355143666348,0.018643038998081,7.28984629282092,0.344733374989516,0.0113159256145907,0.000771780262374762,0.000492116120186828,0.0914694424240966,0.376542091737759
0.000875931464522282,0.0444555991367081,21.2400696826583,0.194345400821666,0.0110311424809955,0.00144670242652242,0.000344842240573663,0.133508849469271,0.357131539935918
0.0166415235704851,0.0138329345572336,10.2430291001833,0.355157959990167,0.00641493639978729,0.0010376268482238,0.000807377966657924,0.0667580718281489,0.349865603180263
0.00344206956608586,0.034908858524298,24.4800575674017,0.2903816099677,0.00880531247194168,0.00170614193809042,0.000264908036126419,0.134835857610278,0.450248371166559
0.00424870310911868,0.0169892221567006,15.7026291701904,0.361201655026886,0.0107504910032209,0.0017546570836162,0.000236390520520098,0.29927347463458,0.474352613048832
0.00243174602114826,0.0271140971559917,20.3375489288239,0.488056648219538,0.0143981580033658,0.00184080992542632,0.000239775194156841,0.0801769143439802,0.226200606090352
0.00411919032217429,0.045633077273998,22.4663636865813,0.125117087118806,0.0159958644397901,0.000839674297985854,1.01892986870519e-05,0.185829407380909,0.729487589329654
0.000590490830378715,0.0374167372230192,16.2346877327522,0.0729251111922887,0.0109864120923673,0.00177731610568594,4.02539850767959e-05,0.242339973942801,0.18200887121791
0.00208643234572439,0.0261794759694227,7.11349125440712,0.0643309941441812,0.0101399621684408,0.00116516710505007,5.2131228800801e-05,0.131827313645485,0.472412997676497
0.0041078091588387,0.0223549313293742,11.4516327627994,0.368557556950017,0.00688780973570079,0.00192670338699439,5.53888729130962e-05,0.0524421778011174,0.767750595436432
0.0151318526058222,0.0348727684783191,26.3970542392705,0.332178703185269,0.015101882137207,0.000539995614961781,0.000395605093398323,0.114040970054416,0.174322252486156
0.00892340201850877,0.0171996114613364,20.7540716072731,0.541738951628189,0.00990636234517745,0.00173753746336221,0.000583738441020808,0.0705483231157818,0.954985744727962
0.00288354377387271,0.027977047808044,14.1333191066688,0.334552780472257,0.00656357641436073,0.00140032474888974,0.000120519691415805,0.160473494415925,0.420808224499701
0.00810339442646927,0.0305700961058616,22.2414067337264,0.214483833972672,0.0104085029478171,0.00127779116788185,0.000283026761875831,0.234488561506861,0.072357109909937
0.0109268162967127,0.0132877856778846,7.50307074417628,0.371412948896817,0.00787172887504952,0.00114124383166867,0.00033371237429118,0.193271837996511,0.9333626127511
0.000811791532161906,0.0167526673976656,4.8542391836097,0.253125199070126,0.00814945680816985,0.00113667398692003,0.000365332021791618,0.171266410032812,0.331981276726325
0.0124913904626135,0.00720453588369022,6.32514386258601,0.293033088490575,0.00344154230073341,0.00204890460887429,0.000125674127010979,0.109920630375561,0.293349922826374
0.00656336599326554,0.016839487827872,14.3503132844358,0.297764868165642,0.0153526188561011,0.00121815896323641,0.000222986512304002,0.213567405501736,0.239433441185699
0.00617987463848289,0.03077579943522,12.5953537991258,0.116751079274675,0.00751116812330437,0.00177500103693589,0.000220205877564431,0.268772272889294,0.269376711685759
0.014810393471496,0.0288153102437236,17.4150821756179,0.257042934891458,0.0105621153771868,0.000604627217311986,0.000179264666511469,0.176135836900417,0.529141417682055
0.00904340885755388,0.0285443754669687,17.8974906493897,0.287281769432098,0.0107938395206523,0.000813096624306963,0.000268996210445684,0.194999934346974,0.0263458529085413
0.0014170054797609,0.0208043532241085,14.4876862250868,0.310443753588286,0.011247987892719,0.00114624393577713,0.000126268449157351,0.137824170422359,0.331733269295324
0.00411948483753682,0.0148239970277785,11.7213257689119,0.453663343602576,0.0156053592279668,0.0015906769566746,9.7693985475191e-05,0.183361027877381,0.125122135295978
0.00761101410483916,0.0229602944177153,18.4050660897646,0.418525336309494,0.0149666984270414,0.00140882494567682,0.000107623328948951,0.19697064460726,0.0967564515610068
0.00044861975648154,0.0347153164103953,15.4419765569551,0.140885693114799,0.0150028378741753,0.00103537560665208,6.54218021228552e-05,0.0361209625651418,0.370347758237767
0.000171680448590118,0.0323533474448153,22.3592438844423,0.274061360943477,0.00896407911774755,0.00202236961320224,0.00015746061263031,0.164718709318543,0.239871271999665
0.00844847569581717,0.00706204053198478,11.4835378711555,0.495391895135544,0.016809445132369,0.00110572741158746,0.000149095087399531,0.101913638242356,0.0978782541104405
0.00311470307433583,0.0200739264935242,13.666950330132,0.405113313459866,0.0156155001714941,0.0013438488614344,9.78392950010363e-05,0.204239460380616,0.450722574194873
0.00096577444460157,0.0202601747729555,15.8697154219349,0.433426055693166,0.0136761759580529,0.00131876621871058,0.00023526531930795,0.231129187265788,0.411105612991113
0.00542760662901699,0.0140498781234013,5.73892246829745,0.389463662574854,0.0104706796485135,0.00132556299162074,0.000168032955411251,0.139852428479585,0.385249639333398
0.00540327383709609,0.0267242364490873,21.2206172739577,0.462323383019858,0.00945956203699373,0.00120830193501547,0.000253529026536545,0.0973519278337507,0.602162106380891
0.00767981898333467,0.021933001514783,18.1168948265504,0.298753549615465,0.00826843973605772,0.000687830532506527,0.000244721971124648,0.293217715180048,0.183176337632364
0.00926890041944353,0.0170854527523971,23.6793811729609,0.59082568475339,0.0146796632739851,0.00123025156166656,0.000529339390792907,0.17966433937217,0.187707866705372
0.00402084580445444,0.00835404001686927,2.16484982748057,0.51164179040588,0.0107236098638579,0.000787097739790104,0.00053527479522747,0.0836246315476048,0.0193593665712678
0.0159540769952945,0.0103824637656837,6.38670092331982,0.275112626144731,0.00595353058381381,0.00149874168936608,0.000127275719152712,0.233782008268104,0.0988420234372917
0.00444582221609212,0.032235960510285,15.7883251134224,0.272499740094434,0.00728754615588907,0.00197347258906607,0.000178541688084013,0.186968770711757,0.297837263597268
0.0170091966017287,0.0419027003284016,25.894495563496,0.140650527684593,0.0169013478546823,0.00063116582601379,0.000120683536293188,0.109929403986556,0.272502545571534
0.0048730923932271,0.0324058869966433,23.3317674335663,0.348114869947589,0.00789394075668633,0.00259512729896164,0.0001695336256091,0.263592267119368,0.44286364876304
0.00900052460472902,0.00484369504270908,4.337370385485,0.351404952722373,0.0106459260912106,0.000938988671555457,6.73119778739569e-05,0.0914195642438754,0.453558516767678
0.0156501367101995,0.0345079850133427,18.3850760621556,0.104764736973935,0.0132914915444166,0.00109053811219141,7.59914968122298e-05,0.146031611763849,0.859525094421159
0.0118575190941931,0.0281548870321484,19.7448693699943,0.279041771227622,0.0149757130800745,0.000938821659087431,0.00040470558975656,0.101620319702838,0.972696721693915
0.0112003430770861,0.0172514982878916,15.7124408359611,0.464475054591229,0.0121023115389545,0.000315123603518068,0.000598526989054428,0.159276899614076,0.193312984701133
0.00550490548153166,0.0212026522926957,8.53818344417617,0.276530016936958,0.00858841250438912,0.00102355332385241,2.05186842032783e-05,0.0503365635499404,0.960752976942069
0.0056703467856469,0.0102376043867931,1.34580889843608,0.197257782705188,0.00864394019760745,0.00144436201316993,7.11368461127994e-05,0.00365851147449021,0.76678497945844
0.00317908514605047,0.0274364613936814,15.5823237748646,0.356244415665009,0.0102587820832744,0.000846479221722174,0.000544447567807185,0.294326469115912,0.0488911219818258
0.00146640921773697,0.0172420302216492,6.27354458908474,0.411064647930088,0.0101297054334859,0.00161990675429447,0.000220819225840776,0.151232582963469,0.24548166507154
0.00827317024837303,0.0353553146058894,28.2632702863604,0.420546396901833,0.00825233953051236,0.000783148988077849,0.000666664718166217,0.037335624285468,0.40141247979632
0.0106691244220607,0.0312192492858522,23.9765470259251,0.348456088499284,0.00708941719872608,0.00117502874126777,0.00069286664509744,0.201375731859633,0.191687888818343
0.00437243272824384,0.0368031451270208,26.1180260821289,0.33267333775617,0.00906229572067315,0.00138813248115516,0.000369234129775873,0.0973938943710122,0.951021344220135
0.00811597573521143,0.0551122257981353,28.912665599151,0.0123650488719206,0.0118561229559078,0.00153221133934777,0.000127600932674876,0.273476832795133,0.272659154577674
0.012417259344859,0.0197716074799581,12.6333166145659,0.300673569029989,0.00919281393768347,0.00121772717897899,0.000589456746091885,0.0181544533414667,0.0600117692641611
0.010997457292614,0.0298948203349833,28.1943698787582,0.431468687305994,0.0101655684887593,0.00121591357468153,8.50772051090743e-06,0.0628428276488366,0.162196768331639
0.00857787961622877,0.0103049987694771,9.49821400056605,0.302172774947924,0.00919138214699816,0.00119754374206223,5.02093236665676e-06,0.171210863539957,0.392347995900679
0.00729801467131172,0.040160341344107,22.1229156542397,0.108124998296888,0.0098987814133783,0.00131630156619095,0.000269973505048367,0.21340152559331,0.177670181971272
0.000673163778383289,0.0219343439037645,10.0185603077945,0.252436114233133,0.014857123124445,0.00112724469195351,0.000102674900447123,0.124885946289046,0.670319929264023
0.000885228820079791,0.0220287074507358,11.2535119877996,0.392925921998058,0.00913686932876513,0.000855724464663789,0.000360787169548697,0.0541237501310296,0.155943716522252
0.00129905926944677,0.0389005354951334,25.8506597785064,0.357980582625807,0.0192248565998368,0.000917523763976714,0.000298822951978587,0.105087795928558,0.638436984007148
0.0137704764429219,0.0264908105616644,21.7727450262584,0.349604541356102,0.0121596547984624,0.00128440612926887,0.000351578538303118,0.244131967181892,0.980652264873663
0.00399667033834756,0.0230325996014122,16.1325431889577,0.247051166355847,0.0116946305048737,0.00113999218479039,0.000313356601985199,0.0731210977957031,0.181678149992324
0.0123256504197231,0.0182204891626897,11.1806154585486,0.160902221378521,0.00383133583656273,0.0013011561242614,9.77256731315056e-05,0.274818918937901,0.14711184817854
0.00453618363891367,0.0341802936062535,23.1614761977486,0.102144526892369,0.0116009266236677,0.00139318866398512,1.559825730471e-05,0.17110093213751,0.531855662067741
0.00846955350103136,0.0353198421408235,20.226251309757,0.113515244820498,0.00917421268641998,0.00168822647192194,7.66685404169199e-05,0.184831729246821,0.764990565394055
0.000528698073333901,0.0305038235757625,13.02388331503,0.181857918866192,0.0117691705694169,0.00110154047625444,4.69292451615149e-05,0.245695065495204,0.405118394157635
0.00788012186861562,0.032667054605477,16.3455133219258,0.163598477983324,0.0131099187391247,0.00132523512253545,0.000184805780697292,0.143853653756787,0.586325549612335
0.0143230841637385,0.0392857358310498,24.1003516734397,0.173356138047445,0.0106349899668012,0.00129029468980493,0.000259102740036125,0.123692701635853,0.252200199701925
0.00854189933752317,0.0119693633454614,5.15226376776035,0.41026887388013,0.00555748865531039,0.000732424032756276,0.000264316883184574,0.167608055555822,0.103070468494206
0.00506362355910355,0.0293139278071086,27.7697657487306,0.51485033798685,0.0141878970325957,0.00082770155273344,0.000350058092299381,0.0661111629140652,0.63711108203571
0.011801866225372,0.0259302599391903,18.3970595983562,0.302874323898348,0.0104699673668687,0.00162382234239684,4.15672498980194e-05,0.0342711691861683,0.428561454247574
0.00729525710561553,0.0399573121394047,23.1530319633168,0.112985588614139,0.0110424589402277,0.00113993087586025,9.8073832795512e-05,0.0895502414963681,0.358476898434768
0.00286238996640469,0.0252161138648729,18.929108943901,0.263772599040079,0.0144789860723951,0.00163056367760657,1.26475946301056e-06,0.140784682270874,0.223351479713851
0.0078140626245459,0.0244805147363004,9.54544238343233,0.0877024691501454,0.0111552565886634,0.00122084978754568,0.000165186974920419,0.274012404361407,0.183230539042297
0.00406727005784817,0.0235805777298254,16.0641190996958,0.22079997568881,0.0143046918955908,0.000904104478270243,0.000166932194672727,0.0376640470779184,0.382618733622263
0.00624962433925918,0.0276853764927289,16.1485026142502,0.238253735497336,0.0068080596503801,0.00171970461593855,0.000451527591119732,0.00882349257542832,0.256897294769554
0.0123147818252992,0.0324116934508235,22.288936398185,0.189320815997906,0.00572213757192034,0.0015734228587036,2.87432573302517e-06,0.0528045641219222,0.238922498349817
0.0132512943585027,0.000856232819003478,4.65925443655629,0.495915716091377,0.00520062661350968,0.00221074987138259,0.000165810186714648,0.104677773126568,0.205349607920068
0.000232160099983383,0.017004705055897,8.44799302252376,0.258214538799912,0.0105645024626243,0.00130010973376722,0.000177248305973256,0.0538280873125828,0.459257712193483
0.0134813791412893,0.0285666363586771,17.1315648009233,0.162695924763803,0.00738449721286337,0.00185024529212754,8.97715639827683e-05,0.219095458498936,0.885420456487189
0.000354009443152975,0.0168764265508748,12.9908755979228,0.319416720145961,0.0194369599935926,0.000708503066511343,0.000384881594548636,0.0459222287770962,0.12088805398877
0.000260120339167249,0.0146666313217704,3.19295553373425,0.351565746490023,0.0137765821671972,0.000677833682916554,0.000449749677528649,0.0771980484359937,0.0323810581094455
0.000107838966788405,0.0298547764813692,14.3224092278523,0.353111415281174,0.00989265148414341,0.00081208683568827,0.00015714619044197,0.226891128629246,0.807935176138047
0.0118401267955599,0.0184275913467599,10.075206604348,0.23920537930893,0.00965705921675364,0.000650128805447312,0.000242488861700902,0.188923106273232,0.173898511553161
0.00173815019826403,0.018314484090937,19.8391560804938,0.462288743008313,0.0106313577201158,0.000883916800228873,0.000830721601727144,0.0738577969427441,0.0282678670980942
0.00853284988467647,0.0223453293531511,15.6657867175822,0.226565055731497,0.00902358573775636,0.000826882190960005,0.000240177037649655,0.167466778776011,0.103294934820408
0.00215524862031291,0.012251280276677,10.5849744289462,0.503648304615996,0.0155787369722946,3.68836810810932e-05,0.000797651540146965,0.180648777151593,0.269959648551132
0.000176618845694212,0.0324653510654851,17.5199579659111,0.265594992066317,0.013063787180352,0.00106373911000676,0.000266647417811403,0.0748663428713158,0.692919516913306
0.0113172346184337,0.00490806153445621,0.730857296015272,0.393949471651518,0.00655236646204586,0.0014676938184489,0.000112950120220478,0.298259824425406,0.16468639133187
0.00445614052073471,0.0209327436664291,10.4523127558933,0.322217568885952,0.0119298693697687,0.00120380348347426,9.79645770098258e-05,0.0439001142963375,0.253848900243297
0.00253185200835672,0.0111804781100322,13.4716074207056,0.42944519394379,0.0109851824638903,0.00185795013176511,0.000265541277841152,0.19409996602822,0.156895571461753
0.012666313892198,0.0175789257856961,11.7644801328764,0.392945874839705,0.0060052640729791,0.00131976315681764,0.000434132186079504,0.0430809994284477,0.619466526862746
0.0150533192234524,0.034959807406347,17.2762311256913,0.0665032318637387,0.0124398318577853,0.000672289236103363,2.99307952732334e-05,0.0594232320454494,0.40347163512168
0.00653977434281202,0.012259504655676,16.5825372544819,0.515441715737787,0.0147179406577071,0.00164828169490671,0.00025068151057869,0.21618839121254,0.847048846061221
0.0173439965775041,0.0073382515182532,1.63032996059838,0.124558867971065,0.00521414084513225,0.000729629984841178,3.03755010479558e-05,0.0830659154909501,0.3294697699659
0.00342979419878555,0.0370106891865038,23.7346701509616,0.309249299797411,0.0174125230992015,0.00089559257736376,0.000258863833596442,0.172138119069072,0.788342639204454
0.00967474692391984,0.025010683969014,14.2838285353912,0.16333114536078,0.0151228867653114,0.000648886276288936,9.89926984261905e-05,0.0132332950772214,0.337787422017106
0.0003077579675582,0.0474680790260776,21.0776829994869,0.077572426139097,0.00714350713143361,0.00169244675791044,8.47783795289999e-05,0.190391414721467,0.220341502229827
0.0108612878781938,0.0217845775194249,12.3539362424644,0.327003759233765,0.00539830621698155,0.00166320204403407,0.000632717868817252,0.0533840915997354,0.226270211491456
0.0107714919543163,0.0294714600584866,18.2111299946826,0.224744740671144,0.00651076551300133,0.00120121945647177,0.000109610214036578,0.16646645201602,0.380732164800706
0.00844856098838236,0.0112759862145949,6.70498388021765,0.433267688279982,0.00799413787754119,0.00103472681252337,1.44660524028102e-05,0.117916506125794,0.324282234490732
0.00358428235457661,0.0265336856229724,19.3895145996845,0.41497869677618,0.0167853028368604,0.000807342436811831,0.00082466686133468,0.150458177854972,0.160748134984109
0.0136069248490193,0.00348322663648026,6.02377314264444,0.570434879075938,0.00735538222950281,0.00168872238775526,0.000159156824892503,0.272591688847644,0.277602640881997
0.00270359787797752,0.0304945168147574,13.8634960675515,0.205279199677881,0.014545484329489,0.0013631754963431,0.000174849017149087,0.191414748341919,0.0266290862580349
0.0108410120297361,0.0134951210148254,14.0836506335218,0.430639713719383,0.012439466845432,0.00099311731853361,0.000623262893306221,0.237198505302458,0.648618088834765
0.00413672079619337,0.0310489778060901,17.4445593236221,0.224840371343998,0.0117539118640483,0.000764523211230094,0.000282304578010288,0.00767633266869046,0.39149449617921
0.000890266679921938,0.00501604118143975,2.37291116204616,0.328470235895078,0.00774542192951159,0.00178485015230287,0.000132603703338941,0.256939749208332,0.329936900948274
0.024745860057377,0.009702374503814,3.7348751533154,0.0209339182583112,0.00260500119517655,0.00092237769574373,2.9705531105962e-05,0.0447670155718333,0.0098491606336672
0.0127265164055618,0.0285865008043814,17.9379167246944,0.280796399977416,0.0147978490874887,0.000586868614445936,0.000308805221297601,0.122668206799634,0.0225978184709006
0.000949867630529577,0.0150476790494602,18.7013174061469,0.580338124731013,0.00877031000847349,0.00121655235796743,0.000234884276445495,0.158579890539458,0.197079933992881
0.0124090509057391,0.00347554733580063,6.1724699879312,0.468482545550109,0.00405655699353025,0.0022438812177945,0.000105973213757694,0.0374480479186186,0.0655552872433963
0.010632495953443,0.0281042347502512,17.6828443120254,0.141868785089082,0.0094510976949449,0.00134721534664334,8.58476292881257e-05,0.253877108721207,0.551193325449121
0.00116213206034144,0.00049866422980724,12.4242576483628,0.687445195974593,0.0126135919056596,0.000854628230870283,0.000770894385698969,0.238848991493785,0.264050228412504
0.00148071850550912,0.0340774069812128,13.8707329524438,0.0550606323263533,0.0105168025047978,0.00146732115323494,4.56788469136156e-05,0.0701382790730115,0.258005970415971
0.00641579608999931,0.0324274761979465,20.644336909663,0.276576397611691,0.010431456242768,0.00104498041354275,4.58927449376023e-06,0.114795758919631,0.125042996391689
0.0059555239579189,0.0228202837749454,17.9166878563996,0.470465834646884,0.0161442209219694,0.00045610165472569,0.000767409490271464,0.244727058158873,0.586053299390102
0.0132739133259564,0.0114772975144524,7.13649359146467,0.19993050853653,0.00723855993463006,0.00110594238723214,7.09242961417651e-05,0.140139349442051,0.936154871449754
0.00152293693098642,0.0394663496282168,15.78430921682,0.0668373779872731,0.0105101061715433,0.0013881652464832,1.7276438771788e-05,0.090176716448393,0.0389868639969623
0.00321308212279635,0.0235485001639804,9.72439633155291,0.236810830421311,0.00884135613695775,0.00122973792482441,3.16196616780728e-05,0.297020678276922,0.285244777607472
0.0074359698254949,0.0346252931979014,21.8304282122942,0.268640753658203,0.010325415157976,0.00191505501539578,3.70829886115029e-06,0.00160521696701033,0.565392917349685
0.00278976367636905,0.044693640530338,23.6909633578237,0.122041944839641,0.0119785979291129,0.00139048506464072,9.05473813129371e-05,0.249727246444443,0.386853091370242
0.00652753068529853,0.0179123475599892,9.74757886736096,0.324293430569729,0.0116485087249758,0.00095377286026555,0.000161253954378811,0.185682169838645,0.344094582078378
0.004582900932345,0.0177225838328247,19.8291500875115,0.591790577739875,0.0130301662559056,0.00138789550247646,0.000302534060562638,0.00596806992436258,0.246432039554153
0.0109021071005581,0.018472462509935,12.2111876703776,0.30523179098158,0.00724128126456963,0.00161040187783242,0.000290399750932358,0.124464197540897,0.15416002584708
0.000644143833905398,0.0228680436632292,22.247138288559,0.595781916792925,0.0197816412178805,0.000616275261556354,0.000751807264828481,0.264464645946771,0.680044199982232
0.00367576975878286,0.0309388470589883,16.7878727548349,0.272491816977945,0.0177688812757273,0.000597876650283663,0.000273657945518909,0.162255103635024,0.157763328424119
0.00516254100356896,0.00788387417278005,0.415776812251694,0.245827032440149,0.0104582553290372,0.000711034193971736,0.000138541060401552,0.26008767022141,0.358996693259742
0.00798896046249239,0.0272835421546564,13.2523643596555,0.0757157860111519,0.00586147175438074,0.00190689559994354,8.69716054286817e-06,0.0664350337478742,0.218130359846176
0.0171252276465547,0.0301229158278363,19.7917409632902,0.181264724309017,0.0123887030501414,0.00142732425902078,4.58920054719889e-05,0.0200149918420235,0.783038299984595
0.00134586482849,0.0125003144935899,9.65984261955048,0.381163304441056,0.0118212223253845,0.000994222221286568,8.27953775781832e-05,0.233584661017916,0.48358276821279
0.00260636569700521,0.0340396556118347,20.2024664099301,0.260611378817781,0.0163130873576751,0.0010846514362134,0.000161089873933383,0.203236713737132,0.93603985633711
0.00488700515042327,0.0378645708595951,25.0761646839481,0.323225763585867,0.0199542218902229,0.00147404219674111,4.67883465619369e-05,0.212808439568899,0.505880412390669
0.0108692414368317,0.0341863693008335,27.9766994411635,0.408475804036805,0.0111340417971754,0.000971818662482651,0.000206352587860426,0.236390988863099,0.522575216808094
0.0111091212323284,0.0301163891105361,20.9744084635014,0.214291400403814,0.0140112415238862,0.0010925718418685,0.000149576580273228,0.295916727162256,0.918843072349431
0.00950134465673399,0.0225072624124268,15.9133883268039,0.331664349433454,0.00861823870140593,0.00141646256987621,0.000207826960219514,0.281592414223701,0.727438322542014
0.00144458282750536,0.021781017542695,6.9863875404268,0.0778872142751909,0.00843279028645581,0.00185340857024267,7.85505424394157e-06,0.0289565203628951,0.451830032178196
0.00754230601210594,0.0140587948120308,1.09054035543633,0.276611995867852,0.0108814432709356,0.000890664953468482,0.000158221792603323,0.0849818996484543,0.709825699764263
0.0083304233672839,0.0397055034307097,22.996243886704,0.167417271450779,0.0129696434477275,0.00132321476023565,0.00016088386454554,0.295707801795651,0.344824015571563
0.0025728617131262,0.0290365058651728,19.9791794883867,0.309490714155636,0.00979793738952609,0.00120265943682803,0.000444429355919325,0.289510666838181,0.0727761369691592
0.00115708275112822,0.0512207340984415,26.1375218736329,0.0429821029752833,0.015822227730328,0.00154739200799417,4.42631590782941e-05,0.0544610581525485,0.978830669135246
0.0146179650535749,0.0241986970116261,14.5837412709362,0.242888302669855,0.0109784034619811,0.00071200342846307,9.05987659906914e-06,0.182183470138948,0.0665711689455907
0.000158307010630579,0.0189225516795033,6.39814172335227,0.166749983972298,0.0107237205687058,0.00119641566428771,7.95111148467643e-05,0.238303660590228,0.178974137798338
0.00758171010803972,0.0516977673545818,28.2891838182234,0.0686616247955028,0.0130251048523522,0.00121453753095694,0.000232314052944368,0.267109641530157,0.19792180877054
0.0106029730896709,0.0264140062356004,19.3602717592351,0.282777413909903,0.0139890975403807,0.00059968545352541,0.00031367755538561,0.0953023008111917,0.0804939072936663
0.00381688665119741,0.0214368588648655,13.9442824017354,0.229983014534601,0.00983784361248163,0.00134469736436743,4.37895228135838e-05,0.148868817119879,0.94125310545151
0.0143543666119681,0.0290565776055318,16.9893471571697,0.190565777382477,0.00721818365587751,0.000902211476305854,2.54953940969808e-05,0.161497329738624,0.116968893110091
0.017037363737714,0.0248214774754113,18.2708570840195,0.285415046243719,0.00661052372816942,0.00121185967898034,0.000283188890313557,0.0944714462137414,0.72242445948667
0.010102240463199,0.0319909782316198,16.0384110044823,0.201562341820459,0.0122125865376682,0.000581287121896682,0.000183167122720854,0.141304642479067,0.781296002033214
0.0154127392718015,0.0153091494695959,13.9908345262172,0.457354715752128,0.00792743887454706,0.000582938825371071,0.000657727743900079,0.121841974601969,0.200186374808821
0.00325720886328047,0.0227206486726601,13.0547058044246,0.373262132263606,0.00861370908008554,0.00193462335465379,9.68533750414134e-05,0.0787148774039415,0.878682444081234
0.000765989666833042,0.0244616981855195,14.7145456484781,0.248360264036815,0.0125375350945514,0.00157516618168358,6.1990006923143e-06,0.268874052846146,0.21826920203899
0.00305880015031052,0.0373335070006566,12.2613469372445,0.0392620074054481,0.0138721491291878,0.00104658674347732,0.00024894008258175,0.215780662906204,0.0391066203741899
0.00311722800534397,0.0402664195528265,23.6050345914916,0.129128252666591,0.0130521018080859,0.00126297691957133,2.10707652489842e-06,0.271951775764598,0.690363036593571
0.00802595424464426,0.0105759173764792,10.3552384244443,0.299164611917069,0.0142817810647898,0.000930024665581916,0.000141952491027459,0.23362129171783,0.246410581153419
0.00270339681012097,0.0137830992502011,6.09952112724924,0.449228959535963,0.00656537589786143,0.00187011887642073,3.03281447199002e-05,0.251464861330422,0.62972574394033
0.0104467732210897,0.0293799209646968,23.7662932461177,0.391836102942964,0.013195905080903,0.00082575071475529,0.00040800306970537,0.187081935001388,0.333698691502292
0.0134212852322605,0.0381427847259436,26.7102357675977,0.237118631365579,0.018814345387723,0.00109900400298925,0.000193811470212084,0.0979320859328072,0.477611723834973
0.00073272949621709,0.0150243545964608,8.71136649260043,0.469266632027432,0.0145515869436825,0.000795189021570906,0.000309630562688675,0.136272657069169,0.728450929488703
0.0044947174733138,0.0284732550154712,13.1523588398394,0.258249632775611,0.0117423834740767,0.000975025052638515,0.000329991871270183,0.0807834995849241,0.250632286343999
0.00308888921695064,0.0263635547622295,8.15358422611543,0.0689999039284882,0.0126603126258798,0.000978616794359939,0.000113874465596253,0.135433949067016,0.660913967302975
0.0173906453295465,0.014086253734656,4.92331180948862,0.0954740831652166,0.00388320819493285,0.00110683925880849,2.65192719145482e-05,0.0144686469391785,0.0253390731290525
0.00657489611753717,0.0200259532355196,2.86971377396598,0.0402372415373577,0.00572363690423681,0.00120767670109648,0.000159928202999781,0.197651461638795,0.103604609758098
0.00495202619243594,0.00826324494854362,13.6236378103725,0.502817374539984,0.0109767783929087,0.00212216846521273,0.000122768881290236,0.172213108215911,0.160426368426874
0.00376348218167768,0.0465268623116604,20.0896466892992,0.000690394836726241,0.014559460093281,0.00121442184568258,7.60773387977653e-05,0.263180579831528,0.781700964229022
0.0148352920743694,0.0274226098944478,13.9720641795462,0.0648666346765452,0.0051712750234508,0.00170960367783216,0.000190551898451367,0.078114949155069,0.155326778108081
0.00116387579702799,0.0109529039396367,4.9733036957713,0.301226388688443,0.00530120311842304,0.00188259579884579,0.000368406023230629,0.0771426564475898,0.0810205505099283
0.00378032922867164,0.0472471862116987,22.9774943557675,0.068154690915127,0.0134648707150875,0.000963563905251367,6.03377256475189e-06,0.174057663483237,0.284930818091452
0.00116283788112438,0.0223282390439592,18.1390023789201,0.296537724967555,0.019812536489242,0.000762441654695481,0.000119331806246189,0.257523093478888,0.476718391274338
0.0027624707236691,0.0139728597864524,2.9329929976545,0.415526912304733,0.00598538752057527,0.00157921489101093,0.000641816844893925,0.230891558267022,0.431966107242365
0.00684722295815748,0.0465215891451639,26.7641959353174,0.132971334650335,0.00918840891281177,0.00187579333975461,0.000312107086911056,0.0749368855949998,0.27146570078384
0.0021435456737201,0.0321751611304675,11.6671605966178,0.171989782520309,0.00902928211576224,0.000936162881163722,5.65890126360559e-06,0.268303850600655,0.658757085008435
0.00496446406384383,0.0128664598974586,10.522041310833,0.525045603983206,0.0066728600289568,0.000299873786991553,0.000901408177001228,0.121212508075913,0.302887887601413
