"betaAA","phi","kappa","alpha","zeta","betaHA","imp_nEU","propres_impnEU"
0.003288318750534,3.37731219188063e-06,2.55046372665247,0.564505128777667,0.0107929655273572,0.00328809722768432,0.222765530036233,0.410060556256648
0.00506654752559134,0.000301120784663056,3.71718181704974,0.571439030885142,0.00934893660498294,0.00481669295332353,0.142538377640871,0.744998022166335
0.00322804325383992,0.000915518813468953,3.95644005433741,0.555121197795368,0.0099290541015158,0.00392525337632145,0.106020980671369,0.193481078002999
0.0028238935615251,0.00130287631380305,4.14610694655387,0.552283269281529,0.0134879421804237,0.00430276554641333,0.139556645507956,0.191384091270034
0.00212040123506538,0.00280657779512027,5.39992522344657,0.552107340383603,0.0140252034407479,0.00356914852909202,0.104335853733116,0.462770139560571
0.00501265453367193,0.00110342900359033,3.48054220926155,0.549575275766922,0.00927561134951337,0.00439898460246889,0.174974283276764,0.597521309376418
0.00326398215587835,0.00136016416735995,4.37137531810532,0.575282586439482,0.0129350614077282,0.00460076608497565,0.0821943384470075,0.383334293442594
0.000776487241824153,0.00203446616932347,4.26474536138577,0.564054650277882,0.0132150788952135,0.00458025061136416,0.172061604221594,0.321953493855687
0.00184215459436143,0.00133516348374192,4.70042585324498,0.568359859722125,0.00982355798933098,0.00415047326128997,0.0162143463353599,0.602152444814044
0.000937483605324216,0.00117898407775567,4.25387699827546,0.58116914950689,0.012723337128366,0.00448431144409457,0.139966480027253,0.142999851797649
6.22583601784942e-05,0.000361043046583691,2.90199944050497,0.587602316394742,0.0108610487682121,0.00345394359304139,0.014238071212114,0.164398975033911
0.00077421769164966,0.000850273140794857,3.33995734788954,0.568170653270664,0.0108826913725125,0.00369046011628349,0.0133365713889994,0.518885226187519
0.00383652504471529,0.000856018476483683,4.24656184307417,0.579179564026594,0.00837414520463571,0.00384087259621235,0.272622871766234,0.720534462705604
0.00806061948248041,0.000131603566054283,3.01187920349138,0.55501044015034,0.010267042879884,0.00460168443935116,0.233163302542695,0.308954233459076
0.00642890266894448,0.00110974392834652,3.63090907967352,0.539300881165306,0.0103795821400228,0.00381618818266131,0.0338941058539523,0.0273738892564902
0.00269124947001603,0.000259370484450112,3.98210185157664,0.588782072114389,0.00914149529633684,0.00425082425610125,0.0675465269699426,0.843495821844815
0.00134444816490559,1.98839270359927e-05,4.84002263985686,0.630296439961216,0.0107866544355563,0.00475300914085933,0.0437919833982707,0.415883600829371
0.00371991181255774,0.000666479172251343,2.03179558031013,0.549089096713721,0.0091355188915831,0.00462395023250481,0.127193619341522,0.368217991664932
0.00578409902760617,0.000777682116017315,3.47703516942035,0.552867936592374,0.00980455222049799,0.00332839851871594,0.259520049152014,0.594077809965883
5.02621057697846e-05,0.000121377247947542,5.16077460462035,0.636096049260666,0.0155343683474978,0.00390191862826572,0.223487102992246,0.764859431531294
0.00280114377980603,0.00158392128229407,4.22597873546505,0.559177202087108,0.0123809022184476,0.00335358760765391,0.296820771481457,0.0476810448001861
0.0025489960627949,0.00146650689904241,4.11642434675873,0.56080203712158,0.0126265705056531,0.00440865385981141,0.167764166907166,0.92228160826548
0.0048813219474096,0.000380613318349343,2.13272501553405,0.552241718049418,0.00878306047137116,0.00503112837542591,0.0171329654867659,0.783006653088373
0.000752035574916099,0.000138598952956744,1.82911389337776,0.549936180062226,0.0121387856393545,0.00369844296114499,0.136799131076799,0.0390283389130418
0.00109917514849677,0.00186672885376706,4.84911493644459,0.550863702382874,0.0127871367523599,0.00469671577756895,0.179656192029413,0.30655787297999
0.00204868379316904,0.000797294594817699,3.6636441831407,0.564033669516872,0.0116099330612172,0.00421991395762768,0.0803770492929921,0.0840088338656503
0.00244314984110581,0.00139912262359022,3.53247689827472,0.552953816815977,0.0132046422973495,0.0033670215362991,0.113700931382432,0.970751043810615
0.0015776126129448,0.00198428633957682,3.33616754797973,0.54855587227276,0.00993768518538482,0.00442473068909869,0.0861173444746559,0.364014713364359
0.00231995855956384,0.000667948388881719,4.26990428140068,0.572690515209659,0.0127118746061696,0.00441440584935858,0.174472940220714,0.450941123363862
0.00557548943704023,0.00115434792218493,3.70121665852959,0.543288573652105,0.011825564841267,0.00393532237718884,0.257135651344746,0.543789453089399
0.00613052211497236,0.000627477642981123,3.18333707508914,0.550692586340602,0.0115177317915146,0.00360676013395115,0.279833247388018,0.702383233665552
0.000709248307489503,0.000606387780098413,4.53073407639689,0.593732802920245,0.0100183372023255,0.00399892629995609,0.173135418384247,0.753083580926293
0.00213308892037532,0.0010604707747591,3.39451438139736,0.54952654948873,0.0119015427173255,0.00326080983911885,0.254050232436537,0.178278709779445
0.000936236934019805,0.000302231441403688,3.38538699563118,0.599054971854939,0.0104257118603578,0.00465435117912125,0.115802141696491,0.251925298565642
0.002910502301235,0.000452989176856695,3.89622090013057,0.57343719920775,0.0123836419354893,0.00409867861358304,0.128318847014151,0.00696710652576782
0.00160714121725938,0.00198295898267636,4.35831373610809,0.557220462685038,0.0128816419029315,0.00337050259735809,0.059681751366787,0.7818542899971
0.00022368128844008,0.000304077695516159,4.72565509967172,0.594426853634726,0.0131383793211601,0.00417391550501541,0.218247441012016,0.067353060798152
0.00266004638040826,2.25995883637309e-05,1.75378661494009,0.568120052777147,0.00957158069961139,0.00425138201231754,0.0499487933245851,0.473643031983912
0.00147192409496538,0.00234872577403967,4.58405615936625,0.55056107362679,0.0113492066649578,0.00451984728073105,0.167202654043671,0.610128807331568
0.000567581526038908,0.00107123100799482,2.41533618676947,0.557763497971694,0.0102977172963299,0.00467683548051845,0.168199474126492,0.82084044326246
0.000162104803621331,0.00164072308210463,4.57351589685743,0.557156740122592,0.012970387541913,0.00344066864976387,0.23707015222757,0.375558675537105
0.000805824038343862,0.00268240429298594,5.20494792214073,0.560512125756377,0.0114907038451681,0.00405792845815665,0.157814952979533,0.447737403253524
0.00700406007889496,6.54628720080885e-05,2.84062160813351,0.548307611982851,0.00896369628154647,0.00491394766741839,0.236274747508574,0.361534550835036
0.00125229478533147,0.00134750226240239,3.23447789167108,0.563600615123015,0.0110338105873496,0.00428243702701511,0.198814791277202,0.172585768880684
0.00102113838723857,0.000933267332413093,3.49830096135166,0.568716565566175,0.0137573281097754,0.00322832527599301,0.254277585484402,0.65389223054125
0.000420251693122326,0.00213906426320064,4.88990625964258,0.571772188142905,0.0124305309036093,0.00338971073624249,0.135566354895247,0.595759058619198
0.00286815959737401,0.00113559980256439,4.48074665970126,0.58520756411275,0.0100688933087817,0.00425580593738169,0.262537702028576,0.487056398220681
0.000476464794874272,0.0016416836748167,5.25544130904168,0.578181569467317,0.0115577314054477,0.00429234310022131,0.194514505720633,0.292553513422507
0.00731504523839487,0.000485542460366787,3.67689268191128,0.559404267905258,0.00877224663957226,0.00364287098278474,0.234729945473099,0.761246260691806
0.0044443110082048,0.000293363197848294,2.29833350322,0.559759471662577,0.0122398415790934,0.00313267467273263,0.037692465346725,0.346514209939562
0.00312176277327601,0.000135708127963661,3.96961847322266,0.585822711763854,0.0127741860161251,0.00320610247322894,0.283743865863102,0.770839297980092
0.000100403993652281,0.002305442996256,5.44291982632301,0.568744525320813,0.00960247939743078,0.00364807136857141,0.295734058226313,0.632441198648004
0.000650170513253871,0.00213361700058109,4.35491020609164,0.558649323737302,0.0107431378117882,0.00452059647228747,0.0805066245926481,0.379458808620231
0.00514131677113614,0.00064351614499207,3.41967064192605,0.5590042787007,0.0118901715776973,0.00419866832201296,0.194288009495428,0.469161018752185
0.00405989865048648,0.000681622402203456,2.50794314822186,0.553276548582397,0.0104153223099868,0.00419915818005722,0.212879834835963,0.888310540946452
0.00167944385269916,0.000343293588939487,3.09310541837297,0.590692558349398,0.0124845460087732,0.0032540766019342,0.028876254211066,0.0307486386203318
0.000435987492438567,0.00246149164437388,5.17626682314629,0.572309648358419,0.0111050577330037,0.00439800021810936,0.0397126559691989,0.47153145560511
0.000101802043851827,0.00292648076231043,5.64289938699958,0.564799407953492,0.0145203348056571,0.00359806507200441,0.215972119957513,0.829390478328461
0.000843288532367903,0.00128737073814389,2.86089502062386,0.547735471415206,0.0106073567635619,0.0048844744658832,0.239244237037404,0.125515824737544
0.00271341609356142,0.000474927907257447,2.4963848544934,0.572578284456569,0.0124096005479559,0.00461553573794914,0.11195925080456,0.0736579284650231
0.00413012013471669,0.00149246988539523,3.95103579178141,0.553276812991059,0.0115394390976137,0.00387772511884984,0.149452691779309,0.277821581265861
0.00304256474328206,0.000866795269870745,3.476378257313,0.553731194832193,0.0126334785365673,0.00414861088400772,0.0890323823651044,0.560948722349006
0.00133966720886558,0.000303187452908881,0.421123570003318,0.545586701823742,0.0111113426012375,0.00410362369572193,0.127029768169945,0.17198947444839
0.00335795703503921,0.00247456193447243,5.02808439569241,0.546941625863108,0.0128395705396323,0.00314224894766733,0.245790799254909,0.672688276411206
0.00328199138033248,0.00103292778451913,3.00454839043428,0.556939417859804,0.0112488198474652,0.00430641547973718,0.29242356481128,0.281435761567872
0.00318068267119364,0.00107430788392754,3.70299164026401,0.56973072892648,0.00924256298978557,0.00407449967864813,0.287552177913099,0.677505481668775
0.00363057155444785,0.000344679916695789,3.6718046446287,0.570135079447912,0.0126600530967167,0.00323527166411649,0.221394924296292,0.267462427333783
0.000942107821776166,0.00126679812260666,5.53702909265242,0.606593546597567,0.0149439606814948,0.00464069681478209,0.211555265748466,0.416909018890222
0.0010919711347625,9.09469762251064e-05,1.24707478889336,0.564921416573641,0.0102992539562333,0.00386550249944057,0.288868186922763,0.577814284274609
0.00224786706498877,0.00081561193031681,4.23546056668432,0.584360021640847,0.0140086277827742,0.00330611600878539,0.285590981865182,0.757568249385684
0.00199421718539354,0.000418953401607552,4.47776734471037,0.584112717010671,0.0132779750331606,0.00347977172401333,0.029077453955538,0.924649347632076
0.00197731500165668,0.000913465381271586,4.4789810733318,0.589962647369078,0.0113270584805101,0.00397085569761903,0.144720457608951,0.526891967246261
0.000503295068515739,0.00172014153501781,5.56515848887544,0.592958277548978,0.00902854297439134,0.0037960905746337,0.057831710809851,0.920927807982946
0.0010373900138936,0.00309893188784457,4.5982690706934,0.541491589289493,0.0126964287054175,0.00411808826972216,0.230934152789331,0.524413372202391
0.0021447067708947,0.00057111503430104,2.43737579183652,0.561741261033785,0.00999896990304431,0.00384760283804609,0.111130910421708,0.398219140539747
0.000581875850675281,0.000797766889770197,4.12703541556807,0.598976066644954,0.00921109979065704,0.00484788406691549,0.140677972894345,0.621953843989382
0.000935170842228944,0.000296046176271189,3.96954110893403,0.567789027832749,0.0141084747647964,0.00354255768703837,0.0741806040700833,0.78757500494732
0.00146886163497112,0.000174681382087725,0.714523695986503,0.555288907250548,0.00972865983079638,0.00468600605781064,0.125880558083017,0.778355978300787
0.00332333576716285,0.000489414960054902,1.74324923113702,0.548203467403412,0.0104342382324143,0.0034887039103653,0.0821257837243703,0.605505589679192
0.00339445006263277,0.00251784069602314,4.96322952952925,0.546434347181215,0.0106803954860318,0.00384407697734971,0.222920257716834,0.381128743470481
0.00159905539255621,0.00134834487471867,4.37684464439101,0.584592810059043,0.0105719718081065,0.00511594670191208,0.153206438704278,0.606561052063497
0.00488272022133565,0.000174479321066835,2.60219911188386,0.568269188105401,0.0112771110395876,0.00320424294755732,0.0702810591014088,0.358610383135778
0.000202195982252591,0.000764799798278867,4.57291377420975,0.605181750250919,0.013722188012877,0.0046701480659806,0.109499749659584,0.30353993529471
0.000629824959078605,0.00213563158893551,4.35807037693847,0.556491940938476,0.0122194381860979,0.00403275078527053,0.211074009355837,0.697828102841574
0.00360837424941947,0.00102614780455525,3.35834662353014,0.5642550646497,0.00947413103232165,0.00496427409086318,0.21005236003217,0.228264857659464
0.00329918525895552,0.00159404559198376,3.44182908404017,0.54989541424565,0.0108324201951207,0.0040233777826005,0.0832393673244845,0.397678567394524
0.00461009252370035,0.000314098244874663,2.99037205500064,0.551484845026844,0.0122216793750047,0.0035279645125954,0.177998224432093,0.228025166811863
0.00248400273444942,0.000569033384005712,4.28940076227897,0.598834744078105,0.0090568076811792,0.00530572253149611,0.0381646256365644,0.551538245414353
0.00361205628554663,0.000124601747678998,3.12506988966995,0.577335636122707,0.00777702527525824,0.00438625023476425,0.14915981906359,0.386876042153106
0.00651681973716761,0.00042727246404123,3.67525703081948,0.567270082223002,0.0111144907894072,0.00320505598894379,0.257014840876975,0.799343234384675
0.00394265908820711,0.00152847725749853,3.13770543300935,0.54284484514431,0.0111285549325986,0.0042694866847333,0.0936756176461758,0.809895975901472
0.00174221104336397,0.000850504478926078,1.97548873071311,0.558518327874774,0.00958272967186533,0.0034506697702999,0.115368310845751,0.276367893099275
0.000782361788254592,0.000879184060587456,2.0352715435422,0.555221122403489,0.0105891856581895,0.00484541589010697,0.235781618145109,0.675848568707073
0.00596866947115096,8.41199307712902e-05,2.53603982627005,0.557153912035067,0.00832876989020219,0.00481815158521471,0.11715736369202,0.888352799641825
0.00216245737399068,0.00227478492544468,5.22938110581907,0.567190498306815,0.0104688220885785,0.0047893277841497,0.297506231901468,0.0439198911767026
0.000560797453658084,0.000461272387967812,2.30587623650481,0.575448088608213,0.0122802394655679,0.003623521547464,0.193595706760855,0.444707205830024
0.00124327082188702,0.00143937943989201,3.48764623605357,0.565673408763852,0.010587903331967,0.00353391577156086,0.0623942256117235,0.0994051663593435
0.0016904795475171,0.00057180200677706,3.78024437063763,0.560291179043086,0.011726782052876,0.00354903265457304,0.0534072103325789,0.501909019603848
8.06826363921936e-06,0.00149098910246069,2.13526379884643,0.55025046160943,0.0114390843150031,0.0041952835916595,0.204059704055021,0.891389681405811
0.00177358182217216,0.000976186300426077,4.71229668762052,0.599167657989531,0.0131019107769699,0.0041068923653081,0.109175375649462,0.449554708630726
0.00253116341064821,0.0018880367848307,5.02326408340091,0.57195961763246,0.00849001199531777,0.00450126875314204,0.0304864090997235,0.939091810272451
0.00246148088758849,0.00117474240498948,4.87272343276141,0.58731042385265,0.0101315178236535,0.00514468194350119,0.126647318870162,0.407054814967453
0.00254089196969733,8.05057637507077e-05,1.97691493351286,0.565073676511805,0.00904888018717818,0.0044484858356447,0.214275328083145,0.768649708249909
0.00142440985312179,0.000530733831290813,4.58091727887447,0.587173468226481,0.0145828829175558,0.00394775167604865,0.0504326875011791,0.478045144646971
0.000184013287898451,0.000237912668323719,3.40120314749979,0.573157450859792,0.0102394097704085,0.00384487013491347,0.0456489472896313,0.980208055596168
0.00612233929051963,0.000142872395495664,2.83481242539795,0.55828519156993,0.0100106172906242,0.00459955597603122,0.27407721265325,0.993067315359963
0.00160221248271363,0.00131152987499288,4.01716797935483,0.562177590013618,0.011363208317034,0.0038135196609048,0.0950442331548537,0.442912456496147
0.000368718686612643,8.95046426699852e-06,0.654670722198466,0.561363808504627,0.0113338369304877,0.00358774908212076,0.25037496216886,0.937300815902833
0.00180503795692816,0.000645437489886671,3.10430407960924,0.57870065524483,0.00982673020194265,0.00431975073125934,0.083320338238061,0.162514228586058
0.00497228001535905,4.71316719996446e-05,1.36384652003495,0.548380987465508,0.00883851870638316,0.00429840597130843,0.141836514397461,0.233724608088051
0.00344259070733076,5.57121304642713e-05,3.53390067145375,0.57008707085692,0.00863558157421824,0.00388649361603508,0.132809305057498,0.890144551298711
0.0044048071443028,6.92460585812247e-05,2.64152524721734,0.574637426935342,0.0103373154043243,0.00350625942859776,0.296594315030672,0.376462547482913
0.000315861241190409,0.00259165568088501,5.72463607014945,0.576090469956159,0.0113340129327289,0.00412791547357114,0.107354139392407,0.739318794976877
0.00104929838694037,0.00142660536487348,4.23565301733517,0.563169784427833,0.0124357862499455,0.00410543311843049,0.056596872749925,0.624744174654819
0.000914402828380615,0.00012876564965301,3.94251601046246,0.594460064045315,0.011930660737281,0.0034192048416582,0.0952352050660513,0.184176922857178
0.000536808575490877,0.00205025924292914,3.87882783496357,0.550867487330215,0.013089965469416,0.00324523298242692,0.141222689375079,0.561191220026371
0.00132932137964779,0.000769654081988904,4.81210804208037,0.590689564928381,0.0139974298842306,0.00406640925346437,0.112137000487534,0.672539870778117
0.00141806852881603,0.0029633122316192,4.5991958418383,0.542506681400554,0.0125836155674583,0.00374287617036539,0.236943982729526,0.654220069191931
0.00276082560669263,0.000495306342870593,2.48779209723606,0.558047661853303,0.011990946702324,0.00455343079981096,0.104492051694354,0.906827660468894
0.00127387001435228,0.00192859689652487,3.2741138567214,0.548203844232964,0.0108703642688252,0.00333784853994752,0.242920572234689,0.429522861056976
0.004154487406702,0.00122135829598265,4.37905204065195,0.566441178390269,0.0088584912800743,0.00458407306756437,0.122660450456162,0.89383957235972
0.00526843460333751,1.68134716282686e-05,3.22754623958426,0.572779364971204,0.00881831116397382,0.00368897671234684,0.111103428891983,0.928187604285866
0.00346882773230753,0.000210959393954682,1.80092785158617,0.545246360512933,0.0116803462972506,0.0036509322268973,0.0913280357283194,0.302945567236386
0.00222184577556172,0.00123667202412984,4.56940269920545,0.568672525566136,0.0124860266579426,0.00373838054079678,0.109453407528245,0.383314657698628
0.00387669990229083,0.000112390445074573,2.52533081719252,0.558449255594897,0.0119807101707315,0.00405600869662499,0.177612584567669,0.260771017988724
0.00420081538324713,0.000441984482199874,2.2041545433411,0.547324838170843,0.0111452034011444,0.00337756289171807,0.271221975044977,0.765842709389667
0.00296564138598302,0.000788578027392409,4.42169713938978,0.586638809188827,0.00956656790906697,0.00470490312103487,0.0948545234254697,0.469113838304023
0.000975902052990355,0.000598796200410293,4.01623877136912,0.588249200345303,0.0116393822202851,0.00337359778706542,0.0373673662943615,0.299306014801451
0.00187646073286572,0.00125188863165719,3.87030050987414,0.578403572438242,0.0125557530465398,0.00441578528786239,0.241677418375114,0.229974848304154
0.00249874073987993,0.0020092659098175,4.73935972103488,0.561458109590302,0.012439466466194,0.00364577356092266,0.0578980194132673,0.625190186275106
0.00293408538975016,0.000258099855983506,2.45325626575132,0.565739046224857,0.00771030994856657,0.00491396254807943,0.143336154604294,0.773693846768466
0.00128813358778493,0.00128135466364453,1.95038670418932,0.544714395998209,0.0106908565423876,0.00452279203699269,0.0259638841830147,0.188437500077224
0.00213141715741577,0.000438157683267704,2.98297290473135,0.583219333367085,0.0118290874820675,0.00469393585621913,0.174952529765526,0.778226157189012
0.00424994937887902,0.00053859726674592,2.09803130432555,0.546125351450341,0.0109577130081986,0.00433570565305129,0.100498755747587,0.983070811268671
0.000115734106175668,0.00137908695873567,5.21649888035721,0.596972462394441,0.011717388806468,0.00393854379501294,0.067547210406905,0.3784406719446
0.0033185726108326,0.000200917168803259,2.51825326585641,0.571065860019846,0.0095105375449827,0.00377981669036537,0.0604694379929246,0.26100713750385
0.00352424853970827,2.98094440673338e-05,2.95948378133682,0.580654937561463,0.00998577660457871,0.0042950545339193,0.205128818062904,0.654550374453364
0.00198796519579345,0.000219831706029024,1.70423388476184,0.568007645701936,0.0112362638520631,0.00478466253603503,0.0634853036326889,0.215853428421638
0.000752328776212762,0.000205311696344925,0.32621049216083,0.552914010898009,0.0124442098291225,0.00446975397637682,0.186188471609206,0.876237762853496
0.00193571308675221,0.000308447746199039,3.20717336809038,0.59108515290083,0.00905331907091241,0.00416141654697494,0.214222269206518,0.226089645997715
0.0018483727430165,0.00200188653837714,3.57363707243719,0.546780346916852,0.012737319755511,0.00419053715980109,0.0690484835858122,0.118909843871213
0.00160170575611324,0.000328945230146198,2.70244093520449,0.574559027951112,0.0106373079727316,0.0050212745310191,0.111378423018171,0.569391503210703
0.00236830466689467,0.000887224831029382,2.408950374905,0.558239768585532,0.0101118846489706,0.00344512440936744,0.0871071163048246,0.361941589036033
0.00433587356884056,0.000859336611664824,2.70199084312288,0.542041021058913,0.012470088624337,0.00332455886593633,0.167895931917122,0.528787020524734
0.000873882550033248,0.001284778651074,2.06383918239351,0.552308815901284,0.0118460555008267,0.00342389131459964,0.183151534967196,0.582127548183566
0.00242004585535244,0.000758238767167253,4.53518432657503,0.578397360916043,0.0107112358590168,0.00390680852407939,0.0950958817526406,0.096909973730762
0.00316709057653595,0.000170547240967056,3.68862098375948,0.566625475696083,0.0129273079296109,0.00436244607428574,0.217659592955995,0.0381437921830305
0.00297944651294802,0.00190492916858254,3.84896855489323,0.539291585851305,0.0116034258848621,0.00423806093195045,0.0242655729545411,0.192710707034657
0.00571955776883623,0.000791738318507617,3.50159938876958,0.561913694072875,0.0121312666263577,0.00422854424428542,0.172142073813599,0.857904391346374
5.48278352226481e-05,1.81815036243176e-05,3.57044447555378,0.604901617699466,0.0100208212740799,0.00517388985880553,0.243835630372113,0.581499154224717
0.00407422405736798,0.000398593863643637,2.43693814505238,0.547561344907306,0.0115785261680526,0.00372726915748971,0.218946374210252,0.234523038818924
0.000180929526450952,0.00279925272613216,4.6037966544417,0.552755141372385,0.0140105561374119,0.00349223639322193,0.157566830367536,0.715359961833962
0.0012479155736948,0.000140217649694309,2.40304762739272,0.586649844022072,0.0126187061769541,0.00333708876957636,0.0593681873063188,0.252464060528079
0.000738078283188538,0.000960878771888806,3.89414837962899,0.583289139917294,0.0118132405869295,0.0040088940819454,0.224102293685901,0.79459686905065
0.00390520806987399,0.00192387738618932,3.75105765564619,0.540811315449805,0.0119107023600936,0.0046285773584216,0.038141724322348,0.561856116750414
4.53906985414674e-05,0.0003932909059727,2.34846364427377,0.58062466949509,0.00859064102851844,0.00548685038200042,0.14725370608678,0.550430430670962
0.00256040363388677,0.00203907892709375,5.02491821222845,0.565886517014826,0.01137887895361,0.00407054453660788,0.169174962438678,0.835960610626989
0.00150574473616806,0.00297657371015576,4.98616263047221,0.540646891688905,0.0116970411983389,0.00428237857057286,0.0223014766583278,0.095388082575267
0.000581602832488201,0.00187754823112818,5.36783983568601,0.578991551925374,0.0125382244260687,0.00403782503531607,0.214506547208512,0.89909664482733
0.00376224086292931,0.00177243975987762,4.23238533388402,0.547430399248966,0.0123815037118666,0.00329603725360864,0.243488175193449,0.739480237950464
0.00138256703749182,0.000696431911978676,2.07025047014246,0.558350260338303,0.00889077565281747,0.00456781450170325,0.0553537135583693,0.388494819356136
0.00467513039363427,0.000786346145734358,2.44093464174171,0.546637085233802,0.0104918297529247,0.00405986356162334,0.0759299039974545,0.699889977747067
0.00231030612503744,0.00147534541585992,3.86477474938793,0.558358839963554,0.0127774452358023,0.00439593185026567,0.120660798987529,0.36594411593648
0.00100602216363005,0.00116293658878541,3.26086283832575,0.576158951089117,0.0139816603226379,0.00423201732563553,0.172608768581292,0.111968597888171
0.00311418910070883,0.000184392815774849,3.60086155169699,0.567061894409919,0.0102190617134032,0.00464068750518259,0.16608774771412,0.51108805590393
0.00452256799136846,0.00118831083170758,3.27178698877731,0.54425533591139,0.0122359902001637,0.00413324443835717,0.142406136757537,0.571776550398016
0.00227463936717598,0.000895078428786478,3.33251095318116,0.55718797667792,0.0122118448600955,0.00371680125271383,0.186472843242446,0.312875704958705
0.00633372127493249,0.0012403805158922,3.90074756149088,0.544899762856546,0.00958756754507294,0.00480402589545814,0.0621254839747879,0.121675446865299
0.00265606715449983,0.000377357426641505,3.75130773417784,0.586398006868074,0.0120439326944967,0.00420832674437013,0.224719436597775,0.174763799882598
0.00235068898343218,2.78454892592979e-05,1.43167209767554,0.567716174203018,0.0116964272303984,0.00447457232139156,0.263312842534249,0.15751735943441
7.86289589816561e-05,0.00160028935596596,2.42349297868524,0.543016625880824,0.0117578689189102,0.00456621197758248,0.214429444190818,0.397405217341247
0.00326382365667076,0.000884706397333607,2.10755073382808,0.543681153725666,0.0113922806536461,0.00429275511994676,0.0874318929974973,0.218736094666048
0.00184710905300622,0.00139556310057032,4.16400554851359,0.575894695644009,0.0116860387492497,0.00485505860727711,0.165033563445709,0.115333489525443
0.00194886952027879,0.00231015957560486,4.19617499086201,0.547928204102153,0.0125525451561504,0.00430898206159904,0.178775741278265,0.688811398070572
0.00387411288962795,0.000189417077979352,4.31018535970774,0.590708523278651,0.0113044191727836,0.00349196923721806,0.0978270923480404,0.744639927939632
0.000469500114870124,0.00166267435643898,4.40923745614198,0.569947821223544,0.0140049024801583,0.0040800333035622,0.0881916194901456,0.437655745538112
0.000214944126685801,1.40030545182514e-06,3.10573597599008,0.587710275954183,0.0116709831646846,0.0048211851872438,0.139986240499135,0.0846682329378696
0.00295844500727711,0.000874803282002752,3.48636209476188,0.570179725468125,0.0107443521618395,0.00369529695388474,0.237680165670666,0.876428919462561
0.00145408152497742,0.000599311484613323,4.25236463632675,0.577465871737275,0.00944959597530802,0.00406342771917045,0.0132914913814208,0.440296478458574
0.00131800677782703,0.00101117071910577,4.6215097274874,0.589669271234289,0.0133020786628552,0.00384120299551258,0.182522045389771,0.965774941986907
0.00114358336882681,0.00140130743358709,4.51917917682723,0.550874996494821,0.0123387685357916,0.00469051918604749,0.256110249941529,0.0972504580987289
0.00262169504002923,0.000389265867555397,3.71810988047996,0.561710376136272,0.0109051342271273,0.00375231335340572,0.0579016627554765,0.452555932477521
0.000717205305926286,0.00311812289470045,4.93506862346405,0.54831397263443,0.0107211040176099,0.00421604669770361,0.171256923435905,0.511084400570588
0.000556964329191133,0.00117682488003057,5.36213540911186,0.608217290224558,0.0133431618346056,0.00378918968681276,0.0783791180352344,0.301197581103578
0.000175470661263216,0.000540680669529487,3.59535756621668,0.597653094758961,0.0118487069745449,0.00421722776510648,0.0293590446867026,0.64466886444895
0.000595181081428576,0.000263483471050469,1.26160629728281,0.558960767528269,0.0113344794142485,0.00409834660366013,0.242547760292674,0.94987190232346
0.00258465870923593,0.000553564492468714,2.94445311327961,0.56055271291439,0.00931395541804864,0.00498595632385453,0.0387110363162738,0.188762009056161
0.00127868023850985,0.00141205474503923,4.73974862701315,0.588872098446285,0.0107815512649166,0.00467851369672825,0.279380375711159,0.641346365515327
0.0021964709090291,0.00101765510784996,2.73001712005398,0.561993211143165,0.0109656381069101,0.00462175293348443,0.0419121089893391,0.691381130026708
0.00581388073700387,0.000101793446723844,2.47732351915308,0.557174238060404,0.00898549143181278,0.00344690144988405,0.290070451134501,0.790608036632549
0.00442631462804472,0.00014331362094998,3.57618488035404,0.58755993565707,0.0129197186117003,0.00418263761288691,0.0215337051062991,0.8932104823301
0.000426116769900203,0.000285037892136363,3.09269055142514,0.583506030217367,0.0115112696302999,0.00440254705074835,0.0380871486390393,0.492270831539777
0.00254014111169727,0.00125044219259998,3.54738820216128,0.552457441626639,0.0122123650663469,0.00424703782171633,0.0456955826435784,0.445106554521361
0.00122425934237153,0.000327632695784934,3.42060044387776,0.587770476269719,0.00923870423996312,0.00539025410226719,0.230753198306841,0.453086619504992
0.000309701857815037,0.00105249626403001,3.21938080171386,0.581358368327715,0.0142227567638119,0.00448981275863633,0.173998108692538,0.920875839529482
0.00241783747642936,0.00148427569389563,4.68172309368517,0.560612449937147,0.0123594352926464,0.00359306134409085,0.202952188860898,0.946658415209928
0.00100817141194165,0.00200021620261474,5.14494837612223,0.562626580830719,0.0125146529735382,0.00457384976395913,0.161089823619371,0.233683117099796
0.00156523554218543,0.0028630534025862,4.45872945007138,0.537663892464913,0.012240362962667,0.00378352787975599,0.248360858419222,0.230032623025189
0.000544083606785072,0.00107974472300543,2.37120315916985,0.559916912405827,0.0116334737848451,0.00443854102615344,0.256532898306826,0.545552807083157
0.00757358128844429,0.000670180180268344,3.13337526418715,0.543714226653075,0.0101765053255903,0.004153991200653,0.0077252074914637,0.666154376359091
0.00263632235492613,0.00053409516819886,4.09929950519485,0.581572791400836,0.0111122691690164,0.00352076931263884,0.153448526494893,0.0088503810097846
0.00124423583344527,0.000639028216627022,3.46098482216989,0.557461927723852,0.0121359271407811,0.00384510555396552,0.0776197848640093,0.446884995989762
0.000104765359045699,0.00134436739609686,5.32303438498161,0.587622248812827,0.0119615648608576,0.0044522916727611,0.278414723267383,0.681305057551147
0.00371976078487711,0.000247895105337058,2.16881557953576,0.567341862101411,0.010737538152224,0.0040095859147083,0.00117511494095798,0.202224338247839
